"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";168;"haar";1;0;8
"2";2;"Commit.LOC.Churn";168;"haar";1;0;8
"3";3;"Commit.LOC.Churn";168;"haar";1;0;8
"4";4;"Commit.LOC.Churn";168;"haar";1;0;8
"5";5;"Commit.LOC.Churn";168;"haar";1;0;8
"6";6;"Commit.LOC.Churn";168;"haar";1;0;8
"7";7;"Commit.LOC.Churn";168;"haar";1;0;8
"8";8;"Commit.LOC.Churn";168;"haar";1;0;8
"9";9;"Commit.LOC.Churn";168;"haar";1;0;8
"10";10;"Commit.LOC.Churn";168;"haar";1;0;8
"11";11;"Commit.LOC.Churn";168;"haar";1;0;8
"12";12;"Commit.LOC.Churn";168;"haar";1;-9592,71160883116;8
"13";13;"Commit.LOC.Churn";168;"haar";1;-640,840774263923;8
"14";14;"Commit.LOC.Churn";168;"haar";1;651,0433149639;8
"15";15;"Commit.LOC.Churn";168;"haar";1;486,994541728621;8
"16";16;"Commit.LOC.Churn";168;"haar";1;446,510994918117;8
"17";17;"Commit.LOC.Churn";168;"haar";1;-2614,71492319553;8
"18";18;"Commit.LOC.Churn";168;"haar";1;0;8
"19";19;"Commit.LOC.Churn";168;"haar";1;340,673945650233;8
"20";20;"Commit.LOC.Churn";168;"haar";1;205,818580952513;8
"21";21;"Commit.LOC.Churn";168;"haar";1;-278,903117550865;8
"22";22;"Commit.LOC.Churn";168;"haar";1;345,16912447349;8
"23";23;"Commit.LOC.Churn";168;"haar";1;-540,54946246563;8
"24";24;"Commit.LOC.Churn";168;"haar";1;129,501556211593;8
"25";25;"Commit.LOC.Churn";168;"haar";1;1101,97541085201;8
"26";26;"Commit.LOC.Churn";168;"haar";1;-677,374624625227;8
"27";27;"Commit.LOC.Churn";168;"haar";1;392,242233049623;8
"28";28;"Commit.LOC.Churn";168;"haar";1;-538,613336755239;8
"29";29;"Commit.LOC.Churn";168;"haar";1;-366,634866045225;8
"30";30;"Commit.LOC.Churn";168;"haar";1;-208,152033330429;8
"31";31;"Commit.LOC.Churn";168;"haar";1;0;8
"32";32;"Commit.LOC.Churn";168;"haar";1;-870,019132809205;8
"33";33;"Commit.LOC.Churn";168;"haar";1;-451,378246595284;8
"34";34;"Commit.LOC.Churn";168;"haar";1;1062,95826881868;8
"35";35;"Commit.LOC.Churn";168;"haar";1;28,3549819255804;8
"36";36;"Commit.LOC.Churn";168;"haar";1;-420,627519551541;8
"37";37;"Commit.LOC.Churn";168;"haar";1;-1004,0916292849;8
"38";38;"Commit.LOC.Churn";168;"haar";1;7044,60181519821;8
"39";39;"Commit.LOC.Churn";168;"haar";1;-5550,46835067529;8
"40";40;"Commit.LOC.Churn";168;"haar";1;1718,97995223965;8
"41";41;"Commit.LOC.Churn";168;"haar";1;-61,3196266294677;8
"42";42;"Commit.LOC.Churn";168;"haar";1;17,1927963082786;8
"43";43;"Commit.LOC.Churn";168;"haar";1;-121,460741956958;8
"44";44;"Commit.LOC.Churn";168;"haar";1;-363,074078325678;8
"45";45;"Commit.LOC.Churn";168;"haar";1;-208,798530958942;8
"46";46;"Commit.LOC.Churn";168;"haar";1;1128,0078837189;8
"47";47;"Commit.LOC.Churn";168;"haar";1;209,801949153197;8
"48";48;"Commit.LOC.Churn";168;"haar";1;-270,129942701429;8
"49";49;"Commit.LOC.Churn";168;"haar";1;994,145474921228;8
"50";50;"Commit.LOC.Churn";168;"haar";1;14,0781592959093;8
"51";51;"Commit.LOC.Churn";168;"haar";1;-296,35951557077;8
"52";52;"Commit.LOC.Churn";168;"haar";1;-118,332636243994;8
"53";53;"Commit.LOC.Churn";168;"haar";1;-202,67869012653;8
"54";54;"Commit.LOC.Churn";168;"haar";1;1438,2248883571;8
"55";55;"Commit.LOC.Churn";168;"haar";1;103,452978256966;8
"56";56;"Commit.LOC.Churn";168;"haar";1;163,85516066424;8
"57";57;"Commit.LOC.Churn";168;"haar";1;255,12609083761;8
"58";58;"Commit.LOC.Churn";168;"haar";1;-85,1153732331324;8
"59";59;"Commit.LOC.Churn";168;"haar";1;-326,809601976254;8
"60";60;"Commit.LOC.Churn";168;"haar";1;-400,77802205109;8
"61";61;"Commit.LOC.Churn";168;"haar";1;187,066221354617;8
"62";62;"Commit.LOC.Churn";168;"haar";1;193,166420331996;8
"63";63;"Commit.LOC.Churn";168;"haar";1;-324,396891475612;8
"64";64;"Commit.LOC.Churn";168;"haar";1;256,975591958764;8
"65";65;"Commit.LOC.Churn";168;"haar";1;21,4346777304134;8
"66";66;"Commit.LOC.Churn";168;"haar";1;-8,68394470800047;8
"67";67;"Commit.LOC.Churn";168;"haar";1;-489,099026196438;8
"68";68;"Commit.LOC.Churn";168;"haar";1;109,298505320549;8
"69";69;"Commit.LOC.Churn";168;"haar";1;-9,74797205492882;8
"70";70;"Commit.LOC.Churn";168;"haar";1;0,435628284838142;8
"71";71;"Commit.LOC.Churn";168;"haar";1;-227,737141987401;8
"72";72;"Commit.LOC.Churn";168;"haar";1;-235,508647824477;8
