"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";147;"haar";1;16,9705627484771;6
"2";2;"Commits";147;"haar";1;0;6
"3";3;"Commits";147;"haar";1;38,1837661840736;6
"4";4;"Commits";147;"haar";1;83,4386001800126;6
"5";5;"Commits";147;"haar";1;91,9238815542512;6
"6";6;"Commits";147;"haar";1;111,015764646288;6
"7";7;"Commits";147;"haar";1;43,8406204335659;6
"8";8;"Commits";147;"haar";1;118,086832458153;6
"9";9;"Commits";147;"haar";1;89,8025612106915;6
"10";10;"Commits";147;"haar";1;78,4888527117068;6
"11";11;"Commits";147;"haar";1;284,964032818179;6
"12";12;"Commits";147;"haar";1;704,985460842988;6
"13";13;"Commits";147;"haar";1;96,873629022557;6
"14";14;"Commits";147;"haar";1;80,6101730552664;6
"15";15;"Commits";147;"haar";1;51,618795026618;6
"16";16;"Commits";147;"haar";1;112,429978208661;6
"17";17;"Commits";147;"haar";1;43,8406204335659;6
"18";18;"Commits";147;"haar";1;22,6274169979695;6
"19";19;"Commits";147;"haar";1;2,12132034355964;6
"20";20;"Commits";147;"haar";1;2,82842712474619;6
"21";21;"Commits";147;"haar";1;2,82842712474619;6
"22";22;"Commits";147;"haar";1;30,4055915910215;6
"23";23;"Commits";147;"haar";1;84,8528137423857;6
"24";24;"Commits";147;"haar";1;72,1248916810278;6
"25";25;"Commits";147;"haar";1;108,187337521542;6
"26";26;"Commits";147;"haar";1;51,618795026618;6
"27";27;"Commits";147;"haar";1;10,6066017177982;6
"28";28;"Commits";147;"haar";1;2,12132034355964;6
"29";29;"Commits";147;"haar";1;2,12132034355964;6
"30";30;"Commits";147;"haar";1;2,12132034355964;6
"31";31;"Commits";147;"haar";1;5,65685424949238;6
"32";32;"Commits";147;"haar";1;0;6
"33";33;"Commits";147;"haar";1;13,4350288425444;6
"34";34;"Commits";147;"haar";1;23,3345237791561;6
"35";35;"Commits";147;"haar";1;32,5269119345812;6
"36";36;"Commits";147;"haar";1;6,36396103067893;6
"37";37;"Commits";147;"haar";1;4,24264068711928;6
"38";38;"Commits";147;"haar";1;0;6
"39";39;"Commits";147;"haar";1;2,12132034355964;6
"40";40;"Commits";147;"haar";1;0;6
"41";41;"Commits";147;"haar";1;0;6
"42";42;"Commits";147;"haar";1;7,07106781186547;6
"43";43;"Commits";147;"haar";1;4,24264068711928;6
"44";44;"Commits";147;"haar";1;36,7695526217005;6
"45";45;"Commits";147;"haar";1;38,1837661840736;6
"46";46;"Commits";147;"haar";1;115,258405333407;6
"47";47;"Commits";147;"haar";1;89,8025612106915;6
"48";48;"Commits";147;"haar";1;86,2670273047588;6
"49";49;"Commits";147;"haar";1;25,4558441227157;6
"50";50;"Commits";147;"haar";1;10,6066017177982;6
"51";51;"Commits";147;"haar";1;14,1421356237309;6
"52";52;"Commits";147;"haar";1;89,095454429505;6
"53";53;"Commits";147;"haar";1;21,2132034355964;6
"54";54;"Commits";147;"haar";1;8,48528137423857;6
"55";55;"Commits";147;"haar";1;4,24264068711928;6
"56";56;"Commits";147;"haar";1;7,07106781186547;6
"57";57;"Commits";147;"haar";1;0;6
"58";58;"Commits";147;"haar";1;4,94974746830583;6
"59";59;"Commits";147;"haar";1;19,7989898732233;6
"60";60;"Commits";147;"haar";1;15,556349186104;6
"61";1;"Commits";147;"haar";2;12;5
"62";2;"Commits";147;"haar";2;86;5
"63";3;"Commits";147;"haar";2;143,5;5
"64";4;"Commits";147;"haar";2;114,5;5
"65";5;"Commits";147;"haar";2;119;5
"66";6;"Commits";147;"haar";2;700;5
"67";7;"Commits";147;"haar";2;125,5;5
"68";8;"Commits";147;"haar";2;116;5
"69";9;"Commits";147;"haar";2;47;5
"70";10;"Commits";147;"haar";2;3,5;5
"71";11;"Commits";147;"haar";2;23,5;5
"72";12;"Commits";147;"haar";2;111;5
"73";13;"Commits";147;"haar";2;113;5
"74";14;"Commits";147;"haar";2;9;5
"75";15;"Commits";147;"haar";2;3;5
"76";16;"Commits";147;"haar";2;4;5
"77";17;"Commits";147;"haar";2;26;5
"78";18;"Commits";147;"haar";2;27,5;5
"79";19;"Commits";147;"haar";2;3;5
"80";20;"Commits";147;"haar";2;1,5;5
