"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";137;"haar";1;51,2790164434504;6
"2";2;"Files";137;"haar";1;132,62292757426;6
"3";3;"Files";137;"haar";1;171,63083342261;6
"4";4;"Files";137;"haar";1;212,956615529117;6
"5";5;"Files";137;"haar";1;235,545785785673;6
"6";6;"Files";137;"haar";1;267,872612533121;6
"7";7;"Files";137;"haar";1;287,217937346835;6
"8";8;"Files";137;"haar";1;339,563970656679;6
"9";9;"Files";137;"haar";1;401,777567959456;6
"10";10;"Files";137;"haar";1;479,96591047529;6
"11";11;"Files";137;"haar";1;529,535789091457;6
"12";12;"Files";137;"haar";1;569,46423725965;6
"13";13;"Files";137;"haar";1;600,434672481834;6
"14";14;"Files";137;"haar";1;669,784377762055;6
"15";15;"Files";137;"haar";1;740,188302471968;6
"16";16;"Files";137;"haar";1;808,982303933664;6
"17";17;"Files";137;"haar";1;863,289642869176;6
"18";18;"Files";137;"haar";1;919,302068992152;6
"19";19;"Files";137;"haar";1;960,787166740363;6
"20";20;"Files";137;"haar";1;1003,80209539104;6
"21";21;"Files";137;"haar";1;1184,81279591578;6
"22";22;"Files";137;"haar";1;1437,49802182259;6
"23";23;"Files";137;"haar";1;1616,75211859271;6
"24";24;"Files";137;"haar";1;1649,40497755989;6
"25";25;"Files";137;"haar";1;1659,79228316614;6
"26";26;"Files";137;"haar";1;1679,47962057251;6
"27";27;"Files";137;"haar";1;1684,93444431309;6
"28";28;"Files";137;"haar";1;1740,35646366994;6
"29";29;"Files";137;"haar";1;1810,338803663;6
"30";30;"Files";137;"haar";1;1982,86031037435;6
"31";31;"Files";137;"haar";1;2171,70530940684;6
"32";32;"Files";137;"haar";1;2221,09125109101;6
"33";33;"Files";137;"haar";1;2340,5690489909;6
"34";34;"Files";137;"haar";1;2423,28089166203;6
"35";35;"Files";137;"haar";1;3105,91917483267;6
"36";36;"Files";137;"haar";1;3271,06466967137;6
"37";37;"Files";137;"haar";1;3376,31521419166;6
"38";38;"Files";137;"haar";1;3446,15463708321;6
"39";39;"Files";137;"haar";1;3622,4391142535;6
"40";40;"Files";137;"haar";1;3789,88883113254;6
"41";41;"Files";137;"haar";1;3804,23448278363;6
"42";42;"Files";137;"haar";1;3803,02229973016;6
"43";43;"Files";137;"haar";1;3756,84149256838;6
"44";44;"Files";137;"haar";1;3754,47184305762;6
"45";45;"Files";137;"haar";1;3807,85419606827;6
"46";46;"Files";137;"haar";1;3832,05408386059;6
"47";47;"Files";137;"haar";1;3875,59398965205;6
"48";48;"Files";137;"haar";1;3876,35937446465;6
"49";49;"Files";137;"haar";1;3876,35937446465;6
"50";50;"Files";137;"haar";1;3876,35937446465;6
"51";51;"Files";137;"haar";1;3914,63742155288;6
"52";52;"Files";137;"haar";1;3936,0391867968;6
"53";53;"Files";137;"haar";1;3936,36243561105;6
"54";54;"Files";137;"haar";1;3965,80838228475;6
"55";55;"Files";137;"haar";1;3983,23351367828;6
"56";56;"Files";137;"haar";1;4060,74390885978;6
"57";57;"Files";137;"haar";1;4161,96097765286;6
"58";58;"Files";137;"haar";1;4264,98539652279;6
"59";59;"Files";137;"haar";1;4376,15576874617;6
"60";60;"Files";137;"haar";1;4465,59654865414;6
"61";1;"Files";137;"haar";2;130,038311688312;5
"62";2;"Files";137;"haar";2;271,944393113001;5
"63";3;"Files";137;"haar";2;355,97056322529;5
"64";4;"Files";137;"haar";2;443,201737474327;5
"65";5;"Files";137;"haar";2;623,486792868223;5
"66";6;"Files";137;"haar";2;777,110371157062;5
"67";7;"Files";137;"haar";2;898,18050401979;5
"68";8;"Files";137;"haar";2;1095,4290410043;5
"69";9;"Files";137;"haar";2;1260,48268754408;5
"70";10;"Files";137;"haar";2;1389,17438949939;5
"71";11;"Files";137;"haar";2;1854,25376160164;5
"72";12;"Files";137;"haar";2;2309,52183111007;5
"73";13;"Files";137;"haar";2;2361,22180735931;5
"74";14;"Files";137;"haar";2;2422,04642857143;5
"75";15;"Files";137;"haar";2;2682,19681592661;5
"76";16;"Files";137;"haar";2;3106,17623630097;5
"77";17;"Files";137;"haar";2;3368,55059759081;5
"78";18;"Files";137;"haar";2;4509,20851996587;5
"79";19;"Files";137;"haar";2;4824,21469627723;5
"80";20;"Files";137;"haar";2;5241,30735456101;5
"81";21;"Files";137;"haar";2;5379,14285714286;5
"82";22;"Files";137;"haar";2;5311,30059523809;5
"83";23;"Files";137;"haar";2;5402,23095238095;5
"84";24;"Files";137;"haar";2;5481,45879120879;5
"85";25;"Files";137;"haar";2;5482;5
"86";26;"Files";137;"haar";2;5551,26666666667;5
"87";27;"Files";137;"haar";2;5587,67857142857;5
"88";28;"Files";137;"haar";2;5687,95098318815;5
"89";29;"Files";137;"haar";2;5958,75092587499;5
"90";30;"Files";137;"haar";2;6252,06302120563;5
"91";1;"Files";137;"haar";3;284,244696484718;4
"92";2;"Files";137;"haar";3;565,100153161154;4
"93";3;"Files";137;"haar";3;990,371752392926;4
"94";4;"Files";137;"haar";3;1409,69482832476;4
"95";5;"Files";137;"haar";3;1873,59048699636;4
"96";6;"Files";137;"haar";3;2944,23395694549;4
"97";7;"Files";137;"haar";3;3382,28140586084;4
"98";8;"Files";137;"haar";3;4092,9978372676;4
"99";9;"Files";137;"haar";3;5570,41689257849;4
"100";10;"Files";137;"haar";3;7117,39889833045;4
"101";11;"Files";137;"haar";3;7559,2850590699;4
"102";12;"Files";137;"haar";3;7695,93082202278;4
"103";13;"Files";137;"haar";3;7801,69767863949;4
"104";14;"Files";137;"haar";3;7973,07412021693;4
"105";15;"Files";137;"haar";3;8634,34934578798;4
"106";1;"Files";137;"haar";4;1099,88473236245;3
"107";2;"Files";137;"haar";4;2321,63331103378;3
"108";3;"Files";137;"haar";4;4473,52191432122;3
"109";4;"Files";137;"haar";4;6833,06608489213;3
"110";5;"Files";137;"haar";4;10377,9827516096;3
"111";6;"Files";137;"haar";4;10958,4782051282;3
"112";7;"Files";137;"haar";4;11743,2217508487;3
"113";1;"Files";137;"haar";5;4804,90033906372;2
"114";2;"Files";137;"haar";5;12170,0493436232;2
"115";3;"Files";137;"haar";5;16052,5259833336;2
