"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";359;"haar";1;0,407293505963451;6
"2";2;"Relative.LOC.Churn.Progress";359;"haar";1;1,59381868479448;6
"3";3;"Relative.LOC.Churn.Progress";359;"haar";1;0,186676190233248;6
"4";4;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"5";5;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"6";6;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"7";7;"Relative.LOC.Churn.Progress";359;"haar";1;7,26905771059771;6
"8";8;"Relative.LOC.Churn.Progress";359;"haar";1;0,138592929112562;6
"9";9;"Relative.LOC.Churn.Progress";359;"haar";1;0,158391918985785;6
"10";10;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"11";11;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"12";12;"Relative.LOC.Churn.Progress";359;"haar";1;0,00989949493661157;6
"13";13;"Relative.LOC.Churn.Progress";359;"haar";1;0,00636396103067582;6
"14";14;"Relative.LOC.Churn.Progress";359;"haar";1;1,95232182285606;6
"15";15;"Relative.LOC.Churn.Progress";359;"haar";1;0,539522474045334;6
"16";16;"Relative.LOC.Churn.Progress";359;"haar";1;1,68362124600517;6
"17";17;"Relative.LOC.Churn.Progress";359;"haar";1;0,654073772597556;6
"18";18;"Relative.LOC.Churn.Progress";359;"haar";1;0,891661651076237;6
"19";19;"Relative.LOC.Churn.Progress";359;"haar";1;0,861256059485214;6
"20";20;"Relative.LOC.Churn.Progress";359;"haar";1;0,163341666454095;6
"21";21;"Relative.LOC.Churn.Progress";359;"haar";1;0,877519515452505;6
"22";22;"Relative.LOC.Churn.Progress";359;"haar";1;1,04863935649965;6
"23";23;"Relative.LOC.Churn.Progress";359;"haar";1;0,550129075763138;6
"24";24;"Relative.LOC.Churn.Progress";359;"haar";1;0,44759859249109;6
"25";25;"Relative.LOC.Churn.Progress";359;"haar";1;0,825900720425892;6
"26";26;"Relative.LOC.Churn.Progress";359;"haar";1;0,925602776573193;6
"27";27;"Relative.LOC.Churn.Progress";359;"haar";1;0,274357431100384;6
"28";28;"Relative.LOC.Churn.Progress";359;"haar";1;0,0304055915910197;6
"29";29;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"30";30;"Relative.LOC.Churn.Progress";359;"haar";1;0,248901586977667;6
"31";31;"Relative.LOC.Churn.Progress";359;"haar";1;0,249608693758844;6
"32";32;"Relative.LOC.Churn.Progress";359;"haar";1;0,033941125496959;6
"33";33;"Relative.LOC.Churn.Progress";359;"haar";1;2,75983776697109;6
"34";34;"Relative.LOC.Churn.Progress";359;"haar";1;1,84625580567807;6
"35";35;"Relative.LOC.Churn.Progress";359;"haar";1;0,657609306503495;6
"36";36;"Relative.LOC.Churn.Progress";359;"haar";1;3,66069180620276;6
"37";37;"Relative.LOC.Churn.Progress";359;"haar";1;0,325976226126997;6
"38";38;"Relative.LOC.Churn.Progress";359;"haar";1;0,599626550446189;6
"39";39;"Relative.LOC.Churn.Progress";359;"haar";1;0,532451406233477;6
"40";40;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"41";41;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"42";42;"Relative.LOC.Churn.Progress";359;"haar";1;0,00848528137424864;6
"43";43;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"44";44;"Relative.LOC.Churn.Progress";359;"haar";1;0;6
"45";45;"Relative.LOC.Churn.Progress";359;"haar";1;0,198697005513424;6
"46";1;"Relative.LOC.Churn.Progress";359;"haar";2;1,259;5
"47";2;"Relative.LOC.Churn.Progress";359;"haar";2;0;5
"48";3;"Relative.LOC.Churn.Progress";359;"haar";2;6,251;5
"49";4;"Relative.LOC.Churn.Progress";359;"haar";2;0,209999999999997;5
"50";5;"Relative.LOC.Churn.Progress";359;"haar";2;0,0659999999999989;5
"51";6;"Relative.LOC.Churn.Progress";359;"haar";2;0,0494999999999983;5
"52";7;"Relative.LOC.Churn.Progress";359;"haar";2;3,941;5
"53";8;"Relative.LOC.Churn.Progress";359;"haar";2;3,2;5
"54";9;"Relative.LOC.Churn.Progress";359;"haar";2;2,6815;5
"55";10;"Relative.LOC.Churn.Progress";359;"haar";2;0,974999999999994;5
"56";11;"Relative.LOC.Churn.Progress";359;"haar";2;1,7825;5
"57";12;"Relative.LOC.Churn.Progress";359;"haar";2;3,6955;5
"58";13;"Relative.LOC.Churn.Progress";359;"haar";2;1,8805;5
"59";14;"Relative.LOC.Churn.Progress";359;"haar";2;0,021499999999989;5
"60";15;"Relative.LOC.Churn.Progress";359;"haar";2;0,537500000000009;5
"61";16;"Relative.LOC.Churn.Progress";359;"haar";2;4,9055;5
"62";17;"Relative.LOC.Churn.Progress";359;"haar";2;3,42250000000001;5
"63";18;"Relative.LOC.Churn.Progress";359;"haar";2;3,14899999999999;5
"64";19;"Relative.LOC.Churn.Progress";359;"haar";2;2,8075;5
"65";20;"Relative.LOC.Churn.Progress";359;"haar";2;0,0569999999999879;5
"66";21;"Relative.LOC.Churn.Progress";359;"haar";2;0,00600000000000023;5
"67";22;"Relative.LOC.Churn.Progress";359;"haar";2;0,140500000000003;5
"68";1;"Relative.LOC.Churn.Progress";359;"haar";3;1,07692362774711;4
"69";2;"Relative.LOC.Churn.Progress";359;"haar";3;16,1298127856463;4
"70";3;"Relative.LOC.Churn.Progress";359;"haar";3;0,405525739010486;4
"71";4;"Relative.LOC.Churn.Progress";359;"haar";3;12,7724697885726;4
"72";5;"Relative.LOC.Churn.Progress";359;"haar";3;6,73130300350533;4
"73";6;"Relative.LOC.Churn.Progress";359;"haar";3;5,9602030586214;4
"74";7;"Relative.LOC.Churn.Progress";359;"haar";3;1,64968012050824;4
"75";8;"Relative.LOC.Churn.Progress";359;"haar";3;4,13233202925417;4
"76";9;"Relative.LOC.Churn.Progress";359;"haar";3;18,806565505828;4
"77";10;"Relative.LOC.Churn.Progress";359;"haar";3;2,88747054097527;4
"78";11;"Relative.LOC.Churn.Progress";359;"haar";3;0,868680680687646;4
"79";1;"Relative.LOC.Churn.Progress";359;"haar";4;13,07625;3
"80";2;"Relative.LOC.Churn.Progress";359;"haar";4;21,95675;3
"81";3;"Relative.LOC.Churn.Progress";359;"haar";4;13,846;3
"82";4;"Relative.LOC.Churn.Progress";359;"haar";4;32,27425;3
"83";5;"Relative.LOC.Churn.Progress";359;"haar";4;2,73099999999997;3
