"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"2";2;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"3";3;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"4";4;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"5";5;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"6";6;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"7";7;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"8";8;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"9";9;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"10";10;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"11";11;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"12";12;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"13";13;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"14";14;"Cumulative.Developers";382;"haar";1;14,8492424049175;4
"15";15;"Cumulative.Developers";382;"haar";1;18,3847763108502;4
"16";1;"Cumulative.Developers";382;"haar";2;16;3
"17";2;"Cumulative.Developers";382;"haar";2;16;3
"18";3;"Cumulative.Developers";382;"haar";2;16;3
"19";4;"Cumulative.Developers";382;"haar";2;16;3
"20";5;"Cumulative.Developers";382;"haar";2;16;3
"21";6;"Cumulative.Developers";382;"haar";2;16;3
"22";7;"Cumulative.Developers";382;"haar";2;23,5;3
"23";1;"Cumulative.Developers";382;"haar";3;22,6274169979695;2
"24";2;"Cumulative.Developers";382;"haar";3;22,6274169979695;2
"25";3;"Cumulative.Developers";382;"haar";3;27,9307178568686;2
