"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";137;"haar";1;41203,8192465213;6
"2";2;"Cumulative.LOC.Added";137;"haar";1;17863,6386131157;6
"3";3;"Cumulative.LOC.Added";137;"haar";1;5253,80338421605;6
"4";4;"Cumulative.LOC.Added";137;"haar";1;1131,37084989848;6
"5";5;"Cumulative.LOC.Added";137;"haar";1;18828,8393694354;6
"6";6;"Cumulative.LOC.Added";137;"haar";1;9909,39443154828;6
"7";7;"Cumulative.LOC.Added";137;"haar";1;11508,1628638111;6
"8";8;"Cumulative.LOC.Added";137;"haar";1;6045,05587236377;6
"9";9;"Cumulative.LOC.Added";137;"haar";1;10734,588045193;6
"10";10;"Cumulative.LOC.Added";137;"haar";1;7134,00031539108;6
"11";11;"Cumulative.LOC.Added";137;"haar";1;9517,65727477093;6
"12";12;"Cumulative.LOC.Added";137;"haar";1;4538,21132165528;6
"13";13;"Cumulative.LOC.Added";137;"haar";1;2394,97066787884;6
"14";14;"Cumulative.LOC.Added";137;"haar";1;12097,8899193206;6
"15";15;"Cumulative.LOC.Added";137;"haar";1;21971,2219050284;6
"16";16;"Cumulative.LOC.Added";137;"haar";1;16360,3295963131;6
"17";17;"Cumulative.LOC.Added";137;"haar";1;619,425540319411;6
"18";18;"Cumulative.LOC.Added";137;"haar";1;8108,39345986611;6
"19";19;"Cumulative.LOC.Added";137;"haar";1;1635,53798488446;6
"20";20;"Cumulative.LOC.Added";137;"haar";1;30686,3129831526;6
"21";21;"Cumulative.LOC.Added";137;"haar";1;642,052957317384;6
"22";22;"Cumulative.LOC.Added";137;"haar";1;6431,13617489161;6
"23";23;"Cumulative.LOC.Added";137;"haar";1;644,881384442095;6
"24";24;"Cumulative.LOC.Added";137;"haar";1;1251,57900270016;6
"25";25;"Cumulative.LOC.Added";137;"haar";1;11215,4206563999;6
"26";26;"Cumulative.LOC.Added";137;"haar";1;3717,26034869766;6
"27";27;"Cumulative.LOC.Added";137;"haar";1;195,161471607513;6
"28";28;"Cumulative.LOC.Added";137;"haar";1;43808,8006284126;6
"29";29;"Cumulative.LOC.Added";137;"haar";1;28917,838923405;6
"30";30;"Cumulative.LOC.Added";137;"haar";1;28347,2037509875;6
"31";31;"Cumulative.LOC.Added";137;"haar";1;4321,12953983108;6
"32";32;"Cumulative.LOC.Added";137;"haar";1;15919,0949648528;6
"33";33;"Cumulative.LOC.Added";137;"haar";1;9945,45687738876;6
"34";34;"Cumulative.LOC.Added";137;"haar";1;255932,349703003;6
"35";35;"Cumulative.LOC.Added";137;"haar";1;24501,2499681138;6
"36";36;"Cumulative.LOC.Added";137;"haar";1;11196,3287733076;6
"37";37;"Cumulative.LOC.Added";137;"haar";1;3541,19076018222;6
"38";38;"Cumulative.LOC.Added";137;"haar";1;11380,8836431976;6
"39";39;"Cumulative.LOC.Added";137;"haar";1;20674,3880683323;6
"40";40;"Cumulative.LOC.Added";137;"haar";1;93,338095116429;6
"41";41;"Cumulative.LOC.Added";137;"haar";1;7,07106781192124;6
"42";42;"Cumulative.LOC.Added";137;"haar";1;13476,7481426345;6
"43";43;"Cumulative.LOC.Added";137;"haar";1;1047,93224971835;6
