"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";378;"haar";1;4,46077507717476;7
"2";2;"Active.Developers";378;"haar";1;5,25279323167149;7
"3";3;"Active.Developers";378;"haar";1;3,93959492375362;7
"4";4;"Active.Developers";378;"haar";1;11,8187847712609;7
"5";5;"Active.Developers";378;"haar";1;9,596449173246;7
"6";6;"Active.Developers";378;"haar";1;14,8538867844327;7
"7";7;"Active.Developers";378;"haar";1;5,2527932316715;7
"8";8;"Active.Developers";378;"haar";1;7,87918984750724;7
"9";9;"Active.Developers";378;"haar";1;10,505586463343;7
"10";10;"Active.Developers";378;"haar";1;9,19238815542512;7
"11";11;"Active.Developers";378;"haar";1;5,2527932316715;7
"12";12;"Active.Developers";378;"haar";1;5,25279323167149;7
"13";13;"Active.Developers";378;"haar";1;9,19238815542512;7
"14";14;"Active.Developers";378;"haar";1;1,31319830791787;7
"15";15;"Active.Developers";378;"haar";1;6,56599153958937;7
"16";16;"Active.Developers";378;"haar";1;1,31319830791787;7
"17";17;"Active.Developers";378;"haar";1;1,31319830791787;7
"18";18;"Active.Developers";378;"haar";1;2,62639661583575;7
"19";19;"Active.Developers";378;"haar";1;6,56599153958937;7
"20";20;"Active.Developers";378;"haar";1;6,56599153958937;7
"21";21;"Active.Developers";378;"haar";1;3,63654916038796;7
"22";22;"Active.Developers";378;"haar";1;1,51522881682832;7
"23";23;"Active.Developers";378;"haar";1;1,01015254455221;7
"24";24;"Active.Developers";378;"haar";1;0,505076272276105;7
"25";25;"Active.Developers";378;"haar";1;0,505076272276105;7
"26";26;"Active.Developers";378;"haar";1;0;7
"27";27;"Active.Developers";378;"haar";1;0;7
"28";28;"Active.Developers";378;"haar";1;1,01015254455221;7
"29";29;"Active.Developers";378;"haar";1;1,01015254455221;7
"30";30;"Active.Developers";378;"haar";1;0;7
"31";31;"Active.Developers";378;"haar";1;0,505076272276105;7
"32";32;"Active.Developers";378;"haar";1;0;7
"33";33;"Active.Developers";378;"haar";1;0;7
"34";34;"Active.Developers";378;"haar";1;0;7
"35";35;"Active.Developers";378;"haar";1;0;7
"36";36;"Active.Developers";378;"haar";1;0;7
"37";37;"Active.Developers";378;"haar";1;0,505076272276105;7
"38";38;"Active.Developers";378;"haar";1;0;7
"39";39;"Active.Developers";378;"haar";1;0;7
"40";40;"Active.Developers";378;"haar";1;0;7
"41";41;"Active.Developers";378;"haar";1;0;7
"42";42;"Active.Developers";378;"haar";1;0;7
"43";43;"Active.Developers";378;"haar";1;0;7
"44";44;"Active.Developers";378;"haar";1;0,505076272276105;7
"45";45;"Active.Developers";378;"haar";1;0;7
"46";46;"Active.Developers";378;"haar";1;0;7
"47";47;"Active.Developers";378;"haar";1;0;7
"48";48;"Active.Developers";378;"haar";1;0,505076272276105;7
"49";49;"Active.Developers";378;"haar";1;0;7
"50";50;"Active.Developers";378;"haar";1;0;7
