"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";147;"haar";1;10600,2377567675;6
"2";2;"Cumulative.LOC.Churn";147;"haar";1;0;6
"3";3;"Cumulative.LOC.Churn";147;"haar";1;13436,4430561068;6
"4";4;"Cumulative.LOC.Churn";147;"haar";1;14242,5447866594;6
"5";5;"Cumulative.LOC.Churn";147;"haar";1;13992,2289861194;6
"6";6;"Cumulative.LOC.Churn";147;"haar";1;69012,2076302446;6
"7";7;"Cumulative.LOC.Churn";147;"haar";1;62535,1095145759;6
"8";8;"Cumulative.LOC.Churn";147;"haar";1;13214,4115268142;6
"9";9;"Cumulative.LOC.Churn";147;"haar";1;7691,20045896602;6
"10";10;"Cumulative.LOC.Churn";147;"haar";1;7184,91200363648;6
"11";11;"Cumulative.LOC.Churn";147;"haar";1;37694,4482914925;6
"12";12;"Cumulative.LOC.Churn";147;"haar";1;45015,1247971167;6
"13";13;"Cumulative.LOC.Churn";147;"haar";1;4500,02755547117;6
"14";14;"Cumulative.LOC.Churn";147;"haar";1;700,035713374731;6
"15";15;"Cumulative.LOC.Churn";147;"haar";1;17225,1211897043;6
"16";16;"Cumulative.LOC.Churn";147;"haar";1;10040,2091860677;6
"17";17;"Cumulative.LOC.Churn";147;"haar";1;3379,97041407169;6
"18";18;"Cumulative.LOC.Churn";147;"haar";1;1898,58170748595;6
"19";19;"Cumulative.LOC.Churn";147;"haar";1;0;6
"20";20;"Cumulative.LOC.Churn";147;"haar";1;0;6
"21";21;"Cumulative.LOC.Churn";147;"haar";1;2,8284271247685;6
"22";22;"Cumulative.LOC.Churn";147;"haar";1;160295,450440741;6
"23";23;"Cumulative.LOC.Churn";147;"haar";1;23711,4116935285;6
"24";24;"Cumulative.LOC.Churn";147;"haar";1;74300,6592467388;6
"25";25;"Cumulative.LOC.Churn";147;"haar";1;18891,0647661798;6
"26";26;"Cumulative.LOC.Churn";147;"haar";1;15174,5115242633;6
"27";27;"Cumulative.LOC.Churn";147;"haar";1;3981,71828486165;6
"28";28;"Cumulative.LOC.Churn";147;"haar";1;0;6
"29";29;"Cumulative.LOC.Churn";147;"haar";1;1544,32121011149;6
"30";30;"Cumulative.LOC.Churn";147;"haar";1;0;6
"31";31;"Cumulative.LOC.Churn";147;"haar";1;9291,38310479117;6
"32";32;"Cumulative.LOC.Churn";147;"haar";1;0;6
"33";33;"Cumulative.LOC.Churn";147;"haar";1;18842,274398278;6
"34";34;"Cumulative.LOC.Churn";147;"haar";1;284,256926037138;6
"35";35;"Cumulative.LOC.Churn";147;"haar";1;35449,3842612251;6
"36";36;"Cumulative.LOC.Churn";147;"haar";1;627,910821693717;6
"37";37;"Cumulative.LOC.Churn";147;"haar";1;774,989032180514;6
"38";38;"Cumulative.LOC.Churn";147;"haar";1;0;6
"39";39;"Cumulative.LOC.Churn";147;"haar";1;0;6
"40";40;"Cumulative.LOC.Churn";147;"haar";1;0;6
"41";41;"Cumulative.LOC.Churn";147;"haar";1;0;6
"42";42;"Cumulative.LOC.Churn";147;"haar";1;5619,37759008934;6
"43";43;"Cumulative.LOC.Churn";147;"haar";1;1436,13387259003;6
"44";44;"Cumulative.LOC.Churn";147;"haar";1;32524,7906142375;6
"45";45;"Cumulative.LOC.Churn";147;"haar";1;1257,94296373078;6
"46";46;"Cumulative.LOC.Churn";147;"haar";1;2981,86929626367;6
"47";47;"Cumulative.LOC.Churn";147;"haar";1;21398,4654122675;6
"48";48;"Cumulative.LOC.Churn";147;"haar";1;12488,2128625356;6
"49";49;"Cumulative.LOC.Churn";147;"haar";1;0;6
"50";50;"Cumulative.LOC.Churn";147;"haar";1;0;6
"51";51;"Cumulative.LOC.Churn";147;"haar";1;342,239682094194;6
"52";52;"Cumulative.LOC.Churn";147;"haar";1;8454,87578264764;6
"53";53;"Cumulative.LOC.Churn";147;"haar";1;2630,43722601398;6
"54";54;"Cumulative.LOC.Churn";147;"haar";1;116,672618895769;6
"55";55;"Cumulative.LOC.Churn";147;"haar";1;33,9411254969891;6
"56";56;"Cumulative.LOC.Churn";147;"haar";1;44,5477272146381;6
"57";57;"Cumulative.LOC.Churn";147;"haar";1;0;6
"58";58;"Cumulative.LOC.Churn";147;"haar";1;919,238815542543;6
"59";59;"Cumulative.LOC.Churn";147;"haar";1;252,437120883493;6
"60";60;"Cumulative.LOC.Churn";147;"haar";1;1859,69083452062;6
"61";1;"Cumulative.LOC.Churn";147;"haar";2;7495,5;5
"62";2;"Cumulative.LOC.Churn";147;"haar";2;30726;5
"63";3;"Cumulative.LOC.Churn";147;"haar";2;74283;5
"64";4;"Cumulative.LOC.Churn";147;"haar";2;67248;5
"65";5;"Cumulative.LOC.Churn";147;"haar";2;26985,9999999999;5
"66";6;"Cumulative.LOC.Churn";147;"haar";2;105843,5;5
"67";7;"Cumulative.LOC.Churn";147;"haar";2;143234;5
"68";8;"Cumulative.LOC.Churn";147;"haar";2;45618,5;5
"69";9;"Cumulative.LOC.Churn";147;"haar";2;5976,5;5
"70";10;"Cumulative.LOC.Churn";147;"haar";2;768;5
"71";11;"Cumulative.LOC.Churn";147;"haar";2;113372;5
"72";12;"Cumulative.LOC.Churn";147;"haar";2;70748;5
"73";13;"Cumulative.LOC.Churn";147;"haar";2;52997;5
"74";14;"Cumulative.LOC.Churn";147;"haar";2;3952,49999999977;5
"75";15;"Cumulative.LOC.Churn";147;"haar";2;5487,00000000023;5
"76";16;"Cumulative.LOC.Churn";147;"haar";2;6570;5
"77";17;"Cumulative.LOC.Churn";147;"haar";2;17808,5000000002;5
"78";18;"Cumulative.LOC.Churn";147;"haar";2;26038,5;5
"79";19;"Cumulative.LOC.Churn";147;"haar";2;548;5
"80";20;"Cumulative.LOC.Churn";147;"haar";2;0;5
"81";21;"Cumulative.LOC.Churn";147;"haar";2;3973,49999999977;5
"82";22;"Cumulative.LOC.Churn";147;"haar";2;24014;5
"83";23;"Cumulative.LOC.Churn";147;"haar";2;6137,99999999977;5
"84";24;"Cumulative.LOC.Churn";147;"haar";2;42965,5000000002;5
"85";25;"Cumulative.LOC.Churn";147;"haar";2;2244;5
"86";26;"Cumulative.LOC.Churn";147;"haar";2;30981,5;5
"87";27;"Cumulative.LOC.Churn";147;"haar";2;4972,49999999953;5
"88";28;"Cumulative.LOC.Churn";147;"haar";2;118,5;5
"89";29;"Cumulative.LOC.Churn";147;"haar";2;1772,00000000023;5
"90";30;"Cumulative.LOC.Churn";147;"haar";2;1640,49999999977;5
"91";1;"Cumulative.LOC.Churn";147;"haar";3;230270,383953571;4
"92";2;"Cumulative.LOC.Churn";147;"haar";3;235659,598286384;4
"93";3;"Cumulative.LOC.Churn";147;"haar";3;376500,77340973;4
"94";4;"Cumulative.LOC.Churn";147;"haar";3;163139,787468063;4
"95";5;"Cumulative.LOC.Churn";147;"haar";3;7520,43417130946;4
"96";6;"Cumulative.LOC.Churn";147;"haar";3;333517,519948353;4
"97";7;"Cumulative.LOC.Churn";147;"haar";3;68640,6230167309;4
"98";8;"Cumulative.LOC.Churn";147;"haar";3;22003,0417101816;4
"99";9;"Cumulative.LOC.Churn";147;"haar";3;86945,8498146981;4
"100";10;"Cumulative.LOC.Churn";147;"haar";3;2279,71226254571;4
"101";11;"Cumulative.LOC.Churn";147;"haar";3;26845,6625011382;4
"102";12;"Cumulative.LOC.Churn";147;"haar";3;59732,4917873428;4
"103";13;"Cumulative.LOC.Churn";147;"haar";3;30768,6909231609;4
"104";14;"Cumulative.LOC.Churn";147;"haar";3;4323,25086017465;4
"105";15;"Cumulative.LOC.Churn";147;"haar";3;3843,47890913952;4
"106";1;"Cumulative.LOC.Churn";147;"haar";4;585813,75;3
"107";2;"Cumulative.LOC.Churn";147;"haar";4;200831;3
"108";3;"Cumulative.LOC.Churn";147;"haar";4;593784,75;3
"109";4;"Cumulative.LOC.Churn";147;"haar";4;128064;3
"110";5;"Cumulative.LOC.Churn";147;"haar";4;24568,25;3
"111";6;"Cumulative.LOC.Churn";147;"haar";4;128016,5;3
"112";7;"Cumulative.LOC.Churn";147;"haar";4;7728,2499999986;3
"113";1;"Cumulative.LOC.Churn";147;"haar";5;1064340,13224581;2
"114";2;"Cumulative.LOC.Churn";147;"haar";5;238276,07015347;2
"115";3;"Cumulative.LOC.Churn";147;"haar";5;215304,292153062;2
