"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";344;"haar";1;9755,00945098921;5
"2";2;"LOC";344;"haar";1;9755,00945098921;5
"3";3;"LOC";344;"haar";1;9755,00945098921;5
"4";4;"LOC";344;"haar";1;9755,00945098921;5
"5";5;"LOC";344;"haar";1;30392,2351295991;5
"6";6;"LOC";344;"haar";1;42337,1565267065;5
"7";7;"LOC";344;"haar";1;46138,7174724222;5
"8";8;"LOC";344;"haar";1;57993,2363899466;5
"9";9;"LOC";344;"haar";1;70133,7463287095;5
"10";10;"LOC";344;"haar";1;73900,0125445185;5
"11";11;"LOC";344;"haar";1;73900,0125445185;5
"12";12;"LOC";344;"haar";1;75963,5252251286;5
"13";13;"LOC";344;"haar";1;94632,9759917343;5
"14";14;"LOC";344;"haar";1;99914,1881816592;5
"15";15;"LOC";344;"haar";1;99914,1881816592;5
"16";16;"LOC";344;"haar";1;99914,1881816592;5
"17";17;"LOC";344;"haar";1;99914,1881816592;5
"18";18;"LOC";344;"haar";1;99914,1881816592;5
"19";19;"LOC";344;"haar";1;107143,900450647;5
"20";20;"LOC";344;"haar";1;139140,970539734;5
"21";21;"LOC";344;"haar";1;176719,243329826;5
"22";1;"LOC";344;"haar";2;13795,6666666667;4
"23";2;"LOC";344;"haar";2;28388,3888888889;4
"24";3;"LOC";344;"haar";2;62561,8904761905;4
"25";4;"LOC";344;"haar";2;90599,4583333333;4
"26";5;"LOC";344;"haar";2;104510,4;4
"27";6;"LOC";344;"haar";2;120629,942857143;4
"28";7;"LOC";344;"haar";2;141300;4
"29";8;"LOC";344;"haar";2;141300;4
"30";9;"LOC";344;"haar";2;146412,178571429;4
"31";10;"LOC";344;"haar";2;223346,899134199;4
"32";1;"LOC";344;"haar";3;29828,6317412834;3
"33";2;"LOC";344;"haar";3;108301,428358892;3
"34";3;"LOC";344;"haar";3;159198,26315295;3
"35";4;"LOC";344;"haar";3;199828,376363318;3
"36";5;"LOC";344;"haar";3;261459,151250933;3
