"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";367;"haar";1;0;7
"2";2;"Commit.LOC.Added";367;"haar";1;0;7
"3";3;"Commit.LOC.Added";367;"haar";1;135,764501987817;7
"4";4;"Commit.LOC.Added";367;"haar";1;80,2061120374455;7
"5";5;"Commit.LOC.Added";367;"haar";1;90,4086527374229;7
"6";6;"Commit.LOC.Added";367;"haar";1;0;7
"7";7;"Commit.LOC.Added";367;"haar";1;0;7
"8";8;"Commit.LOC.Added";367;"haar";1;0;7
"9";9;"Commit.LOC.Added";367;"haar";1;0;7
"10";10;"Commit.LOC.Added";367;"haar";1;0;7
"11";11;"Commit.LOC.Added";367;"haar";1;0;7
"12";12;"Commit.LOC.Added";367;"haar";1;0;7
"13";13;"Commit.LOC.Added";367;"haar";1;0;7
"14";14;"Commit.LOC.Added";367;"haar";1;0;7
"15";15;"Commit.LOC.Added";367;"haar";1;0;7
"16";16;"Commit.LOC.Added";367;"haar";1;0;7
"17";17;"Commit.LOC.Added";367;"haar";1;0;7
"18";18;"Commit.LOC.Added";367;"haar";1;0;7
"19";19;"Commit.LOC.Added";367;"haar";1;0;7
"20";20;"Commit.LOC.Added";367;"haar";1;0;7
"21";21;"Commit.LOC.Added";367;"haar";1;0;7
"22";22;"Commit.LOC.Added";367;"haar";1;0;7
"23";23;"Commit.LOC.Added";367;"haar";1;0;7
"24";24;"Commit.LOC.Added";367;"haar";1;0;7
"25";25;"Commit.LOC.Added";367;"haar";1;0;7
"26";26;"Commit.LOC.Added";367;"haar";1;0;7
"27";27;"Commit.LOC.Added";367;"haar";1;0;7
"28";28;"Commit.LOC.Added";367;"haar";1;0;7
"29";29;"Commit.LOC.Added";367;"haar";1;0;7
"30";30;"Commit.LOC.Added";367;"haar";1;0;7
"31";31;"Commit.LOC.Added";367;"haar";1;0;7
"32";32;"Commit.LOC.Added";367;"haar";1;0;7
"33";33;"Commit.LOC.Added";367;"haar";1;0;7
"34";34;"Commit.LOC.Added";367;"haar";1;0;7
"35";35;"Commit.LOC.Added";367;"haar";1;0;7
"36";36;"Commit.LOC.Added";367;"haar";1;0;7
"37";37;"Commit.LOC.Added";367;"haar";1;0;7
"38";38;"Commit.LOC.Added";367;"haar";1;0;7
"39";39;"Commit.LOC.Added";367;"haar";1;0;7
"40";40;"Commit.LOC.Added";367;"haar";1;0;7
"41";41;"Commit.LOC.Added";367;"haar";1;0;7
"42";42;"Commit.LOC.Added";367;"haar";1;0;7
"43";43;"Commit.LOC.Added";367;"haar";1;0;7
"44";44;"Commit.LOC.Added";367;"haar";1;0;7
"45";45;"Commit.LOC.Added";367;"haar";1;0;7
"46";46;"Commit.LOC.Added";367;"haar";1;0;7
"47";47;"Commit.LOC.Added";367;"haar";1;0;7
"48";48;"Commit.LOC.Added";367;"haar";1;0;7
"49";49;"Commit.LOC.Added";367;"haar";1;0;7
"50";50;"Commit.LOC.Added";367;"haar";1;0;7
"51";51;"Commit.LOC.Added";367;"haar";1;0;7
"52";52;"Commit.LOC.Added";367;"haar";1;0;7
"53";53;"Commit.LOC.Added";367;"haar";1;0;7
"54";54;"Commit.LOC.Added";367;"haar";1;0;7
"55";55;"Commit.LOC.Added";367;"haar";1;0;7
"56";56;"Commit.LOC.Added";367;"haar";1;0;7
"57";57;"Commit.LOC.Added";367;"haar";1;0;7
"58";58;"Commit.LOC.Added";367;"haar";1;0;7
"59";59;"Commit.LOC.Added";367;"haar";1;0;7
"60";60;"Commit.LOC.Added";367;"haar";1;0;7
"61";61;"Commit.LOC.Added";367;"haar";1;0;7
"62";62;"Commit.LOC.Added";367;"haar";1;0;7
"63";63;"Commit.LOC.Added";367;"haar";1;0;7
"64";64;"Commit.LOC.Added";367;"haar";1;0;7
"65";65;"Commit.LOC.Added";367;"haar";1;0;7
"66";66;"Commit.LOC.Added";367;"haar";1;0;7
"67";67;"Commit.LOC.Added";367;"haar";1;0;7
"68";68;"Commit.LOC.Added";367;"haar";1;0;7
"69";69;"Commit.LOC.Added";367;"haar";1;0;7
"70";70;"Commit.LOC.Added";367;"haar";1;0;7
"71";71;"Commit.LOC.Added";367;"haar";1;0;7
"72";72;"Commit.LOC.Added";367;"haar";1;0;7
"73";73;"Commit.LOC.Added";367;"haar";1;0;7
"74";74;"Commit.LOC.Added";367;"haar";1;0;7
"75";75;"Commit.LOC.Added";367;"haar";1;0;7
"76";76;"Commit.LOC.Added";367;"haar";1;0;7
"77";77;"Commit.LOC.Added";367;"haar";1;0;7
"78";78;"Commit.LOC.Added";367;"haar";1;0;7
"79";79;"Commit.LOC.Added";367;"haar";1;0;7
"80";80;"Commit.LOC.Added";367;"haar";1;0;7
"81";81;"Commit.LOC.Added";367;"haar";1;0;7
"82";82;"Commit.LOC.Added";367;"haar";1;0;7
"83";83;"Commit.LOC.Added";367;"haar";1;0;7
"84";84;"Commit.LOC.Added";367;"haar";1;0;7
"85";85;"Commit.LOC.Added";367;"haar";1;0;7
"86";86;"Commit.LOC.Added";367;"haar";1;24,8665884717269;7
"87";1;"Commit.LOC.Added";367;"haar";2;0;6
"88";2;"Commit.LOC.Added";367;"haar";2;152,714285714286;6
"89";3;"Commit.LOC.Added";367;"haar";2;63,9285714285714;6
"90";4;"Commit.LOC.Added";367;"haar";2;0;6
"91";5;"Commit.LOC.Added";367;"haar";2;0;6
"92";6;"Commit.LOC.Added";367;"haar";2;0;6
"93";7;"Commit.LOC.Added";367;"haar";2;0;6
"94";8;"Commit.LOC.Added";367;"haar";2;0;6
"95";9;"Commit.LOC.Added";367;"haar";2;0;6
"96";10;"Commit.LOC.Added";367;"haar";2;0;6
"97";11;"Commit.LOC.Added";367;"haar";2;0;6
"98";12;"Commit.LOC.Added";367;"haar";2;0;6
"99";13;"Commit.LOC.Added";367;"haar";2;0;6
"100";14;"Commit.LOC.Added";367;"haar";2;0;6
"101";15;"Commit.LOC.Added";367;"haar";2;0;6
"102";16;"Commit.LOC.Added";367;"haar";2;0;6
"103";17;"Commit.LOC.Added";367;"haar";2;0;6
"104";18;"Commit.LOC.Added";367;"haar";2;0;6
"105";19;"Commit.LOC.Added";367;"haar";2;0;6
"106";20;"Commit.LOC.Added";367;"haar";2;0;6
"107";21;"Commit.LOC.Added";367;"haar";2;0;6
"108";22;"Commit.LOC.Added";367;"haar";2;0;6
"109";23;"Commit.LOC.Added";367;"haar";2;0;6
"110";24;"Commit.LOC.Added";367;"haar";2;0;6
"111";25;"Commit.LOC.Added";367;"haar";2;0;6
"112";26;"Commit.LOC.Added";367;"haar";2;0;6
"113";27;"Commit.LOC.Added";367;"haar";2;0;6
"114";28;"Commit.LOC.Added";367;"haar";2;0;6
"115";29;"Commit.LOC.Added";367;"haar";2;0;6
"116";30;"Commit.LOC.Added";367;"haar";2;0;6
"117";31;"Commit.LOC.Added";367;"haar";2;0;6
"118";32;"Commit.LOC.Added";367;"haar";2;0;6
"119";33;"Commit.LOC.Added";367;"haar";2;0;6
"120";34;"Commit.LOC.Added";367;"haar";2;0;6
"121";35;"Commit.LOC.Added";367;"haar";2;0;6
"122";36;"Commit.LOC.Added";367;"haar";2;0;6
"123";37;"Commit.LOC.Added";367;"haar";2;0;6
"124";38;"Commit.LOC.Added";367;"haar";2;0;6
"125";39;"Commit.LOC.Added";367;"haar";2;0;6
"126";40;"Commit.LOC.Added";367;"haar";2;0;6
"127";41;"Commit.LOC.Added";367;"haar";2;0;6
"128";42;"Commit.LOC.Added";367;"haar";2;0;6
"129";43;"Commit.LOC.Added";367;"haar";2;17,5833333333333;6
"130";1;"Commit.LOC.Added";367;"haar";3;153,189633381343;5
"131";2;"Commit.LOC.Added";367;"haar";3;0;5
"132";3;"Commit.LOC.Added";367;"haar";3;0;5
"133";4;"Commit.LOC.Added";367;"haar";3;0;5
"134";5;"Commit.LOC.Added";367;"haar";3;0;5
"135";6;"Commit.LOC.Added";367;"haar";3;0;5
"136";7;"Commit.LOC.Added";367;"haar";3;0;5
