"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";140;"haar";1;269235,149577465;8
"2";2;"Cumulative.LOC.Churn";140;"haar";1;319178,808639452;8
"3";3;"Cumulative.LOC.Churn";140;"haar";1;364253,330406189;8
"4";4;"Cumulative.LOC.Churn";140;"haar";1;389818,068973207;8
"5";5;"Cumulative.LOC.Churn";140;"haar";1;409113,598818226;8
"6";6;"Cumulative.LOC.Churn";140;"haar";1;429282,405538009;8
"7";7;"Cumulative.LOC.Churn";140;"haar";1;437074,015159904;8
"8";8;"Cumulative.LOC.Churn";140;"haar";1;448801,381125883;8
"9";9;"Cumulative.LOC.Churn";140;"haar";1;485181,31791115;8
"10";10;"Cumulative.LOC.Churn";140;"haar";1;501755,900862162;8
"11";11;"Cumulative.LOC.Churn";140;"haar";1;511464,476967853;8
"12";12;"Cumulative.LOC.Churn";140;"haar";1;521174,467287107;8
"13";13;"Cumulative.LOC.Churn";140;"haar";1;626561,66195515;8
"14";14;"Cumulative.LOC.Churn";140;"haar";1;745412,876843766;8
"15";15;"Cumulative.LOC.Churn";140;"haar";1;753034,780838176;8
"16";16;"Cumulative.LOC.Churn";140;"haar";1;758157,769467873;8
"17";17;"Cumulative.LOC.Churn";140;"haar";1;814381,950960359;8
"18";18;"Cumulative.LOC.Churn";140;"haar";1;822035,674759922;8
"19";19;"Cumulative.LOC.Churn";140;"haar";1;826159,521507802;8
"20";20;"Cumulative.LOC.Churn";140;"haar";1;827757,582833283;8
"21";21;"Cumulative.LOC.Churn";140;"haar";1;828378,422587165;8
"22";22;"Cumulative.LOC.Churn";140;"haar";1;828426,505848286;8
"23";23;"Cumulative.LOC.Churn";140;"haar";1;829149,168978659;8
"24";24;"Cumulative.LOC.Churn";140;"haar";1;830006,889504238;8
"25";25;"Cumulative.LOC.Churn";140;"haar";1;830559,139900344;8
"26";26;"Cumulative.LOC.Churn";140;"haar";1;831751,321933425;8
"27";27;"Cumulative.LOC.Churn";140;"haar";1;839847,694578011;8
"28";28;"Cumulative.LOC.Churn";140;"haar";1;856402,47853915;8
"29";29;"Cumulative.LOC.Churn";140;"haar";1;863822,149994141;8
"30";30;"Cumulative.LOC.Churn";140;"haar";1;867415,666656131;8
"31";31;"Cumulative.LOC.Churn";140;"haar";1;871679,520546686;8
"32";32;"Cumulative.LOC.Churn";140;"haar";1;874299,351170982;8
"33";33;"Cumulative.LOC.Churn";140;"haar";1;875980,143989862;8
"34";34;"Cumulative.LOC.Churn";140;"haar";1;878353,194347524;8
"35";35;"Cumulative.LOC.Churn";140;"haar";1;885053,031099267;8
"36";36;"Cumulative.LOC.Churn";140;"haar";1;885243,949930187;8
"37";37;"Cumulative.LOC.Churn";140;"haar";1;885470,931206948;8
"38";38;"Cumulative.LOC.Churn";140;"haar";1;886583,917280536;8
"39";39;"Cumulative.LOC.Churn";140;"haar";1;888046,921210811;8
"40";40;"Cumulative.LOC.Churn";140;"haar";1;891865,297829218;8
"41";41;"Cumulative.LOC.Churn";140;"haar";1;941386,107036056;8
"42";42;"Cumulative.LOC.Churn";140;"haar";1;945863,507174529;8
"43";43;"Cumulative.LOC.Churn";140;"haar";1;952035,842267506;8
"44";44;"Cumulative.LOC.Churn";140;"haar";1;957139,031907329;8
"45";45;"Cumulative.LOC.Churn";140;"haar";1;971507,44170104;8
"46";46;"Cumulative.LOC.Churn";140;"haar";1;987063,083780363;8
"47";47;"Cumulative.LOC.Churn";140;"haar";1;998653,271030792;8
"48";48;"Cumulative.LOC.Churn";140;"haar";1;1011689,49164875;8
"49";49;"Cumulative.LOC.Churn";140;"haar";1;1020191,03647895;8
"50";50;"Cumulative.LOC.Churn";140;"haar";1;1038188,31827371;8
"51";51;"Cumulative.LOC.Churn";140;"haar";1;1040977,14741871;8
"52";52;"Cumulative.LOC.Churn";140;"haar";1;1045537,98615737;8
"53";53;"Cumulative.LOC.Churn";140;"haar";1;1047011,59668936;8
"54";54;"Cumulative.LOC.Churn";140;"haar";1;1049685,16742902;8
"55";55;"Cumulative.LOC.Churn";140;"haar";1;1050979,87994538;8
"56";56;"Cumulative.LOC.Churn";140;"haar";1;1051008,16421662;8
"57";57;"Cumulative.LOC.Churn";140;"haar";1;1051274,03636635;8
"58";58;"Cumulative.LOC.Churn";140;"haar";1;1053372,72929291;8
"59";59;"Cumulative.LOC.Churn";140;"haar";1;1058615,92607541;8
"60";60;"Cumulative.LOC.Churn";140;"haar";1;1062896,04342193;8
"61";61;"Cumulative.LOC.Churn";140;"haar";1;1065808,61625364;8
"62";62;"Cumulative.LOC.Churn";140;"haar";1;1072900,19016216;8
"63";63;"Cumulative.LOC.Churn";140;"haar";1;1078880,19221065;8
"64";64;"Cumulative.LOC.Churn";140;"haar";1;1086987,17145696;8
"65";65;"Cumulative.LOC.Churn";140;"haar";1;1096218,45048535;8
"66";66;"Cumulative.LOC.Churn";140;"haar";1;1096386,74189927;8
"67";67;"Cumulative.LOC.Churn";140;"haar";1;1105803,99001111;8
"68";68;"Cumulative.LOC.Churn";140;"haar";1;1120381,70341206;8
"69";69;"Cumulative.LOC.Churn";140;"haar";1;1148636,98328149;8
"70";70;"Cumulative.LOC.Churn";140;"haar";1;1252250,75414232;8
"71";71;"Cumulative.LOC.Churn";140;"haar";1;1286375,0202956;8
"72";72;"Cumulative.LOC.Churn";140;"haar";1;1289110,81643201;8
"73";73;"Cumulative.LOC.Churn";140;"haar";1;1290346,83908552;8
"74";74;"Cumulative.LOC.Churn";140;"haar";1;1293353,45711913;8
"75";75;"Cumulative.LOC.Churn";140;"haar";1;1293622,15769598;8
"76";76;"Cumulative.LOC.Churn";140;"haar";1;1296773,73261973;8
"77";77;"Cumulative.LOC.Churn";140;"haar";1;1300331,18683588;8
"78";78;"Cumulative.LOC.Churn";140;"haar";1;1351907,55545562;8
"79";79;"Cumulative.LOC.Churn";140;"haar";1;1366539,71607872;8
"80";80;"Cumulative.LOC.Churn";140;"haar";1;1372467,3922254;8
"81";81;"Cumulative.LOC.Churn";140;"haar";1;1401301,79254863;8
"82";82;"Cumulative.LOC.Churn";140;"haar";1;1481351,9370332;8
"83";83;"Cumulative.LOC.Churn";140;"haar";1;1539168,52299691;8
"84";84;"Cumulative.LOC.Churn";140;"haar";1;1619138,76441521;8
"85";85;"Cumulative.LOC.Churn";140;"haar";1;1700415,73916513;8
"86";86;"Cumulative.LOC.Churn";140;"haar";1;1711921,7807086;8
"87";87;"Cumulative.LOC.Churn";140;"haar";1;1723508,43242512;8
"88";88;"Cumulative.LOC.Churn";140;"haar";1;1727547,42635926;8
"89";89;"Cumulative.LOC.Churn";140;"haar";1;1736174,12908973;8
"90";90;"Cumulative.LOC.Churn";140;"haar";1;1747714,1117587;8
"91";91;"Cumulative.LOC.Churn";140;"haar";1;1748289,69667859;8
"92";92;"Cumulative.LOC.Churn";140;"haar";1;1782561,04104235;8
"93";93;"Cumulative.LOC.Churn";140;"haar";1;1792249,11105139;8
"94";94;"Cumulative.LOC.Churn";140;"haar";1;1797867,7815347;8
"95";95;"Cumulative.LOC.Churn";140;"haar";1;1825222,2073649;8
"96";96;"Cumulative.LOC.Churn";140;"haar";1;1844208,73154654;8
"97";97;"Cumulative.LOC.Churn";140;"haar";1;1874868,88157879;8
"98";98;"Cumulative.LOC.Churn";140;"haar";1;1955123,37992312;8
"99";99;"Cumulative.LOC.Churn";140;"haar";1;1999595,44671228;8
"100";100;"Cumulative.LOC.Churn";140;"haar";1;2031181,19952111;8
"101";101;"Cumulative.LOC.Churn";140;"haar";1;2049242,82803295;8
"102";102;"Cumulative.LOC.Churn";140;"haar";1;2078515,63456051;8
"103";103;"Cumulative.LOC.Churn";140;"haar";1;2088814,6448285;8
"104";104;"Cumulative.LOC.Churn";140;"haar";1;2140311,11038197;8
"105";105;"Cumulative.LOC.Churn";140;"haar";1;2215974,36439605;8
"106";106;"Cumulative.LOC.Churn";140;"haar";1;2249235,96027629;8
"107";107;"Cumulative.LOC.Churn";140;"haar";1;2257306,16996997;8
"108";108;"Cumulative.LOC.Churn";140;"haar";1;2258762,10283243;8
"109";109;"Cumulative.LOC.Churn";140;"haar";1;2261072,22068657;8
"110";110;"Cumulative.LOC.Churn";140;"haar";1;2273340,52334016;8
