"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";379;"haar";1;7,19693281891668;4
"2";2;"Relative.LOC.Churn.Progress";379;"haar";1;7,19693281891668;4
"3";3;"Relative.LOC.Churn.Progress";379;"haar";1;7,19693281891668;4
"4";4;"Relative.LOC.Churn.Progress";379;"haar";1;33,1166389900908;4
"5";5;"Relative.LOC.Churn.Progress";379;"haar";1;59,0363451612648;4
"6";6;"Relative.LOC.Churn.Progress";379;"haar";1;59,0363451612648;4
"7";7;"Relative.LOC.Churn.Progress";379;"haar";1;81,0980767342851;4
"8";8;"Relative.LOC.Churn.Progress";379;"haar";1;103,159808307305;4
"9";9;"Relative.LOC.Churn.Progress";379;"haar";1;103,159808307305;4
"10";10;"Relative.LOC.Churn.Progress";379;"haar";1;122,290582272307;4
"11";1;"Relative.LOC.Churn.Progress";379;"haar";2;10,178;3
"12";2;"Relative.LOC.Churn.Progress";379;"haar";2;28,506;3
"13";3;"Relative.LOC.Churn.Progress";379;"haar";2;83,49;3
"14";4;"Relative.LOC.Churn.Progress";379;"haar";2;130,29;3
"15";5;"Relative.LOC.Churn.Progress";379;"haar";2;159,4175;3
