"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";257;"haar";1;530565,249402282;4
"2";2;"LOC";257;"haar";1;435246,817565566;4
"3";3;"LOC";257;"haar";1;0;4
"4";4;"LOC";257;"haar";1;0;4
"5";5;"LOC";257;"haar";1;90274,541518433;4
"6";6;"LOC";257;"haar";1;10744,1440882646;4
"7";7;"LOC";257;"haar";1;27110,2046166803;4
"8";8;"LOC";257;"haar";1;6104,6127828029;4
"9";9;"LOC";257;"haar";1;83549,6622433169;4
"10";10;"LOC";257;"haar";1;169892,118480371;4
"11";1;"LOC";257;"haar";2;1332576,30952381;3
"12";2;"LOC";257;"haar";2;0;3
"13";3;"LOC";257;"haar";2;79109,9547619051;3
"14";4;"LOC";257;"haar";2;52241,1369047621;3
"15";5;"LOC";257;"haar";2;268226,044642857;3
