"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Removed";138;"haar";1;287,085353161738;9
"2";2;"Cumulative.LOC.Removed";138;"haar";1;1842,72027177214;9
"3";3;"Cumulative.LOC.Removed";138;"haar";1;12879,2429125318;9
"4";4;"Cumulative.LOC.Removed";138;"haar";1;34325,7915859198;9
"5";5;"Cumulative.LOC.Removed";138;"haar";1;36823,2927370706;9
"6";6;"Cumulative.LOC.Removed";138;"haar";1;41532,6238997731;9
"7";7;"Cumulative.LOC.Removed";138;"haar";1;41974,5656380146;9
"8";8;"Cumulative.LOC.Removed";138;"haar";1;42026,1844330413;9
"9";9;"Cumulative.LOC.Removed";138;"haar";1;42153,4636536548;9
"10";10;"Cumulative.LOC.Removed";138;"haar";1;42374,080969385;9
"11";11;"Cumulative.LOC.Removed";138;"haar";1;42628,6394106122;9
"12";12;"Cumulative.LOC.Removed";138;"haar";1;42707,8353701051;9
"13";13;"Cumulative.LOC.Removed";138;"haar";1;42707,8353701051;9
"14";14;"Cumulative.LOC.Removed";138;"haar";1;42707,8353701051;9
"15";15;"Cumulative.LOC.Removed";138;"haar";1;42707,8353701051;9
"16";16;"Cumulative.LOC.Removed";138;"haar";1;45711,6249765855;9
"17";17;"Cumulative.LOC.Removed";138;"haar";1;47207,8629255763;9
"18";18;"Cumulative.LOC.Removed";138;"haar";1;47207,8629255763;9
"19";19;"Cumulative.LOC.Removed";138;"haar";1;47207,8629255763;9
"20";20;"Cumulative.LOC.Removed";138;"haar";1;47673,8462943782;9
"21";21;"Cumulative.LOC.Removed";138;"haar";1;49435,2492863139;9
"22";22;"Cumulative.LOC.Removed";138;"haar";1;50032,0474096354;9
"23";23;"Cumulative.LOC.Removed";138;"haar";1;52038,1093478616;9
"24";24;"Cumulative.LOC.Removed";138;"haar";1;52649,0496068068;9
"25";25;"Cumulative.LOC.Removed";138;"haar";1;53774,7636024557;9
"26";26;"Cumulative.LOC.Removed";138;"haar";1;76829,9802030431;9
"27";27;"Cumulative.LOC.Removed";138;"haar";1;78251,2648332281;9
"28";28;"Cumulative.LOC.Removed";138;"haar";1;84731,8984828028;9
"29";29;"Cumulative.LOC.Removed";138;"haar";1;90781,1969958537;9
"30";30;"Cumulative.LOC.Removed";138;"haar";1;97587,8068715554;9
"31";31;"Cumulative.LOC.Removed";138;"haar";1;101622,558165006;9
"32";32;"Cumulative.LOC.Removed";138;"haar";1;107836,612558073;9
"33";33;"Cumulative.LOC.Removed";138;"haar";1;109318,001264659;9
"34";34;"Cumulative.LOC.Removed";138;"haar";1;109460,129727678;9
"35";35;"Cumulative.LOC.Removed";138;"haar";1;109460,129727678;9
"36";36;"Cumulative.LOC.Removed";138;"haar";1;109460,129727678;9
"37";37;"Cumulative.LOC.Removed";138;"haar";1;109460,129727678;9
"38";38;"Cumulative.LOC.Removed";138;"haar";1;109460,129727678;9
"39";39;"Cumulative.LOC.Removed";138;"haar";1;109460,129727678;9
"40";40;"Cumulative.LOC.Removed";138;"haar";1;109460,129727678;9
"41";41;"Cumulative.LOC.Removed";138;"haar";1;109460,129727678;9
"42";42;"Cumulative.LOC.Removed";138;"haar";1;115541,248045882;9
"43";43;"Cumulative.LOC.Removed";138;"haar";1;115541,955152663;9
"44";44;"Cumulative.LOC.Removed";138;"haar";1;115566,703890005;9
"45";45;"Cumulative.LOC.Removed";138;"haar";1;115693,276003837;9
"46";46;"Cumulative.LOC.Removed";138;"haar";1;116010,059841809;9
"47";47;"Cumulative.LOC.Removed";138;"haar";1;116246,940613506;9
"48";48;"Cumulative.LOC.Removed";138;"haar";1;116504,327481858;9
"49";49;"Cumulative.LOC.Removed";138;"haar";1;116705,145807715;9
"50";50;"Cumulative.LOC.Removed";138;"haar";1;116705,145807715;9
"51";51;"Cumulative.LOC.Removed";138;"haar";1;116705,145807715;9
"52";52;"Cumulative.LOC.Removed";138;"haar";1;119590,141474956;9
"53";53;"Cumulative.LOC.Removed";138;"haar";1;122056,529927735;9
"54";54;"Cumulative.LOC.Removed";138;"haar";1;123838,439016325;9
"55";55;"Cumulative.LOC.Removed";138;"haar";1;125081,532737651;9
"56";56;"Cumulative.LOC.Removed";138;"haar";1;125081,532737651;9
"57";57;"Cumulative.LOC.Removed";138;"haar";1;126557,971696768;9
"58";58;"Cumulative.LOC.Removed";138;"haar";1;131203,663249164;9
