"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";121;"haar";1;-2,12132034355964;8
"2";2;"Commits";121;"haar";1;9,89949493661167;8
"3";3;"Commits";121;"haar";1;0;8
"4";4;"Commits";121;"haar";1;-2,12132034355964;8
"5";5;"Commits";121;"haar";1;-2,12132034355964;8
"6";6;"Commits";121;"haar";1;-2,82842712474619;8
"7";7;"Commits";121;"haar";1;-0,707106781186547;8
"8";8;"Commits";121;"haar";1;-1,41421356237309;8
"9";9;"Commits";121;"haar";1;4,24264068711928;8
"10";10;"Commits";121;"haar";1;12,7279220613579;8
"11";11;"Commits";121;"haar";1;1,41421356237309;8
"12";12;"Commits";121;"haar";1;-4,24264068711928;8
"13";13;"Commits";121;"haar";1;2,12132034355964;8
"14";14;"Commits";121;"haar";1;-1,41421356237309;8
"15";15;"Commits";121;"haar";1;-1,4142135623731;8
"16";16;"Commits";121;"haar";1;10,6066017177982;8
"17";17;"Commits";121;"haar";1;2,12132034355964;8
"18";18;"Commits";121;"haar";1;-11,3137084989848;8
"19";19;"Commits";121;"haar";1;-16,9705627484771;8
"20";20;"Commits";121;"haar";1;2,12132034355964;8
"21";21;"Commits";121;"haar";1;2,82842712474619;8
"22";22;"Commits";121;"haar";1;-9,19238815542512;8
"23";23;"Commits";121;"haar";1;-6,36396103067893;8
"24";24;"Commits";121;"haar";1;2,82842712474619;8
"25";25;"Commits";121;"haar";1;2,12132034355964;8
"26";26;"Commits";121;"haar";1;-6,36396103067893;8
"27";27;"Commits";121;"haar";1;-0,707106781186547;8
"28";28;"Commits";121;"haar";1;-0,707106781186546;8
"29";29;"Commits";121;"haar";1;-6,36396103067893;8
"30";30;"Commits";121;"haar";1;-0,707106781186547;8
"31";31;"Commits";121;"haar";1;-0,707106781186547;8
"32";32;"Commits";121;"haar";1;0;8
"33";33;"Commits";121;"haar";1;-1,41421356237309;8
"34";34;"Commits";121;"haar";1;0;8
"35";35;"Commits";121;"haar";1;4,94974746830583;8
"36";36;"Commits";121;"haar";1;-3,53553390593274;8
"37";37;"Commits";121;"haar";1;-12,0208152801713;8
"38";38;"Commits";121;"haar";1;0;8
"39";39;"Commits";121;"haar";1;1,41421356237309;8
"40";40;"Commits";121;"haar";1;4,94974746830583;8
"41";41;"Commits";121;"haar";1;0;8
"42";42;"Commits";121;"haar";1;1,41421356237309;8
"43";43;"Commits";121;"haar";1;-0,707106781186547;8
"44";44;"Commits";121;"haar";1;0,707106781186547;8
"45";45;"Commits";121;"haar";1;7,77817459305202;8
"46";46;"Commits";121;"haar";1;3,53553390593274;8
"47";47;"Commits";121;"haar";1;2,12132034355964;8
"48";48;"Commits";121;"haar";1;12,7279220613579;8
"49";49;"Commits";121;"haar";1;-6,36396103067893;8
"50";50;"Commits";121;"haar";1;-2,82842712474619;8
