"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";324;"haar";1;136,992039359957;4
"2";2;"Relative.LOC.Churn.Progress";324;"haar";1;137,133460716194;4
"3";3;"Relative.LOC.Churn.Progress";324;"haar";1;137,133460716194;4
"4";4;"Relative.LOC.Churn.Progress";324;"haar";1;137,133460716194;4
"5";5;"Relative.LOC.Churn.Progress";324;"haar";1;137,274882072432;4
"6";6;"Relative.LOC.Churn.Progress";324;"haar";1;137,274882072432;4
"7";7;"Relative.LOC.Churn.Progress";324;"haar";1;137,335693255614;4
"8";8;"Relative.LOC.Churn.Progress";324;"haar";1;137,365391740423;4
"9";9;"Relative.LOC.Churn.Progress";324;"haar";1;137,395090225233;4
"10";10;"Relative.LOC.Churn.Progress";324;"haar";1;137,395090225233;4
"11";11;"Relative.LOC.Churn.Progress";324;"haar";1;139,408223231271;4
"12";1;"Relative.LOC.Churn.Progress";324;"haar";2;193,936;3
"13";2;"Relative.LOC.Churn.Progress";324;"haar";2;194,036;3
"14";3;"Relative.LOC.Churn.Progress";324;"haar";2;194,179;3
"15";4;"Relative.LOC.Churn.Progress";324;"haar";2;194,285;3
"16";5;"Relative.LOC.Churn.Progress";324;"haar";2;195,7295;3
