"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";355;"haar";1;4308,8318679275;5
"2";2;"LOC";355;"haar";1;17435,6220147661;5
"3";3;"LOC";355;"haar";1;21164,3264831907;5
"4";4;"LOC";355;"haar";1;24623,2006340549;5
"5";5;"LOC";355;"haar";1;28440,7056879193;5
"6";6;"LOC";355;"haar";1;32007,8618854388;5
"7";7;"LOC";355;"haar";1;32869,8587234567;5
"8";8;"LOC";355;"haar";1;32897,4358879229;5
"9";9;"LOC";355;"haar";1;32987,9455559148;5
"10";10;"LOC";355;"haar";1;33044,5140984097;5
"11";11;"LOC";355;"haar";1;34658,6873569769;5
"12";12;"LOC";355;"haar";1;37327,3588568022;5
"13";13;"LOC";355;"haar";1;37623,7376133738;5
"14";14;"LOC";355;"haar";1;38141,6091512143;5
"15";15;"LOC";355;"haar";1;40278,0649470664;5
"16";16;"LOC";355;"haar";1;56968,926816496;5
"17";17;"LOC";355;"haar";1;77370,6892299203;5
"18";18;"LOC";355;"haar";1;146274,36690263;5
"19";19;"LOC";355;"haar";1;180963,858406009;5
"20";20;"LOC";355;"haar";1;205468,119751098;5
"21";21;"LOC";355;"haar";1;225605,583682208;5
"22";22;"LOC";355;"haar";1;242990,49525477;5
"23";23;"LOC";355;"haar";1;265660,147653885;5
"24";24;"LOC";355;"haar";1;285376,83165551;5
"25";25;"LOC";355;"haar";1;300687,444399276;5
"26";26;"LOC";355;"haar";1;303923,611180693;5
"27";27;"LOC";355;"haar";1;306961,367166484;5
"28";28;"LOC";355;"haar";1;311017,68521676;5
"29";29;"LOC";355;"haar";1;313518,452527805;5
"30";30;"LOC";355;"haar";1;317094,164048635;5
"31";1;"LOC";355;"haar";2;15375,6507936508;4
"32";2;"LOC";355;"haar";2;32376,6709183673;4
"33";3;"LOC";355;"haar";2;42743,5920441347;4
"34";4;"LOC";355;"haar";2;46504,5;4
"35";5;"LOC";355;"haar";2;46692;4
"36";6;"LOC";355;"haar";2;50901,8214285714;4
"37";7;"LOC";355;"haar";2;53574,1904761905;4
"38";8;"LOC";355;"haar";2;68764,0073260073;4
"39";9;"LOC";355;"haar";2;158140,935770173;4
"40";10;"LOC";355;"haar";2;273248,672222222;4
"41";11;"LOC";355;"haar";2;331347,465053763;4
"42";12;"LOC";355;"haar";2;389641,984754224;4
"43";13;"LOC";355;"haar";2;427524,577380952;4
"44";14;"LOC";355;"haar";2;436977,178571428;4
"45";15;"LOC";355;"haar";2;445910,457482993;4
"46";1;"LOC";355;"haar";3;53118,0473453019;3
"47";2;"LOC";355;"haar";3;65899,8771328521;3
"48";3;"LOC";355;"haar";3;73875,6964891836;3
"49";4;"LOC";355;"haar";3;160446,023948057;3
"50";5;"LOC";355;"haar";3;427514,028547042;3
"51";6;"LOC";355;"haar";3;577824,017444681;3
"52";7;"LOC";355;"haar";3;624295,834479842;3
"53";1;"LOC";355;"haar";4;98836,2559523809;2
"54";2;"LOC";355;"haar";4;415750,540186083;2
"55";3;"LOC";355;"haar";4;850027,099094799;2
