"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";340;"haar";1;2749,2311652533;6
"2";2;"Cumulative.LOC.Churn";340;"haar";1;2749,2311652533;6
"3";3;"Cumulative.LOC.Churn";340;"haar";1;2929,54339445587;6
"4";4;"Cumulative.LOC.Churn";340;"haar";1;3170,66680684048;6
"5";5;"Cumulative.LOC.Churn";340;"haar";1;3170,66680684048;6
"6";6;"Cumulative.LOC.Churn";340;"haar";1;3170,66680684048;6
"7";7;"Cumulative.LOC.Churn";340;"haar";1;3247,03433920863;6
"8";8;"Cumulative.LOC.Churn";340;"haar";1;3323,40187157677;6
"9";9;"Cumulative.LOC.Churn";340;"haar";1;3451,38819897154;6
"10";10;"Cumulative.LOC.Churn";340;"haar";1;3879,1878015894;6
"11";11;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"12";12;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"13";13;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"14";14;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"15";15;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"16";16;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"17";17;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"18";18;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"19";19;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"20";20;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"21";21;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"22";22;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"23";23;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"24";24;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"25";25;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"26";26;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"27";27;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"28";28;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"29";29;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"30";30;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"31";31;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"32";32;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"33";33;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"34";34;"Cumulative.LOC.Churn";340;"haar";1;4234,15540574505;6
"35";35;"Cumulative.LOC.Churn";340;"haar";1;4437,09505194559;6
"36";1;"Cumulative.LOC.Churn";340;"haar";2;4015,5;5
"37";2;"Cumulative.LOC.Churn";340;"haar";2;4484;5
"38";3;"Cumulative.LOC.Churn";340;"haar";2;4538;5
"39";4;"Cumulative.LOC.Churn";340;"haar";2;4790,5;5
"40";5;"Cumulative.LOC.Churn";340;"haar";2;5737;5
"41";6;"Cumulative.LOC.Churn";340;"haar";2;5988;5
"42";7;"Cumulative.LOC.Churn";340;"haar";2;5988;5
"43";8;"Cumulative.LOC.Churn";340;"haar";2;5988;5
"44";9;"Cumulative.LOC.Churn";340;"haar";2;5988;5
"45";10;"Cumulative.LOC.Churn";340;"haar";2;5988;5
"46";11;"Cumulative.LOC.Churn";340;"haar";2;5988;5
"47";12;"Cumulative.LOC.Churn";340;"haar";2;5988;5
"48";13;"Cumulative.LOC.Churn";340;"haar";2;5988;5
"49";14;"Cumulative.LOC.Churn";340;"haar";2;5988;5
"50";15;"Cumulative.LOC.Churn";340;"haar";2;5988;5
"51";16;"Cumulative.LOC.Churn";340;"haar";2;5988;5
"52";17;"Cumulative.LOC.Churn";340;"haar";2;6131,5;5
"53";1;"Cumulative.LOC.Churn";340;"haar";3;6379,51737986503;4
"54";2;"Cumulative.LOC.Churn";340;"haar";3;7444,06663894138;4
"55";3;"Cumulative.LOC.Churn";340;"haar";3;8468,31081149009;4
"56";4;"Cumulative.LOC.Churn";340;"haar";3;8468,31081149009;4
"57";5;"Cumulative.LOC.Churn";340;"haar";3;8468,31081149009;4
"58";6;"Cumulative.LOC.Churn";340;"haar";3;8468,31081149009;4
"59";7;"Cumulative.LOC.Churn";340;"haar";3;8468,31081149009;4
"60";8;"Cumulative.LOC.Churn";340;"haar";3;8569,78063459036;4
"61";1;"Cumulative.LOC.Churn";340;"haar";4;9774,75;3
"62";2;"Cumulative.LOC.Churn";340;"haar";4;11976;3
"63";3;"Cumulative.LOC.Churn";340;"haar";4;11976;3
"64";4;"Cumulative.LOC.Churn";340;"haar";4;12047,75;3
