"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";121;"haar";1;1,24450793488832;6
"2";2;"Relative.LOC.Churn.Progress";121;"haar";1;6,75994082814339;6
"3";3;"Relative.LOC.Churn.Progress";121;"haar";1;9,60109587495094;6
"4";4;"Relative.LOC.Churn.Progress";121;"haar";1;14,3083057173098;6
"5";5;"Relative.LOC.Churn.Progress";121;"haar";1;20,7217642226718;6
"6";6;"Relative.LOC.Churn.Progress";121;"haar";1;24,0798143265267;6
"7";7;"Relative.LOC.Churn.Progress";121;"haar";1;28,6590378414908;6
"8";8;"Relative.LOC.Churn.Progress";121;"haar";1;31,7052538548424;6
"9";9;"Relative.LOC.Churn.Progress";121;"haar";1;35,0237059789509;6
"10";10;"Relative.LOC.Churn.Progress";121;"haar";1;40,2683169750115;6
"11";11;"Relative.LOC.Churn.Progress";121;"haar";1;46,7878414975515;6
"12";12;"Relative.LOC.Churn.Progress";121;"haar";1;51,6887985979554;6
"13";13;"Relative.LOC.Churn.Progress";121;"haar";1;54,7215795824645;6
"14";14;"Relative.LOC.Churn.Progress";121;"haar";1;60,0064956650528;6
"15";15;"Relative.LOC.Churn.Progress";121;"haar";1;63,9288169802946;6
"16";16;"Relative.LOC.Churn.Progress";121;"haar";1;68,8637152061955;6
"17";17;"Relative.LOC.Churn.Progress";121;"haar";1;72,93665026583;6
"18";18;"Relative.LOC.Churn.Progress";121;"haar";1;77,720227640557;6
"19";19;"Relative.LOC.Churn.Progress";121;"haar";1;81,0655498223505;6
"20";20;"Relative.LOC.Churn.Progress";121;"haar";1;84,7269487353345;6
"21";21;"Relative.LOC.Churn.Progress";121;"haar";1;91,3362758190852;6
"22";22;"Relative.LOC.Churn.Progress";121;"haar";1;94,5048213055821;6
"23";23;"Relative.LOC.Churn.Progress";121;"haar";1;99,5309363062561;6
"24";24;"Relative.LOC.Churn.Progress";121;"haar";1;105,070410830071;6
"25";25;"Relative.LOC.Churn.Progress";121;"haar";1;108,403712196585;6
"26";26;"Relative.LOC.Churn.Progress";121;"haar";1;112,431392422223;6
"27";27;"Relative.LOC.Churn.Progress";121;"haar";1;117,241132747854;6
"28";28;"Relative.LOC.Churn.Progress";121;"haar";1;119,846821236527;6
"29";29;"Relative.LOC.Churn.Progress";121;"haar";1;124,879300198231;6
"30";30;"Relative.LOC.Churn.Progress";121;"haar";1;129,732881144296;6
"31";31;"Relative.LOC.Churn.Progress";121;"haar";1;135,98087666286;6
"32";32;"Relative.LOC.Churn.Progress";121;"haar";1;140,096238129366;6
"33";1;"Relative.LOC.Churn.Progress";121;"haar";2;5,66;5
"34";2;"Relative.LOC.Churn.Progress";121;"haar";2;16,9065;5
"35";3;"Relative.LOC.Churn.Progress";121;"haar";2;31,6795;5
"36";4;"Relative.LOC.Churn.Progress";121;"haar";2;42,684;5
"37";5;"Relative.LOC.Churn.Progress";121;"haar";2;53,2395;5
"38";6;"Relative.LOC.Churn.Progress";121;"haar";2;69,6335;5
"39";7;"Relative.LOC.Churn.Progress";121;"haar";2;81,125;5
"40";8;"Relative.LOC.Churn.Progress";121;"haar";2;93,8985;5
"41";9;"Relative.LOC.Churn.Progress";121;"haar";2;106,5305;5
"42";10;"Relative.LOC.Churn.Progress";121;"haar";2;117,233;5
"43";11;"Relative.LOC.Churn.Progress";121;"haar";2;131,4095;5
"44";12;"Relative.LOC.Churn.Progress";121;"haar";2;144,675;5
"45";13;"Relative.LOC.Churn.Progress";121;"haar";2;156,154;5
"46";14;"Relative.LOC.Churn.Progress";121;"haar";2;167,6465;5
"47";15;"Relative.LOC.Churn.Progress";121;"haar";2;180,038;5
"48";16;"Relative.LOC.Churn.Progress";121;"haar";2;195,216;5
"49";1;"Relative.LOC.Churn.Progress";121;"haar";3;15,9569251776462;4
"50";2;"Relative.LOC.Churn.Progress";121;"haar";3;52,5829351227658;4
"51";3;"Relative.LOC.Churn.Progress";121;"haar";3;86,8843315247346;4
"52";4;"Relative.LOC.Churn.Progress";121;"haar";3;123,760303717004;4
"53";5;"Relative.LOC.Churn.Progress";121;"haar";3;158,224688232036;4
"54";6;"Relative.LOC.Churn.Progress";121;"haar";3;195,221222130497;4
"55";7;"Relative.LOC.Churn.Progress";121;"haar";3;228,961529301595;4
"56";8;"Relative.LOC.Churn.Progress";121;"haar";3;265,344648067377;4
"57";1;"Relative.LOC.Churn.Progress";121;"haar";4;48,465;3
"58";2;"Relative.LOC.Churn.Progress";121;"haar";4;148,94825;3
"59";3;"Relative.LOC.Churn.Progress";121;"haar";4;249,924;3
"60";4;"Relative.LOC.Churn.Progress";121;"haar";4;349,52725;3
