"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";138;"haar";1;17376,4420408782;9
"2";2;"Cumulative.LOC.Added";138;"haar";1;25486,9568210879;9
"3";3;"Cumulative.LOC.Added";138;"haar";1;36809,1506014469;9
"4";4;"Cumulative.LOC.Added";138;"haar";1;37326,7527652755;9
"5";5;"Cumulative.LOC.Added";138;"haar";1;37327,4598720567;9
"6";6;"Cumulative.LOC.Added";138;"haar";1;38049,4158956481;9
"7";7;"Cumulative.LOC.Added";138;"haar";1;38064,9722448342;9
"8";8;"Cumulative.LOC.Added";138;"haar";1;38067,800671959;9
"9";9;"Cumulative.LOC.Added";138;"haar";1;38087,5996618322;9
"10";10;"Cumulative.LOC.Added";138;"haar";1;38139,92556364;9
"11";11;"Cumulative.LOC.Added";138;"haar";1;38274,2758520654;9
"12";12;"Cumulative.LOC.Added";138;"haar";1;41388,374116411;9
"13";13;"Cumulative.LOC.Added";138;"haar";1;41717,8858764439;9
"14";14;"Cumulative.LOC.Added";138;"haar";1;41722,128517131;9
"15";15;"Cumulative.LOC.Added";138;"haar";1;41733,44222563;9
"16";16;"Cumulative.LOC.Added";138;"haar";1;44742,88868636;9
"17";17;"Cumulative.LOC.Added";138;"haar";1;44754,202394859;9
"18";18;"Cumulative.LOC.Added";138;"haar";1;44754,202394859;9
"19";19;"Cumulative.LOC.Added";138;"haar";1;44754,202394859;9
"20";20;"Cumulative.LOC.Added";138;"haar";1;64414,5993389697;9
"21";21;"Cumulative.LOC.Added";138;"haar";1;87912,4647845799;9
"22";22;"Cumulative.LOC.Added";138;"haar";1;93013,5331040596;9
"23";23;"Cumulative.LOC.Added";138;"haar";1;101003,839731468;9
"24";24;"Cumulative.LOC.Added";138;"haar";1;106587,861982498;9
"25";25;"Cumulative.LOC.Added";138;"haar";1;110616,956421699;9
"26";26;"Cumulative.LOC.Added";138;"haar";1;111070,91897522;9
"27";27;"Cumulative.LOC.Added";138;"haar";1;111072,333188783;9
"28";28;"Cumulative.LOC.Added";138;"haar";1;111080,818470157;9
"29";29;"Cumulative.LOC.Added";138;"haar";1;111089,303751531;9
"30";30;"Cumulative.LOC.Added";138;"haar";1;111094,960605781;9
"31";31;"Cumulative.LOC.Added";138;"haar";1;111116,173809216;9
"32";32;"Cumulative.LOC.Added";138;"haar";1;113924,801944089;9
"33";33;"Cumulative.LOC.Added";138;"haar";1;116723,530584026;9
"34";34;"Cumulative.LOC.Added";138;"haar";1;116723,530584026;9
"35";35;"Cumulative.LOC.Added";138;"haar";1;116723,530584026;9
"36";36;"Cumulative.LOC.Added";138;"haar";1;116723,530584026;9
"37";37;"Cumulative.LOC.Added";138;"haar";1;116726,359011151;9
"38";38;"Cumulative.LOC.Added";138;"haar";1;116740,501146774;9
"39";39;"Cumulative.LOC.Added";138;"haar";1;116754,643282398;9
"40";40;"Cumulative.LOC.Added";138;"haar";1;116754,643282398;9
"41";41;"Cumulative.LOC.Added";138;"haar";1;116754,643282398;9
"42";42;"Cumulative.LOC.Added";138;"haar";1;117813,889240615;9
"43";43;"Cumulative.LOC.Added";138;"haar";1;125162,142910706;9
"44";44;"Cumulative.LOC.Added";138;"haar";1;133241,544992544;9
"45";45;"Cumulative.LOC.Added";138;"haar";1;144825,368281942;9
"46";46;"Cumulative.LOC.Added";138;"haar";1;164914,271935451;9
"47";47;"Cumulative.LOC.Added";138;"haar";1;178358,493166151;9
"48";48;"Cumulative.LOC.Added";138;"haar";1;178727,602905931;9
"49";49;"Cumulative.LOC.Added";138;"haar";1;178998,424803125;9
"50";50;"Cumulative.LOC.Added";138;"haar";1;178998,424803125;9
"51";51;"Cumulative.LOC.Added";138;"haar";1;178998,424803125;9
"52";52;"Cumulative.LOC.Added";138;"haar";1;187314,000549879;9
"53";53;"Cumulative.LOC.Added";138;"haar";1;204847,42029618;9
"54";54;"Cumulative.LOC.Added";138;"haar";1;223208,862083252;9
"55";55;"Cumulative.LOC.Added";138;"haar";1;228381,348187631;9
"56";56;"Cumulative.LOC.Added";138;"haar";1;228381,348187631;9
"57";57;"Cumulative.LOC.Added";138;"haar";1;244500,55437156;9
"58";58;"Cumulative.LOC.Added";138;"haar";1;271927,812200223;9
"59";59;"Cumulative.LOC.Added";138;"haar";1;273269,900870916;9
"60";60;"Cumulative.LOC.Added";138;"haar";1;280135,907716237;9
"61";61;"Cumulative.LOC.Added";138;"haar";1;289670,535553756;9
"62";62;"Cumulative.LOC.Added";138;"haar";1;317461,24626795;9
"63";63;"Cumulative.LOC.Added";138;"haar";1;352322,317687228;9
"64";64;"Cumulative.LOC.Added";138;"haar";1;380255,15686444;9
"65";65;"Cumulative.LOC.Added";138;"haar";1;396872,873329105;9
"66";66;"Cumulative.LOC.Added";138;"haar";1;414023,748306785;9
"67";67;"Cumulative.LOC.Added";138;"haar";1;429169,975559801;9
"68";68;"Cumulative.LOC.Added";138;"haar";1;445316,758908196;9
"69";69;"Cumulative.LOC.Added";138;"haar";1;460107,311450275;9
"70";70;"Cumulative.LOC.Added";138;"haar";1;463372,730565794;9
"71";71;"Cumulative.LOC.Added";138;"haar";1;487396,683456607;9
"72";72;"Cumulative.LOC.Added";138;"haar";1;497982,07197097;9
"73";73;"Cumulative.LOC.Added";138;"haar";1;505854,291765919;9
"74";74;"Cumulative.LOC.Added";138;"haar";1;509177,693637496;9
"75";75;"Cumulative.LOC.Added";138;"haar";1;521592,367394788;9
"76";76;"Cumulative.LOC.Added";138;"haar";1;532990,928707516;9
"77";77;"Cumulative.LOC.Added";138;"haar";1;540798,801785377;9
"78";78;"Cumulative.LOC.Added";138;"haar";1;566601,835337656;9
"79";79;"Cumulative.LOC.Added";138;"haar";1;602780,246690284;9
"80";80;"Cumulative.LOC.Added";138;"haar";1;614957,332569098;9
"81";81;"Cumulative.LOC.Added";138;"haar";1;627903,043519061;9
"82";82;"Cumulative.LOC.Added";138;"haar";1;648960,683462796;9
"83";83;"Cumulative.LOC.Added";138;"haar";1;659288,685108807;9
"84";84;"Cumulative.LOC.Added";138;"haar";1;680890,090167275;9
"85";85;"Cumulative.LOC.Added";138;"haar";1;709048,496407686;9
"86";86;"Cumulative.LOC.Added";138;"haar";1;730246,850600877;9
"87";87;"Cumulative.LOC.Added";138;"haar";1;743569,449465213;9
"88";88;"Cumulative.LOC.Added";138;"haar";1;759415,712431604;9
"89";89;"Cumulative.LOC.Added";138;"haar";1;780307,18228176;9
"90";90;"Cumulative.LOC.Added";138;"haar";1;791146,422130569;9
"91";91;"Cumulative.LOC.Added";138;"haar";1;808308,610816747;9
"92";92;"Cumulative.LOC.Added";138;"haar";1;812093,753416439;9
"93";93;"Cumulative.LOC.Added";138;"haar";1;817691,210696312;9
"94";94;"Cumulative.LOC.Added";138;"haar";1;825950,21790057;9
"95";95;"Cumulative.LOC.Added";138;"haar";1;856007,912955248;9
"96";96;"Cumulative.LOC.Added";138;"haar";1;871456,781910612;9
"97";97;"Cumulative.LOC.Added";138;"haar";1;877494,059608383;9
"98";98;"Cumulative.LOC.Added";138;"haar";1;892405,527410045;9
"99";99;"Cumulative.LOC.Added";138;"haar";1;1163494,003861;9
"100";100;"Cumulative.LOC.Added";138;"haar";1;1221422,31269615;9
"101";101;"Cumulative.LOC.Added";138;"haar";1;1250205,09422434;9
"102";102;"Cumulative.LOC.Added";138;"haar";1;1281423,15150695;9
"103";103;"Cumulative.LOC.Added";138;"haar";1;1299276,18351835;9
"104";104;"Cumulative.LOC.Added";138;"haar";1;1307166,08098283;9
"105";105;"Cumulative.LOC.Added";138;"haar";1;1320758,79463757;9
"106";106;"Cumulative.LOC.Added";138;"haar";1;1350991,14506721;9
"107";107;"Cumulative.LOC.Added";138;"haar";1;1384621,85068722;9
"108";108;"Cumulative.LOC.Added";138;"haar";1;1396151,22675447;9
