"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";18;"haar";1;400,761186175347;8
"2";2;"Commit.LOC.Added";18;"haar";1;172,534054609518;8
"3";3;"Commit.LOC.Added";18;"haar";1;0;8
"4";4;"Commit.LOC.Added";18;"haar";1;0;8
"5";5;"Commit.LOC.Added";18;"haar";1;0;8
"6";6;"Commit.LOC.Added";18;"haar";1;47,3761543394987;8
"7";7;"Commit.LOC.Added";18;"haar";1;0;8
"8";8;"Commit.LOC.Added";18;"haar";1;0;8
"9";9;"Commit.LOC.Added";18;"haar";1;0;8
"10";10;"Commit.LOC.Added";18;"haar";1;49,329115925633;8
"11";11;"Commit.LOC.Added";18;"haar";1;118,733330086667;8
"12";12;"Commit.LOC.Added";18;"haar";1;12,7279220613579;8
"13";13;"Commit.LOC.Added";18;"haar";1;0;8
"14";14;"Commit.LOC.Added";18;"haar";1;238,607010156962;8
"15";15;"Commit.LOC.Added";18;"haar";1;243,577842555364;8
"16";16;"Commit.LOC.Added";18;"haar";1;0;8
"17";17;"Commit.LOC.Added";18;"haar";1;43,2345289068346;8
"18";18;"Commit.LOC.Added";18;"haar";1;233,446253046016;8
"19";19;"Commit.LOC.Added";18;"haar";1;323,013111996312;8
"20";20;"Commit.LOC.Added";18;"haar";1;311,182542112031;8
"21";21;"Commit.LOC.Added";18;"haar";1;183,544717345137;8
"22";22;"Commit.LOC.Added";18;"haar";1;229,388806992065;8
"23";23;"Commit.LOC.Added";18;"haar";1;628,685271977811;8
"24";24;"Commit.LOC.Added";18;"haar";1;163,909035466616;8
"25";25;"Commit.LOC.Added";18;"haar";1;210,061221639632;8
"26";26;"Commit.LOC.Added";18;"haar";1;22,82944750688;8
"27";27;"Commit.LOC.Added";18;"haar";1;435,661956589626;8
"28";28;"Commit.LOC.Added";18;"haar";1;35,4311005001688;8
"29";29;"Commit.LOC.Added";18;"haar";1;0;8
"30";30;"Commit.LOC.Added";18;"haar";1;0;8
"31";31;"Commit.LOC.Added";18;"haar";1;0;8
"32";32;"Commit.LOC.Added";18;"haar";1;111,857558433415;8
"33";33;"Commit.LOC.Added";18;"haar";1;63,9174022565411;8
"34";34;"Commit.LOC.Added";18;"haar";1;0;8
"35";35;"Commit.LOC.Added";18;"haar";1;0;8
"36";36;"Commit.LOC.Added";18;"haar";1;0;8
"37";37;"Commit.LOC.Added";18;"haar";1;0;8
"38";38;"Commit.LOC.Added";18;"haar";1;0;8
"39";39;"Commit.LOC.Added";18;"haar";1;128,491403667041;8
"40";40;"Commit.LOC.Added";18;"haar";1;0;8
"41";41;"Commit.LOC.Added";18;"haar";1;85,1558595057514;8
"42";42;"Commit.LOC.Added";18;"haar";1;386,029794900627;8
"43";43;"Commit.LOC.Added";18;"haar";1;0;8
"44";44;"Commit.LOC.Added";18;"haar";1;0;8
"45";45;"Commit.LOC.Added";18;"haar";1;0;8
"46";46;"Commit.LOC.Added";18;"haar";1;0;8
"47";47;"Commit.LOC.Added";18;"haar";1;0;8
"48";48;"Commit.LOC.Added";18;"haar";1;0;8
"49";49;"Commit.LOC.Added";18;"haar";1;139,401051148205;8
"50";50;"Commit.LOC.Added";18;"haar";1;190,413754648092;8
"51";51;"Commit.LOC.Added";18;"haar";1;238,946533651103;8
"52";52;"Commit.LOC.Added";18;"haar";1;0;8
"53";53;"Commit.LOC.Added";18;"haar";1;285,805826605305;8
"54";54;"Commit.LOC.Added";18;"haar";1;63,8416408156997;8
"55";55;"Commit.LOC.Added";18;"haar";1;0;8
"56";56;"Commit.LOC.Added";18;"haar";1;0;8
"57";57;"Commit.LOC.Added";18;"haar";1;62,4779348805542;8
"58";58;"Commit.LOC.Added";18;"haar";1;103,788582350264;8
"59";59;"Commit.LOC.Added";18;"haar";1;0;8
"60";60;"Commit.LOC.Added";18;"haar";1;0;8
"61";61;"Commit.LOC.Added";18;"haar";1;200,077547324308;8
"62";62;"Commit.LOC.Added";18;"haar";1;48,9923984107822;8
"63";63;"Commit.LOC.Added";18;"haar";1;31,4999235142864;8
"64";64;"Commit.LOC.Added";18;"haar";1;95,3800463316834;8
"65";65;"Commit.LOC.Added";18;"haar";1;0;8
"66";66;"Commit.LOC.Added";18;"haar";1;0;8
"67";67;"Commit.LOC.Added";18;"haar";1;0;8
"68";68;"Commit.LOC.Added";18;"haar";1;0;8
"69";69;"Commit.LOC.Added";18;"haar";1;0;8
"70";70;"Commit.LOC.Added";18;"haar";1;0;8
"71";71;"Commit.LOC.Added";18;"haar";1;0;8
"72";72;"Commit.LOC.Added";18;"haar";1;80,0882609072478;8
"73";73;"Commit.LOC.Added";18;"haar";1;70,5894598133085;8
"74";74;"Commit.LOC.Added";18;"haar";1;174,886485610998;8
"75";75;"Commit.LOC.Added";18;"haar";1;253,157696365378;8
"76";76;"Commit.LOC.Added";18;"haar";1;129,871945477929;8
"77";77;"Commit.LOC.Added";18;"haar";1;182,862864377564;8
"78";78;"Commit.LOC.Added";18;"haar";1;36,9715831306109;8
"79";79;"Commit.LOC.Added";18;"haar";1;0;8
"80";80;"Commit.LOC.Added";18;"haar";1;0;8
"81";81;"Commit.LOC.Added";18;"haar";1;0;8
"82";82;"Commit.LOC.Added";18;"haar";1;64,0234682737191;8
"83";83;"Commit.LOC.Added";18;"haar";1;207,108629931285;8
"84";84;"Commit.LOC.Added";18;"haar";1;121,971328152204;8
"85";85;"Commit.LOC.Added";18;"haar";1;63,9089843186699;8
"86";86;"Commit.LOC.Added";18;"haar";1;0;8
"87";87;"Commit.LOC.Added";18;"haar";1;0;8
"88";88;"Commit.LOC.Added";18;"haar";1;150,992551596942;8
"89";89;"Commit.LOC.Added";18;"haar";1;59,5737463149666;8
"90";90;"Commit.LOC.Added";18;"haar";1;0;8
"91";91;"Commit.LOC.Added";18;"haar";1;0;8
"92";92;"Commit.LOC.Added";18;"haar";1;0;8
"93";93;"Commit.LOC.Added";18;"haar";1;0;8
"94";94;"Commit.LOC.Added";18;"haar";1;0;8
"95";95;"Commit.LOC.Added";18;"haar";1;0;8
"96";96;"Commit.LOC.Added";18;"haar";1;61,6193052176848;8
"97";97;"Commit.LOC.Added";18;"haar";1;82,0647927194216;8
"98";98;"Commit.LOC.Added";18;"haar";1;0;8
"99";99;"Commit.LOC.Added";18;"haar";1;0;8
"100";100;"Commit.LOC.Added";18;"haar";1;65,0874956206474;8
"101";101;"Commit.LOC.Added";18;"haar";1;62,8314882711475;8
"102";102;"Commit.LOC.Added";18;"haar";1;0;8
"103";103;"Commit.LOC.Added";18;"haar";1;0;8
"104";104;"Commit.LOC.Added";18;"haar";1;0;8
"105";105;"Commit.LOC.Added";18;"haar";1;51,3157492632523;8
"106";106;"Commit.LOC.Added";18;"haar";1;0;8
"107";107;"Commit.LOC.Added";18;"haar";1;0;8
"108";108;"Commit.LOC.Added";18;"haar";1;0;8
"109";109;"Commit.LOC.Added";18;"haar";1;0;8
"110";110;"Commit.LOC.Added";18;"haar";1;0;8
