"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";359;"haar";1;0;12
"2";2;"Cumulative.LOC.Churn";359;"haar";1;0;12
"3";3;"Cumulative.LOC.Churn";359;"haar";1;0;12
"4";4;"Cumulative.LOC.Churn";359;"haar";1;0;12
"5";5;"Cumulative.LOC.Churn";359;"haar";1;0;12
"6";6;"Cumulative.LOC.Churn";359;"haar";1;0;12
"7";7;"Cumulative.LOC.Churn";359;"haar";1;0;12
"8";8;"Cumulative.LOC.Churn";359;"haar";1;10258,7051814544;12
"9";9;"Cumulative.LOC.Churn";359;"haar";1;0;12
"10";10;"Cumulative.LOC.Churn";359;"haar";1;0;12
"11";11;"Cumulative.LOC.Churn";359;"haar";1;0;12
"12";12;"Cumulative.LOC.Churn";359;"haar";1;0;12
"13";13;"Cumulative.LOC.Churn";359;"haar";1;0;12
"14";14;"Cumulative.LOC.Churn";359;"haar";1;0;12
"15";15;"Cumulative.LOC.Churn";359;"haar";1;0;12
"16";16;"Cumulative.LOC.Churn";359;"haar";1;11159,5592206861;12
"17";17;"Cumulative.LOC.Churn";359;"haar";1;0;12
"18";18;"Cumulative.LOC.Churn";359;"haar";1;0;12
"19";19;"Cumulative.LOC.Churn";359;"haar";1;0;12
"20";20;"Cumulative.LOC.Churn";359;"haar";1;0;12
"21";21;"Cumulative.LOC.Churn";359;"haar";1;0;12
"22";22;"Cumulative.LOC.Churn";359;"haar";1;0;12
"23";23;"Cumulative.LOC.Churn";359;"haar";1;0;12
"24";24;"Cumulative.LOC.Churn";359;"haar";1;0;12
"25";25;"Cumulative.LOC.Churn";359;"haar";1;0;12
"26";26;"Cumulative.LOC.Churn";359;"haar";1;0;12
"27";27;"Cumulative.LOC.Churn";359;"haar";1;0;12
"28";28;"Cumulative.LOC.Churn";359;"haar";1;0;12
"29";29;"Cumulative.LOC.Churn";359;"haar";1;0;12
"30";30;"Cumulative.LOC.Churn";359;"haar";1;0;12
"31";31;"Cumulative.LOC.Churn";359;"haar";1;0;12
