"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";376;"haar";1;24,0416305603426;4
"2";2;"Commits";376;"haar";1;21,2132034355964;4
"3";3;"Commits";376;"haar";1;-108,187337521542;4
"4";4;"Commits";376;"haar";1;-4,94974746830584;4
"5";5;"Commits";376;"haar";1;-4,94974746830583;4
"6";6;"Commits";376;"haar";1;59,39696961967;4
"7";7;"Commits";376;"haar";1;-10,6066017177982;4
"8";8;"Commits";376;"haar";1;7,07106781186547;4
"9";9;"Commits";376;"haar";1;17,6776695296637;4
"10";10;"Commits";376;"haar";1;3,53553390593274;4
"11";11;"Commits";376;"haar";1;-40,3050865276332;4
"12";12;"Commits";376;"haar";1;10,6066017177982;4
"13";13;"Commits";376;"haar";1;4,24264068711928;4
"14";1;"Commits";376;"haar";2;1,5;3
"15";2;"Commits";376;"haar";2;-84;3
"16";3;"Commits";376;"haar";2;-42,5;3
"17";4;"Commits";376;"haar";2;7,5;3
"18";5;"Commits";376;"haar";2;21;3
"19";6;"Commits";376;"haar";2;3,5;3
"20";1;"Commits";376;"haar";3;-114,904851942814;2
"21";2;"Commits";376;"haar";3;-39,5979797464466;2
"22";3;"Commits";376;"haar";3;-12,3743686707646;2
