"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";356;"haar";1;447,853098456855;5
"2";2;"Files";356;"haar";1;490,024999362277;5
"3";3;"Files";356;"haar";1;490,024999362277;5
"4";4;"Files";356;"haar";1;490,024999362277;5
"5";5;"Files";356;"haar";1;490,024999362277;5
"6";6;"Files";356;"haar";1;490,024999362277;5
"7";7;"Files";356;"haar";1;490,024999362277;5
"8";8;"Files";356;"haar";1;490,024999362277;5
"9";9;"Files";356;"haar";1;490,600786312672;5
"10";10;"Files";356;"haar";1;498,086016667804;5
"11";11;"Files";356;"haar";1;498,086016667804;5
"12";12;"Files";356;"haar";1;498,086016667804;5
"13";13;"Files";356;"haar";1;498,086016667804;5
"14";14;"Files";356;"haar";1;498,086016667804;5
"15";15;"Files";356;"haar";1;498,086016667804;5
"16";16;"Files";356;"haar";1;498,086016667804;5
"17";17;"Files";356;"haar";1;498,086016667804;5
"18";18;"Files";356;"haar";1;498,570889889189;5
"19";1;"Files";356;"haar";2;663,179962894249;4
"20";2;"Files";356;"haar";2;693;4
"21";3;"Files";356;"haar";2;693;4
"22";4;"Files";356;"haar";2;693;4
"23";5;"Files";356;"haar";2;699,107142857143;4
"24";6;"Files";356;"haar";2;704,4;4
"25";7;"Files";356;"haar";2;704,4;4
"26";8;"Files";356;"haar";2;704,4;4
"27";9;"Files";356;"haar";2;704,742857142857;4
"28";1;"Files";356;"haar";3;980,049998724555;3
"29";2;"Files";356;"haar";3;984,368400852515;3
"30";3;"Files";356;"haar";3;996,172033335608;3
"31";4;"Files";356;"haar";3;996,4144699463;3
