"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";379;"haar";1;0;4
"2";2;"LOC";379;"haar";1;0;4
"3";3;"LOC";379;"haar";1;0;4
"4";4;"LOC";379;"haar";1;512,273407125531;4
"5";5;"LOC";379;"haar";1;0;4
"6";6;"LOC";379;"haar";1;0;4
"7";7;"LOC";379;"haar";1;66,1434754189709;4
"8";8;"LOC";379;"haar";1;0;4
"9";9;"LOC";379;"haar";1;0;4
"10";10;"LOC";379;"haar";1;0,58744255667807;4
"11";1;"LOC";379;"haar";2;0;3
"12";2;"LOC";379;"haar";2;362,232;3
"13";3;"LOC";379;"haar";2;0;3
"14";4;"LOC";379;"haar";2;534,2295;3
"15";5;"LOC";379;"haar";2;0,415384615384482;3
