"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";344;"haar";1;0;5
"2";2;"Relative.Date.Progress";344;"haar";1;0;5
"3";3;"Relative.Date.Progress";344;"haar";1;0;5
"4";4;"Relative.Date.Progress";344;"haar";1;0;5
"5";5;"Relative.Date.Progress";344;"haar";1;31,5072639561102;5
"6";6;"Relative.Date.Progress";344;"haar";1;38,0006255277462;5
"7";7;"Relative.Date.Progress";344;"haar";1;39,443830468148;5
"8";8;"Relative.Date.Progress";344;"haar";1;51,2291791901842;5
"9";9;"Relative.Date.Progress";344;"haar";1;57,482831562998;5
"10";10;"Relative.Date.Progress";344;"haar";1;59,1664528090032;5
"11";11;"Relative.Date.Progress";344;"haar";1;59,1664528090032;5
"12";12;"Relative.Date.Progress";344;"haar";1;70,2298455074479;5
"13";13;"Relative.Date.Progress";344;"haar";1;83,9385246743115;5
"14";14;"Relative.Date.Progress";344;"haar";1;85,6221459203167;5
"15";15;"Relative.Date.Progress";344;"haar";1;85,6221459203167;5
"16";16;"Relative.Date.Progress";344;"haar";1;85,6221459203167;5
"17";17;"Relative.Date.Progress";344;"haar";1;85,6221459203167;5
"18";18;"Relative.Date.Progress";344;"haar";1;85,6221459203167;5
"19";19;"Relative.Date.Progress";344;"haar";1;126,268765023263;5
"20";20;"Relative.Date.Progress";344;"haar";1;131,319628761278;5
"21";21;"Relative.Date.Progress";344;"haar";1;139,978151296908;5
"22";1;"Relative.Date.Progress";344;"haar";2;0;4
"23";2;"Relative.Date.Progress";344;"haar";2;22,279;4
"24";3;"Relative.Date.Progress";344;"haar";2;54,7615;4
"25";4;"Relative.Date.Progress";344;"haar";2;76,871;4
"26";5;"Relative.Date.Progress";344;"haar";2;83,674;4
"27";6;"Relative.Date.Progress";344;"haar";2;109,0135;4
"28";7;"Relative.Date.Progress";344;"haar";2;121,088;4
"29";8;"Relative.Date.Progress";344;"haar";2;121,088;4
"30";9;"Relative.Date.Progress";344;"haar";2;149,8295;4
"31";10;"Relative.Date.Progress";344;"haar";2;191,8365;4
"32";1;"Relative.Date.Progress";344;"haar";3;15,7536319780551;3
"33";2;"Relative.Date.Progress";344;"haar";3;93,0782333745382;3
"34";3;"Relative.Date.Progress";344;"haar";3;136,250637899883;3
"35";4;"Relative.Date.Progress";344;"haar";3;171,244291840633;3
"36";5;"Relative.Date.Progress";344;"haar";3;241,594345500883;3
