"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";344;"haar";1;0;5
"2";2;"Commits";344;"haar";1;0;5
"3";3;"Commits";344;"haar";1;0;5
"4";4;"Commits";344;"haar";1;0;5
"5";5;"Commits";344;"haar";1;-3,53553390593274;5
"6";6;"Commits";344;"haar";1;-0,707106781186548;5
"7";7;"Commits";344;"haar";1;0;5
"8";8;"Commits";344;"haar";1;1,41421356237309;5
"9";9;"Commits";344;"haar";1;1,41421356237309;5
"10";10;"Commits";344;"haar";1;0;5
"11";11;"Commits";344;"haar";1;0;5
"12";12;"Commits";344;"haar";1;2,82842712474619;5
"13";13;"Commits";344;"haar";1;-2,82842712474619;5
"14";14;"Commits";344;"haar";1;0;5
"15";15;"Commits";344;"haar";1;0;5
"16";16;"Commits";344;"haar";1;0;5
"17";17;"Commits";344;"haar";1;0;5
"18";18;"Commits";344;"haar";1;0;5
"19";19;"Commits";344;"haar";1;1,41421356237309;5
"20";20;"Commits";344;"haar";1;0,707106781186547;5
"21";21;"Commits";344;"haar";1;-7,77817459305202;5
"22";1;"Commits";344;"haar";2;0;4
"23";2;"Commits";344;"haar";2;10,5;4
"24";3;"Commits";344;"haar";2;-7,5;4
"25";4;"Commits";344;"haar";2;-2;4
"26";5;"Commits";344;"haar";2;0;4
"27";6;"Commits";344;"haar";2;2;4
"28";7;"Commits";344;"haar";2;0;4
"29";8;"Commits";344;"haar";2;0;4
"30";9;"Commits";344;"haar";2;2;4
"31";10;"Commits";344;"haar";2;8;4
"32";1;"Commits";344;"haar";3;7,42462120245875;3
"33";2;"Commits";344;"haar";3;1,76776695296637;3
"34";3;"Commits";344;"haar";3;4,24264068711928;3
"35";4;"Commits";344;"haar";3;0;3
"36";5;"Commits";344;"haar";3;12,0208152801713;3
