"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";340;"haar";1;1364,85077469598;6
"2";2;"LOC";340;"haar";1;1446,74047430768;6
"3";3;"LOC";340;"haar";1;1454,4681412735;6
"4";4;"LOC";340;"haar";1;1587,75776952716;6
"5";5;"LOC";340;"haar";1;1600,88975260634;6
"6";6;"LOC";340;"haar";1;1600,88975260634;6
"7";7;"LOC";340;"haar";1;1618,26437637264;6
"8";8;"LOC";340;"haar";1;1722,51211897043;6
"9";9;"LOC";340;"haar";1;1789,68726318315;6
"10";10;"LOC";340;"haar";1;1998,687824651;6
"11";11;"LOC";340;"haar";1;2211,83001155152;6
"12";12;"LOC";340;"haar";1;2211,83001155152;6
"13";13;"LOC";340;"haar";1;2211,83001155152;6
"14";14;"LOC";340;"haar";1;2211,83001155152;6
"15";15;"LOC";340;"haar";1;2211,83001155152;6
"16";16;"LOC";340;"haar";1;2211,83001155152;6
"17";17;"LOC";340;"haar";1;2211,83001155152;6
"18";18;"LOC";340;"haar";1;2211,83001155152;6
"19";19;"LOC";340;"haar";1;2211,83001155152;6
"20";20;"LOC";340;"haar";1;2211,83001155152;6
"21";21;"LOC";340;"haar";1;2211,83001155152;6
"22";22;"LOC";340;"haar";1;2211,83001155152;6
"23";23;"LOC";340;"haar";1;2211,83001155152;6
"24";24;"LOC";340;"haar";1;2211,83001155152;6
"25";25;"LOC";340;"haar";1;2211,83001155152;6
"26";26;"LOC";340;"haar";1;2211,83001155152;6
"27";27;"LOC";340;"haar";1;2211,83001155152;6
"28";28;"LOC";340;"haar";1;2211,83001155152;6
"29";29;"LOC";340;"haar";1;2211,83001155152;6
"30";30;"LOC";340;"haar";1;2211,83001155152;6
"31";31;"LOC";340;"haar";1;2211,83001155152;6
"32";32;"LOC";340;"haar";1;2211,83001155152;6
"33";33;"LOC";340;"haar";1;2211,83001155152;6
"34";34;"LOC";340;"haar";1;2211,83001155152;6
"35";35;"LOC";340;"haar";1;2247,89245739203;6
"36";1;"LOC";340;"haar";2;2051,46428571429;5
"37";2;"LOC";340;"haar";2;2254,71428571429;5
"38";3;"LOC";340;"haar";2;2276,28571428571;5
"39";4;"LOC";340;"haar";2;2483,5;5
"40";5;"LOC";340;"haar";2;2977,28571428571;5
"41";6;"LOC";340;"haar";2;3128;5
"42";7;"LOC";340;"haar";2;3128;5
"43";8;"LOC";340;"haar";2;3128;5
"44";9;"LOC";340;"haar";2;3128;5
"45";10;"LOC";340;"haar";2;3128;5
"46";11;"LOC";340;"haar";2;3128;5
"47";12;"LOC";340;"haar";2;3128;5
"48";13;"LOC";340;"haar";2;3128;5
"49";14;"LOC";340;"haar";2;3128;5
"50";15;"LOC";340;"haar";2;3128;5
"51";16;"LOC";340;"haar";2;3128;5
"52";17;"LOC";340;"haar";2;3153,5;5
"53";1;"LOC";340;"haar";3;3203,90082555625;4
"54";2;"LOC";340;"haar";3;3861,35860917805;4
"55";3;"LOC";340;"haar";3;4423,66002310304;4
"56";4;"LOC";340;"haar";3;4423,66002310304;4
"57";5;"LOC";340;"haar";3;4423,66002310304;4
"58";6;"LOC";340;"haar";3;4423,66002310304;4
"59";7;"LOC";340;"haar";3;4423,66002310304;4
"60";8;"LOC";340;"haar";3;4441,6912460233;4
"61";1;"LOC";340;"haar";4;4995,89285714286;3
"62";2;"LOC";340;"haar";4;6256;3
"63";3;"LOC";340;"haar";4;6256;3
"64";4;"LOC";340;"haar";4;6268,75;3
