"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Removed";146;"haar";1;67,3428705428259;6
"2";2;"Commit.LOC.Removed";146;"haar";1;76,4338583181878;6
"3";3;"Commit.LOC.Removed";146;"haar";1;21,270445413121;6
"4";4;"Commit.LOC.Removed";146;"haar";1;9,01743652565015;6
"5";5;"Commit.LOC.Removed";146;"haar";1;18,1375403328646;6
"6";6;"Commit.LOC.Removed";146;"haar";1;4,98316020631794;6
"7";7;"Commit.LOC.Removed";146;"haar";1;6,05543974126493;6
"8";8;"Commit.LOC.Removed";146;"haar";1;15,6264569880356;6
"9";9;"Commit.LOC.Removed";146;"haar";1;16,7714037430988;6
"10";10;"Commit.LOC.Removed";146;"haar";1;5,56902448287942;6
"11";11;"Commit.LOC.Removed";146;"haar";1;236,310478048504;6
"12";12;"Commit.LOC.Removed";146;"haar";1;59,8708393099192;6
"13";13;"Commit.LOC.Removed";146;"haar";1;19,6558482935248;6
"14";14;"Commit.LOC.Removed";146;"haar";1;10,7200975889898;6
"15";15;"Commit.LOC.Removed";146;"haar";1;8,29011500225897;6
"16";16;"Commit.LOC.Removed";146;"haar";1;4,78965719411934;6
"17";17;"Commit.LOC.Removed";146;"haar";1;4,41628242624317;6
"18";18;"Commit.LOC.Removed";146;"haar";1;11,2584759838987;6
"19";19;"Commit.LOC.Removed";146;"haar";1;61,1981678116108;6
"20";20;"Commit.LOC.Removed";146;"haar";1;18,2540112451007;6
"21";21;"Commit.LOC.Removed";146;"haar";1;10,6025552227394;6
"22";22;"Commit.LOC.Removed";146;"haar";1;18,1185932052641;6
"23";23;"Commit.LOC.Removed";146;"haar";1;8,19531120171455;6
"24";24;"Commit.LOC.Removed";146;"haar";1;4,36372948572907;6
"25";25;"Commit.LOC.Removed";146;"haar";1;4,45870109248184;6
"26";26;"Commit.LOC.Removed";146;"haar";1;35,7749191196879;6
"27";27;"Commit.LOC.Removed";146;"haar";1;19,1221599169298;6
"28";28;"Commit.LOC.Removed";146;"haar";1;4,01556798611008;6
"29";29;"Commit.LOC.Removed";146;"haar";1;1,98396432731354;6
"30";30;"Commit.LOC.Removed";146;"haar";1;77,1048558968812;6
"31";31;"Commit.LOC.Removed";146;"haar";1;172,654342511204;6
"32";32;"Commit.LOC.Removed";146;"haar";1;24,3588694101186;6
"33";33;"Commit.LOC.Removed";146;"haar";1;7,72990887132927;6
"34";34;"Commit.LOC.Removed";146;"haar";1;71,6303665075825;6
"35";35;"Commit.LOC.Removed";146;"haar";1;27,2497321919857;6
"36";36;"Commit.LOC.Removed";146;"haar";1;24,6929821686156;6
"37";37;"Commit.LOC.Removed";146;"haar";1;18,2456691836866;6
"38";38;"Commit.LOC.Removed";146;"haar";1;7,97501149656926;6
"39";39;"Commit.LOC.Removed";146;"haar";1;19,8096125091085;6
"40";40;"Commit.LOC.Removed";146;"haar";1;10,9583512645619;6
"41";41;"Commit.LOC.Removed";146;"haar";1;4,94351600780372;6
"42";42;"Commit.LOC.Removed";146;"haar";1;9,10258952987369;6
"43";43;"Commit.LOC.Removed";146;"haar";1;15,5765522369951;6
"44";44;"Commit.LOC.Removed";146;"haar";1;1,37212387301675;6
"45";45;"Commit.LOC.Removed";146;"haar";1;0,303045763365663;6
"46";46;"Commit.LOC.Removed";146;"haar";1;0;6
"47";47;"Commit.LOC.Removed";146;"haar";1;0,90913729009699;6
"48";48;"Commit.LOC.Removed";146;"haar";1;0,404061017820884;6
"49";49;"Commit.LOC.Removed";146;"haar";1;0;6
"50";50;"Commit.LOC.Removed";146;"haar";1;0;6
"51";51;"Commit.LOC.Removed";146;"haar";1;0;6
"52";52;"Commit.LOC.Removed";146;"haar";1;4,9800520446424;6
"53";53;"Commit.LOC.Removed";146;"haar";1;2,53885006197456;6
"54";54;"Commit.LOC.Removed";146;"haar";1;109,952371120564;6
"55";55;"Commit.LOC.Removed";146;"haar";1;1,28505834417678;6
"56";56;"Commit.LOC.Removed";146;"haar";1;0;6
"57";57;"Commit.LOC.Removed";146;"haar";1;0,346819040296259;6
"58";58;"Commit.LOC.Removed";146;"haar";1;0;6
"59";59;"Commit.LOC.Removed";146;"haar";1;0;6
"60";60;"Commit.LOC.Removed";146;"haar";1;3,94801286162489;6
"61";1;"Commit.LOC.Removed";146;"haar";2;101,665499954442;5
"62";2;"Commit.LOC.Removed";146;"haar";2;21,4167667066827;5
"63";3;"Commit.LOC.Removed";146;"haar";2;16,3488041370394;5
"64";4;"Commit.LOC.Removed";146;"haar";2;15,3314162062748;5
"65";5;"Commit.LOC.Removed";146;"haar";2;15,7970682932005;5
"66";6;"Commit.LOC.Removed";146;"haar";2;209,431817964906;5
