"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";169;"haar";1;19073,4983157259;8
"2";2;"LOC";169;"haar";1;53254,9054312777;8
"3";3;"LOC";169;"haar";1;73158,7575565634;8
"4";4;"LOC";169;"haar";1;71818,2093685018;8
"5";5;"LOC";169;"haar";1;73815,4003307459;8
"6";6;"LOC";169;"haar";1;84124,2243837517;8
"7";7;"LOC";169;"haar";1;84319,4531988621;8
"8";8;"LOC";169;"haar";1;83216,9727117378;8
"9";9;"LOC";169;"haar";1;83493,9565394541;8
"10";10;"LOC";169;"haar";1;85227,5803364146;8
"11";11;"LOC";169;"haar";1;90126,7865057413;8
"12";12;"LOC";169;"haar";1;90171,8224733526;8
"13";13;"LOC";169;"haar";1;92953,7859482245;8
"14";14;"LOC";169;"haar";1;97937,5216824794;8
"15";15;"LOC";169;"haar";1;98525,6324939177;8
"16";16;"LOC";169;"haar";1;98936,1584880237;8
"17";17;"LOC";169;"haar";1;98986,7065213531;8
"18";18;"LOC";169;"haar";1;99064,2525650232;8
"19";19;"LOC";169;"haar";1;99475,7735593856;8
"20";20;"LOC";169;"haar";1;107235,504450562;8
"21";21;"LOC";169;"haar";1;176269,23694837;8
"22";22;"LOC";169;"haar";1;194125,773146877;8
"23";23;"LOC";169;"haar";1;195039,411508354;8
"24";24;"LOC";169;"haar";1;194970,85582233;8
"25";25;"LOC";169;"haar";1;195226,609610735;8
"26";26;"LOC";169;"haar";1;195709,933931552;8
"27";27;"LOC";169;"haar";1;199129,889550512;8
"28";28;"LOC";169;"haar";1;199889,490592264;8
"29";29;"LOC";169;"haar";1;199896,258614312;8
"30";30;"LOC";169;"haar";1;185456,074115136;8
"31";31;"LOC";169;"haar";1;181355,268154521;8
"32";32;"LOC";169;"haar";1;185388,691047858;8
"33";33;"LOC";169;"haar";1;187793,759032213;8
"34";34;"LOC";169;"haar";1;188128,775161564;8
"35";35;"LOC";169;"haar";1;189621,878242196;8
"36";36;"LOC";169;"haar";1;190830,4058399;8
"37";37;"LOC";169;"haar";1;191473,006859634;8
"38";38;"LOC";169;"haar";1;192985,601423105;8
"39";39;"LOC";169;"haar";1;195476,765858976;8
"40";40;"LOC";169;"haar";1;195799,860819229;8
"41";41;"LOC";169;"haar";1;196994,996382942;8
"42";42;"LOC";169;"haar";1;196434,015604712;8
"43";43;"LOC";169;"haar";1;198381,625787485;8
"44";44;"LOC";169;"haar";1;199833,856440873;8
"45";45;"LOC";169;"haar";1;203581,369174692;8
"46";46;"LOC";169;"haar";1;204150,152907955;8
"47";47;"LOC";169;"haar";1;205389,598349026;8
"48";48;"LOC";169;"haar";1;209236,205881906;8
"49";49;"LOC";169;"haar";1;214596,705549417;8
"50";50;"LOC";169;"haar";1;215152,020074909;8
"51";51;"LOC";169;"haar";1;217565,223996217;8
"52";52;"LOC";169;"haar";1;282532,999704459;8
"53";53;"LOC";169;"haar";1;284701,568410044;8
"54";54;"LOC";169;"haar";1;288042,119144311;8
"55";55;"LOC";169;"haar";1;286983,226739484;8
"56";56;"LOC";169;"haar";1;295898,976151628;8
"57";57;"LOC";169;"haar";1;303730,162965475;8
"58";58;"LOC";169;"haar";1;315171,395672113;8
"59";59;"LOC";169;"haar";1;321327,762427406;8
"60";60;"LOC";169;"haar";1;320066,779626053;8
"61";61;"LOC";169;"haar";1;320164,616507681;8
"62";62;"LOC";169;"haar";1;322934,526938596;8
"63";63;"LOC";169;"haar";1;326685,491267455;8
"64";64;"LOC";169;"haar";1;362332,105568221;8
"65";65;"LOC";169;"haar";1;383224,354919424;8
"66";66;"LOC";169;"haar";1;392486,219041909;8
"67";67;"LOC";169;"haar";1;410575,072367396;8
"68";68;"LOC";169;"haar";1;422858,651894631;8
"69";69;"LOC";169;"haar";1;423338,095546089;8
"70";70;"LOC";169;"haar";1;421530,882136258;8
"71";71;"LOC";169;"haar";1;420864,299307984;8
"72";72;"LOC";169;"haar";1;420817,024168898;8
"73";73;"LOC";169;"haar";1;420539,888818301;8
"74";74;"LOC";169;"haar";1;422700,695412613;8
"75";75;"LOC";169;"haar";1;427641,577720967;8
"76";76;"LOC";169;"haar";1;429372,044948484;8
"77";77;"LOC";169;"haar";1;431416,515134321;8
"78";78;"LOC";169;"haar";1;432374,539718861;8
"79";79;"LOC";169;"haar";1;436249,053672478;8
"80";80;"LOC";169;"haar";1;441044,353981604;8
"81";81;"LOC";169;"haar";1;454034,641374518;8
"82";82;"LOC";169;"haar";1;471031,247798195;8
"83";83;"LOC";169;"haar";1;487436,960990739;8
"84";84;"LOC";169;"haar";1;491372,128604083;8
"85";85;"LOC";169;"haar";1;494019,728211486;8
"86";86;"LOC";169;"haar";1;492548,281851149;8
"87";87;"LOC";169;"haar";1;495685,086099912;8
"88";88;"LOC";169;"haar";1;497615,942181197;8
"89";89;"LOC";169;"haar";1;514296,102593954;8
"90";90;"LOC";169;"haar";1;527766,593325753;8
"91";91;"LOC";169;"haar";1;546515,928426769;8
"92";92;"LOC";169;"haar";1;568831,034002349;8
"93";93;"LOC";169;"haar";1;588802,277692457;8
"94";94;"LOC";169;"haar";1;594608,383662456;8
"95";95;"LOC";169;"haar";1;598063,54269674;8
"96";96;"LOC";169;"haar";1;607957,134253779;8
"97";97;"LOC";169;"haar";1;609868,933399168;8
"98";98;"LOC";169;"haar";1;606234,403887926;8
"99";99;"LOC";169;"haar";1;594359,313155525;8
"100";100;"LOC";169;"haar";1;630771,794591579;8
"101";101;"LOC";169;"haar";1;637851,398572203;8
"102";102;"LOC";169;"haar";1;664030,11266605;8
"103";103;"LOC";169;"haar";1;676440,41871615;8
"104";104;"LOC";169;"haar";1;686902,29587889;8
"105";105;"LOC";169;"haar";1;728762,272414159;8
"106";106;"LOC";169;"haar";1;736208,66316922;8
"107";107;"LOC";169;"haar";1;702030,091215143;8
"108";108;"LOC";169;"haar";1;731824,363740015;8
"109";109;"LOC";169;"haar";1;731856,427665367;8
"110";110;"LOC";169;"haar";1;798675,244416198;8
"111";111;"LOC";169;"haar";1;812081,707347345;8
"112";112;"LOC";169;"haar";1;812793,183038287;8
"113";113;"LOC";169;"haar";1;812711,461697433;8
"114";114;"LOC";169;"haar";1;811956,322162753;8
"115";115;"LOC";169;"haar";1;812048,450625706;8
"116";116;"LOC";169;"haar";1;812902,889773509;8
"117";117;"LOC";169;"haar";1;814678,632762694;8
"118";118;"LOC";169;"haar";1;816282,957033951;8
"119";119;"LOC";169;"haar";1;818087,241001403;8
"120";120;"LOC";169;"haar";1;989016,174441545;8
"121";121;"LOC";169;"haar";1;1020095,24146837;8
"122";122;"LOC";169;"haar";1;1023120,67247073;8
"123";123;"LOC";169;"haar";1;1025939,69339169;8
"124";124;"LOC";169;"haar";1;1025934,17719121;8
"125";125;"LOC";169;"haar";1;1040742,97592635;8
"126";126;"LOC";169;"haar";1;1061463,45109806;8
"127";127;"LOC";169;"haar";1;1063050,41947438;8
"128";128;"LOC";169;"haar";1;1067029,20882704;8
"129";129;"LOC";169;"haar";1;1087321,7420338;8
"130";130;"LOC";169;"haar";1;1092549,97541135;8
"131";131;"LOC";169;"haar";1;1097205,77283943;8
"132";132;"LOC";169;"haar";1;1098248,27554513;8
"133";133;"LOC";169;"haar";1;1100656,18495074;8
"134";134;"LOC";169;"haar";1;1098339,0064154;8
"135";135;"LOC";169;"haar";1;1113768,96707028;8
"136";136;"LOC";169;"haar";1;1141877,05087128;8
"137";137;"LOC";169;"haar";1;1156874,96247695;8
"138";138;"LOC";169;"haar";1;1160064,23292648;8
"139";1;"LOC";169;"haar";2;51143,9047619047;7
"140";2;"LOC";169;"haar";2;102514,196428571;7
"141";3;"LOC";169;"haar";2;111680,17965368;7
"142";4;"LOC";169;"haar";2;118466,142857143;7
"143";5;"LOC";169;"haar";2;119304,142857143;7
"144";6;"LOC";169;"haar";2;127490,369047619;7
"145";7;"LOC";169;"haar";2;134980,538095238;7
"146";8;"LOC";169;"haar";2;139626,571428571;7
"147";9;"LOC";169;"haar";2;140043,176190476;7
"148";10;"LOC";169;"haar";2;146166,946428571;7
"149";11;"LOC";169;"haar";2;261908,823356009;7
"150";12;"LOC";169;"haar";2;275778,904761905;7
"151";13;"LOC";169;"haar";2;276433,880952381;7
"152";14;"LOC";169;"haar";2;282149,309523809;7
"153";15;"LOC";169;"haar";2;272485,247619048;7
"154";16;"LOC";169;"haar";2;259327,140511204;7
"155";17;"LOC";169;"haar";2;265817,373129252;7
"156";18;"LOC";169;"haar";2;269020,389992361;7
"157";19;"LOC";169;"haar";2;271853,289002268;7
"158";20;"LOC";169;"haar";2;276674,356043956;7
"159";21;"LOC";169;"haar";2;278196,322291994;7
"160";22;"LOC";169;"haar";2;281580,867857143;7
"161";23;"LOC";169;"haar";2;288309,724168152;7
"162";24;"LOC";169;"haar";2;293184,717826618;7
"163";25;"LOC";169;"haar";2;303878,238095238;7
"164";26;"LOC";169;"haar";2;353622,845238095;7
"165";27;"LOC";169;"haar";2;404990,945351474;7
"166";28;"LOC";169;"haar";2;412159,958297258;7
"167";29;"LOC";169;"haar";2;437629,488999562;7
"168";30;"LOC";169;"haar";2;453534,430102041;7
"169";31;"LOC";169;"haar";2;454739,765306122;7
"170";32;"LOC";169;"haar";2;487209,015079365;7
"171";33;"LOC";169;"haar";2;548510,207086168;7
"172";34;"LOC";169;"haar";2;589326,638095238;7
"173";35;"LOC";169;"haar";2;597412,583333333;7
"174";36;"LOC";169;"haar";2;595158,571428571;7
"175";37;"LOC";169;"haar";2;596261,135281385;7
"176";38;"LOC";169;"haar";2;606000,144158817;7
"177";39;"LOC";169;"haar";2;610792,512414966;7
"178";40;"LOC";169;"haar";2;620340,117642456;7
"179";41;"LOC";169;"haar";2;654120,363278388;7
"180";42;"LOC";169;"haar";2;692122,544739529;7
"181";43;"LOC";169;"haar";2;697608,930017007;7
"182";44;"LOC";169;"haar";2;702369,892857143;7
"183";45;"LOC";169;"haar";2;736849,598706359;7
"184";46;"LOC";169;"haar";2;788669,400509446;7
"185";47;"LOC";169;"haar";2;836797,703572516;7
"186";48;"LOC";169;"haar";2;852785,398922902;7
"187";49;"LOC";169;"haar";2;859914,916419295;7
"188";50;"LOC";169;"haar";2;866298,514130564;7
"189";51;"LOC";169;"haar";2;920569,244897959;7
"190";52;"LOC";169;"haar";2;964028,878571428;7
"191";53;"LOC";169;"haar";2;1035890,88279221;7
"192";54;"LOC";169;"haar";2;1013888,20833333;7
"193";55;"LOC";169;"haar";2;1082249,32414966;7
"194";56;"LOC";169;"haar";2;1148960,05357143;7
"195";57;"LOC";169;"haar";2;1148813,60714286;7
"196";58;"LOC";169;"haar";2;1149014,11189445;7
"197";59;"LOC";169;"haar";2;1153264;7
"198";60;"LOC";169;"haar";2;1277815,07936508;7
"199";61;"LOC";169;"haar";2;1444771,8281746;7
"200";62;"LOC";169;"haar";2;1450893,92802866;7
"201";63;"LOC";169;"haar";2;1486484,4200029;7
"202";64;"LOC";169;"haar";2;1506193,74963925;7
"203";65;"LOC";169;"haar";2;1541402,07352223;7
"204";66;"LOC";169;"haar";2;1552420,44539619;7
"205";67;"LOC";169;"haar";2;1554924,4116116;7
"206";68;"LOC";169;"haar";2;1594982,59524291;7
"207";69;"LOC";169;"haar";2;1638323,41666667;7
"208";1;"LOC";169;"haar";3;151458,295819781;6
"209";2;"LOC";169;"haar";3;168128,981393234;6
"210";3;"LOC";169;"haar";3;185594,958304899;6
"211";4;"LOC";169;"haar";3;197756,375034159;6
"212";5;"LOC";169;"haar";3;288553,144052597;6
"213";6;"LOC";169;"haar";3;390473,405436485;6
"214";7;"LOC";169;"haar";3;392185,856436112;6
"215";8;"LOC";169;"haar";3;371333,246698078;6
"216";9;"LOC";169;"haar";3;382455,446182417;6
"217";10;"LOC";169;"haar";3;392352,81933293;6
"218";11;"LOC";169;"haar";3;402973,502155502;6
"219";12;"LOC";169;"haar";3;422187,264927629;6
"220";13;"LOC";169;"haar";3;536420,955627516;6
"221";14;"LOC";169;"haar";3;600891,88076435;6
"222";15;"LOC";169;"haar";3;642246,842749867;6
