"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";362;"haar";1;1759,28167159213;8
"2";2;"LOC";362;"haar";1;1759,28167159213;8
"3";3;"LOC";362;"haar";1;1759,28167159213;8
"4";4;"LOC";362;"haar";1;1759,28167159213;8
"5";5;"LOC";362;"haar";1;1759,28167159213;8
"6";6;"LOC";362;"haar";1;1759,28167159213;8
"7";7;"LOC";362;"haar";1;1759,28167159213;8
"8";8;"LOC";362;"haar";1;1759,28167159213;8
"9";9;"LOC";362;"haar";1;1759,28167159213;8
"10";10;"LOC";362;"haar";1;1759,28167159213;8
"11";11;"LOC";362;"haar";1;1759,28167159213;8
"12";12;"LOC";362;"haar";1;1759,28167159213;8
"13";13;"LOC";362;"haar";1;1759,28167159213;8
"14";14;"LOC";362;"haar";1;1759,28167159213;8
"15";15;"LOC";362;"haar";1;1759,28167159213;8
"16";16;"LOC";362;"haar";1;1759,28167159213;8
"17";17;"LOC";362;"haar";1;1759,28167159213;8
"18";18;"LOC";362;"haar";1;1759,28167159213;8
"19";19;"LOC";362;"haar";1;1759,28167159213;8
"20";20;"LOC";362;"haar";1;1759,28167159213;8
"21";21;"LOC";362;"haar";1;1759,28167159213;8
"22";22;"LOC";362;"haar";1;1759,28167159213;8
"23";23;"LOC";362;"haar";1;1759,28167159213;8
"24";24;"LOC";362;"haar";1;1759,28167159213;8
"25";25;"LOC";362;"haar";1;1759,28167159213;8
"26";26;"LOC";362;"haar";1;1759,28167159213;8
"27";27;"LOC";362;"haar";1;1759,28167159213;8
"28";28;"LOC";362;"haar";1;1759,28167159213;8
"29";29;"LOC";362;"haar";1;1759,28167159213;8
"30";30;"LOC";362;"haar";1;1759,28167159213;8
"31";31;"LOC";362;"haar";1;1759,28167159213;8
"32";32;"LOC";362;"haar";1;1759,28167159213;8
"33";33;"LOC";362;"haar";1;1759,28167159213;8
"34";34;"LOC";362;"haar";1;1759,28167159213;8
"35";35;"LOC";362;"haar";1;1759,28167159213;8
"36";36;"LOC";362;"haar";1;1759,28167159213;8
"37";37;"LOC";362;"haar";1;1759,28167159213;8
"38";38;"LOC";362;"haar";1;1759,28167159213;8
"39";39;"LOC";362;"haar";1;1759,28167159213;8
"40";40;"LOC";362;"haar";1;1759,28167159213;8
"41";41;"LOC";362;"haar";1;5663,27477906555;8
"42";42;"LOC";362;"haar";1;8780,85200877455;8
"43";43;"LOC";362;"haar";1;8780,85200877455;8
"44";44;"LOC";362;"haar";1;8780,85200877455;8
"45";45;"LOC";362;"haar";1;8780,85200877455;8
"46";46;"LOC";362;"haar";1;8780,85200877455;8
"47";47;"LOC";362;"haar";1;8780,85200877455;8
"48";48;"LOC";362;"haar";1;8780,85200877455;8
"49";49;"LOC";362;"haar";1;8780,85200877455;8
"50";50;"LOC";362;"haar";1;8780,85200877455;8
"51";51;"LOC";362;"haar";1;8780,85200877455;8
"52";52;"LOC";362;"haar";1;8780,85200877455;8
"53";53;"LOC";362;"haar";1;8780,85200877455;8
"54";54;"LOC";362;"haar";1;8780,85200877455;8
"55";55;"LOC";362;"haar";1;8780,85200877455;8
"56";56;"LOC";362;"haar";1;8780,85200877455;8
"57";57;"LOC";362;"haar";1;8780,85200877455;8
"58";58;"LOC";362;"haar";1;8780,85200877455;8
"59";59;"LOC";362;"haar";1;8780,85200877455;8
"60";60;"LOC";362;"haar";1;8780,85200877455;8
"61";61;"LOC";362;"haar";1;8780,85200877455;8
"62";62;"LOC";362;"haar";1;8780,85200877455;8
"63";63;"LOC";362;"haar";1;8780,85200877455;8
"64";64;"LOC";362;"haar";1;8781,99327911938;8
"65";65;"LOC";362;"haar";1;9161,27545705291;8
"66";66;"LOC";362;"haar";1;9161,27545705291;8
"67";67;"LOC";362;"haar";1;9161,27545705291;8
"68";68;"LOC";362;"haar";1;9472,2779899815;8
"69";69;"LOC";362;"haar";1;9907,9802179859;8
"70";70;"LOC";362;"haar";1;9907,9802179859;8
"71";71;"LOC";362;"haar";1;9907,9802179859;8
"72";72;"LOC";362;"haar";1;10214,2281649178;8
"73";73;"LOC";362;"haar";1;10309,6168696999;8
"74";74;"LOC";362;"haar";1;10309,6168696999;8
"75";75;"LOC";362;"haar";1;10309,6168696999;8
"76";76;"LOC";362;"haar";1;10309,6168696999;8
"77";77;"LOC";362;"haar";1;10375,8515618936;8
"78";78;"LOC";362;"haar";1;11704,0314421997;8
"79";79;"LOC";362;"haar";1;11704,0314421997;8
"80";80;"LOC";362;"haar";1;11704,0314421997;8
"81";81;"LOC";362;"haar";1;11704,0314421997;8
"82";82;"LOC";362;"haar";1;11727,6502229049;8
"83";83;"LOC";362;"haar";1;11883,6719199602;8
"84";84;"LOC";362;"haar";1;11969,9035919259;8
"85";85;"LOC";362;"haar";1;11969,9035919259;8
"86";86;"LOC";362;"haar";1;11969,9035919259;8
"87";87;"LOC";362;"haar";1;11969,9035919259;8
"88";88;"LOC";362;"haar";1;12431,685332234;8
"89";89;"LOC";362;"haar";1;13415,2298526712;8
"90";90;"LOC";362;"haar";1;13415,2298526712;8
"91";91;"LOC";362;"haar";1;13415,2298526712;8
"92";92;"LOC";362;"haar";1;13415,2298526712;8
"93";93;"LOC";362;"haar";1;13415,2298526712;8
"94";94;"LOC";362;"haar";1;13415,2298526712;8
"95";95;"LOC";362;"haar";1;13951,0371876882;8
"96";96;"LOC";362;"haar";1;13962,5305013096;8
"97";97;"LOC";362;"haar";1;13962,5305013096;8
"98";98;"LOC";362;"haar";1;14001,1173183589;8
"99";99;"LOC";362;"haar";1;14416,4930548313;8
"100";100;"LOC";362;"haar";1;14422,4186096577;8
"101";101;"LOC";362;"haar";1;14444,7773260788;8
"102";102;"LOC";362;"haar";1;14444,7773260788;8
"103";103;"LOC";362;"haar";1;14455,8845593977;8
"104";104;"LOC";362;"haar";1;15238,1511345701;8
"105";105;"LOC";362;"haar";1;15238,1511345701;8
"106";106;"LOC";362;"haar";1;15238,1511345701;8
"107";107;"LOC";362;"haar";1;15238,1511345701;8
"108";108;"LOC";362;"haar";1;15238,1511345701;8
"109";109;"LOC";362;"haar";1;15238,1511345701;8
"110";110;"LOC";362;"haar";1;15708,9018172908;8
"111";111;"LOC";362;"haar";1;16534,9849712662;8
"112";112;"LOC";362;"haar";1;16534,9849712662;8
"113";113;"LOC";362;"haar";1;16534,9849712662;8
"114";114;"LOC";362;"haar";1;16534,9849712662;8
"115";115;"LOC";362;"haar";1;16650,2575187353;8
"116";116;"LOC";362;"haar";1;16768,3302090578;8
"117";117;"LOC";362;"haar";1;16768,3302090578;8
"118";118;"LOC";362;"haar";1;16768,3302090578;8
"119";119;"LOC";362;"haar";1;17619,0857328424;8
"120";120;"LOC";362;"haar";1;17640,899977042;8
"121";121;"LOC";362;"haar";1;17640,899977042;8
"122";122;"LOC";362;"haar";1;17640,899977042;8
"123";123;"LOC";362;"haar";1;17792,8077268443;8
"124";124;"LOC";362;"haar";1;17915,9235027302;8
"125";125;"LOC";362;"haar";1;18037,2955532938;8
"126";126;"LOC";362;"haar";1;18144,6074926202;8
"127";127;"LOC";362;"haar";1;18305,5803513573;8
"128";128;"LOC";362;"haar";1;18432,6559252179;8
"129";129;"LOC";362;"haar";1;18550,9676176325;8
"130";130;"LOC";362;"haar";1;18681,0526379538;8
"131";131;"LOC";362;"haar";1;18736,9154878811;8
"132";132;"LOC";362;"haar";1;18757,9420151265;8
"133";133;"LOC";362;"haar";1;19404,4242893212;8
"134";134;"LOC";362;"haar";1;19404,4242893212;8
"135";135;"LOC";362;"haar";1;19404,4242893212;8
"136";136;"LOC";362;"haar";1;19404,4242893212;8
"137";137;"LOC";362;"haar";1;19404,4242893212;8
"138";138;"LOC";362;"haar";1;19780,0295119926;8
"139";139;"LOC";362;"haar";1;20527,3098578455;8
"140";140;"LOC";362;"haar";1;20527,3098578455;8
"141";141;"LOC";362;"haar";1;20527,3098578455;8
"142";142;"LOC";362;"haar";1;20535,5179533615;8
"143";143;"LOC";362;"haar";1;20658,1670387719;8
"144";144;"LOC";362;"haar";1;20985,5150520544;8
"145";145;"LOC";362;"haar";1;20985,5150520544;8
"146";146;"LOC";362;"haar";1;20985,5150520544;8
"147";147;"LOC";362;"haar";1;21336,5214440218;8
"148";148;"LOC";362;"haar";1;21435,234964889;8
"149";149;"LOC";362;"haar";1;21500,2746466225;8
"150";150;"LOC";362;"haar";1;21538,4725549422;8
"151";151;"LOC";362;"haar";1;21814,6472504703;8
"152";152;"LOC";362;"haar";1;21946,5707484227;8
"153";153;"LOC";362;"haar";1;22056,3123066493;8
"154";154;"LOC";362;"haar";1;22095,6726985172;8
"155";155;"LOC";362;"haar";1;22367,5382853207;8
"156";156;"LOC";362;"haar";1;22487,4098552946;8
"157";157;"LOC";362;"haar";1;22566,1490238068;8
"158";158;"LOC";362;"haar";1;22879,1470120719;8
"159";159;"LOC";362;"haar";1;22929,2780544309;8
"160";160;"LOC";362;"haar";1;22947,0292630658;8
"161";161;"LOC";362;"haar";1;23270,3750519668;8
"162";162;"LOC";362;"haar";1;23403,5487147084;8
"163";163;"LOC";362;"haar";1;23467,4598540191;8
"164";164;"LOC";362;"haar";1;23467,4598540191;8
"165";165;"LOC";362;"haar";1;23722,8668233837;8
"166";166;"LOC";362;"haar";1;24259,4194489481;8
"167";167;"LOC";362;"haar";1;24259,4194489481;8
"168";168;"LOC";362;"haar";1;24259,4194489481;8
"169";169;"LOC";362;"haar";1;24259,4194489481;8
"170";170;"LOC";362;"haar";1;24467,1674212607;8
"171";171;"LOC";362;"haar";1;25058,4501116889;8
"172";172;"LOC";362;"haar";1;25058,4501116889;8
"173";173;"LOC";362;"haar";1;25058,6028467536;8
"174";174;"LOC";362;"haar";1;25096,6338778729;8
"175";175;"LOC";362;"haar";1;25316,7703609919;8
"176";176;"LOC";362;"haar";1;25392,3869459585;8
"177";177;"LOC";362;"haar";1;25514,0319397396;8
"178";178;"LOC";362;"haar";1;25516,8706451119;8
"179";1;"LOC";362;"haar";2;2488;7
"180";2;"LOC";362;"haar";2;2488;7
"181";3;"LOC";362;"haar";2;2488;7
"182";4;"LOC";362;"haar";2;2488;7
"183";5;"LOC";362;"haar";2;2488;7
"184";6;"LOC";362;"haar";2;2488;7
"185";7;"LOC";362;"haar";2;2488;7
"186";8;"LOC";362;"haar";2;2488;7
"187";9;"LOC";362;"haar";2;2488;7
"188";10;"LOC";362;"haar";2;2488;7
"189";11;"LOC";362;"haar";2;2488;7
"190";12;"LOC";362;"haar";2;2488;7
"191";13;"LOC";362;"haar";2;2488;7
"192";14;"LOC";362;"haar";2;2488;7
"193";15;"LOC";362;"haar";2;2488;7
"194";16;"LOC";362;"haar";2;2488;7
"195";17;"LOC";362;"haar";2;2488;7
"196";18;"LOC";362;"haar";2;2488;7
"197";19;"LOC";362;"haar";2;2488;7
"198";20;"LOC";362;"haar";2;2488;7
"199";21;"LOC";362;"haar";2;10213,54;7
"200";22;"LOC";362;"haar";2;12418;7
"201";23;"LOC";362;"haar";2;12418;7
"202";24;"LOC";362;"haar";2;12418;7
"203";25;"LOC";362;"haar";2;12418;7
"204";26;"LOC";362;"haar";2;12418;7
"205";27;"LOC";362;"haar";2;12418;7
"206";28;"LOC";362;"haar";2;12418;7
"207";29;"LOC";362;"haar";2;12418;7
"208";30;"LOC";362;"haar";2;12418;7
"209";31;"LOC";362;"haar";2;12418;7
"210";32;"LOC";362;"haar";2;12418,807;7
"211";33;"LOC";362;"haar";2;12956;7
"212";34;"LOC";362;"haar";2;13175,912;7
"213";35;"LOC";362;"haar";2;14012;7
"214";36;"LOC";362;"haar";2;14228,55;7
"215";37;"LOC";362;"haar";2;14580;7
"216";38;"LOC";362;"haar";2;14580;7
