"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";17;"haar";1;0;9
"2";2;"LOC";17;"haar";1;962,665778509084;9
"3";3;"LOC";17;"haar";1;0;9
"4";4;"LOC";17;"haar";1;0;9
"5";5;"LOC";17;"haar";1;5,01762971929975;9
"6";6;"LOC";17;"haar";1;0;9
"7";7;"LOC";17;"haar";1;1654,58744156965;9
"8";8;"LOC";17;"haar";1;0;9
"9";9;"LOC";17;"haar";1;0;9
"10";10;"LOC";17;"haar";1;0;9
"11";11;"LOC";17;"haar";1;0;9
"12";12;"LOC";17;"haar";1;1640,6114760395;9
"13";13;"LOC";17;"haar";1;0;9
"14";14;"LOC";17;"haar";1;0;9
"15";15;"LOC";17;"haar";1;0;9
"16";16;"LOC";17;"haar";1;1143,85552722711;9
"17";17;"LOC";17;"haar";1;0;9
"18";18;"LOC";17;"haar";1;77,4536483840493;9
"19";19;"LOC";17;"haar";1;0;9
"20";20;"LOC";17;"haar";1;0;9
"21";21;"LOC";17;"haar";1;3348,46527143593;9
"22";22;"LOC";17;"haar";1;0;9
"23";23;"LOC";17;"haar";1;0;9
"24";24;"LOC";17;"haar";1;0;9
"25";25;"LOC";17;"haar";1;0;9
"26";26;"LOC";17;"haar";1;0;9
"27";27;"LOC";17;"haar";1;0;9
"28";28;"LOC";17;"haar";1;2446,33843999813;9
"29";29;"LOC";17;"haar";1;0;9
"30";30;"LOC";17;"haar";1;0;9
"31";31;"LOC";17;"haar";1;82,0703485584163;9
"32";32;"LOC";17;"haar";1;0;9
"33";33;"LOC";17;"haar";1;0;9
"34";34;"LOC";17;"haar";1;0;9
"35";35;"LOC";17;"haar";1;713,137694923291;9
"36";36;"LOC";17;"haar";1;0;9
"37";37;"LOC";17;"haar";1;0;9
"38";38;"LOC";17;"haar";1;116,089255801304;9
"39";39;"LOC";17;"haar";1;0;9
"40";40;"LOC";17;"haar";1;0;9
"41";41;"LOC";17;"haar";1;760,365356838738;9
"42";42;"LOC";17;"haar";1;0;9
"43";43;"LOC";17;"haar";1;0;9
"44";44;"LOC";17;"haar";1;0;9
"45";45;"LOC";17;"haar";1;0;9
"46";46;"LOC";17;"haar";1;1199,99980565331;9
"47";47;"LOC";17;"haar";1;0;9
"48";48;"LOC";17;"haar";1;23,7411101783364;9
"49";49;"LOC";17;"haar";1;1276,2082389957;9
"50";50;"LOC";17;"haar";1;0;9
"51";51;"LOC";17;"haar";1;0;9
"52";52;"LOC";17;"haar";1;1719,97219141241;9
"53";53;"LOC";17;"haar";1;0;9
"54";54;"LOC";17;"haar";1;0;9
"55";55;"LOC";17;"haar";1;1896,40381859983;9
"56";56;"LOC";17;"haar";1;0;9
"57";57;"LOC";17;"haar";1;0;9
"58";58;"LOC";17;"haar";1;1446,82532712142;9
"59";59;"LOC";17;"haar";1;0;9
"60";60;"LOC";17;"haar";1;0;9
"61";61;"LOC";17;"haar";1;1489,91287883302;9
"62";62;"LOC";17;"haar";1;0;9
"63";63;"LOC";17;"haar";1;0;9
"64";64;"LOC";17;"haar";1;1899,87783421579;9
"65";65;"LOC";17;"haar";1;0;9
"66";66;"LOC";17;"haar";1;0;9
"67";67;"LOC";17;"haar";1;2074,49219697557;9
"68";68;"LOC";17;"haar";1;0;9
"69";69;"LOC";17;"haar";1;0;9
"70";70;"LOC";17;"haar";1;2128,35110628498;9
"71";71;"LOC";17;"haar";1;0;9
"72";72;"LOC";17;"haar";1;0;9
"73";73;"LOC";17;"haar";1;1957,28641956676;9
"74";74;"LOC";17;"haar";1;0;9
"75";75;"LOC";17;"haar";1;0;9
