"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";252;"haar";1;5,7558491988585;3
"2";2;"Relative.Date.Progress";252;"haar";1;12,3326493706746;3
"3";3;"Relative.Date.Progress";252;"haar";1;5,7558491988585;3
"4";4;"Relative.Date.Progress";252;"haar";1;9,86696802467707;3
"5";5;"Relative.Date.Progress";252;"haar";1;4,93348401233855;3
"6";6;"Relative.Date.Progress";252;"haar";1;0;3
"7";7;"Relative.Date.Progress";252;"haar";1;0,822365186519946;3
"8";1;"Relative.Date.Progress";252;"haar";2;19,7675;2
"9";2;"Relative.Date.Progress";252;"haar";2;17,4415;2
"10";3;"Relative.Date.Progress";252;"haar";2;28,4885;2
