"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";339;"haar";1;4,67468293042426;4
"2";2;"Relative.LOC.Churn.Progress";339;"haar";1;8,79145861049235;4
"3";3;"Relative.LOC.Churn.Progress";339;"haar";1;0;4
"4";4;"Relative.LOC.Churn.Progress";339;"haar";1;4,30203765673895;4
"5";5;"Relative.LOC.Churn.Progress";339;"haar";1;0;4
"6";6;"Relative.LOC.Churn.Progress";339;"haar";1;7,73504107939964;4
"7";7;"Relative.LOC.Churn.Progress";339;"haar";1;3,13672568134353;4
"8";8;"Relative.LOC.Churn.Progress";339;"haar";1;3,54967604155647;4
"9";9;"Relative.LOC.Churn.Progress";339;"haar";1;4,4675006435366;4
"10";1;"Relative.LOC.Churn.Progress";339;"haar";2;6,2165;3
"11";2;"Relative.LOC.Churn.Progress";339;"haar";2;11,301;3
"12";3;"Relative.LOC.Churn.Progress";339;"haar";2;17,6535;3
"13";4;"Relative.LOC.Churn.Progress";339;"haar";2;11,806;3
