"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";359;"haar";1;763832,301386895;6
"2";2;"Cumulative.LOC.Churn";359;"haar";1;875422,943846287;6
"3";3;"Cumulative.LOC.Churn";359;"haar";1;959809,06711309;6
"4";4;"Cumulative.LOC.Churn";359;"haar";1;968679,721683075;6
"5";5;"Cumulative.LOC.Churn";359;"haar";1;968679,721683075;6
"6";6;"Cumulative.LOC.Churn";359;"haar";1;980151,822101046;6
"7";7;"Cumulative.LOC.Churn";359;"haar";1;1399146,53107957;6
"8";8;"Cumulative.LOC.Churn";359;"haar";1;1947097,71795665;6
"9";9;"Cumulative.LOC.Churn";359;"haar";1;1961171,97132939;6
"10";10;"Cumulative.LOC.Churn";359;"haar";1;1998312,04790443;6
"11";11;"Cumulative.LOC.Churn";359;"haar";1;2002718,73736479;6
"12";12;"Cumulative.LOC.Churn";359;"haar";1;2018095,48142847;6
"13";13;"Cumulative.LOC.Churn";359;"haar";1;2021389,89192202;6
"14";14;"Cumulative.LOC.Churn";359;"haar";1;2138758,30389048;6
"15";15;"Cumulative.LOC.Churn";359;"haar";1;2402919,96231294;6
"16";16;"Cumulative.LOC.Churn";359;"haar";1;2768934,69571106;6
"17";17;"Cumulative.LOC.Churn";359;"haar";1;2983419,27432803;6
"18";18;"Cumulative.LOC.Churn";359;"haar";1;3059956,51232366;6
"19";19;"Cumulative.LOC.Churn";359;"haar";1;3239698,8134606;6
"20";20;"Cumulative.LOC.Churn";359;"haar";1;3436174,08946753;6
"21";21;"Cumulative.LOC.Churn";359;"haar";1;3501507,92762204;6
"22";22;"Cumulative.LOC.Churn";359;"haar";1;3829771,64418618;6
"23";23;"Cumulative.LOC.Churn";359;"haar";1;3949205,51506249;6
"24";24;"Cumulative.LOC.Churn";359;"haar";1;4048125,5111098;6
"25";25;"Cumulative.LOC.Churn";359;"haar";1;4295793,1967543;6
"26";26;"Cumulative.LOC.Churn";359;"haar";1;4392627,22779711;6
"27";27;"Cumulative.LOC.Churn";359;"haar";1;4518667,59733005;6
"28";28;"Cumulative.LOC.Churn";359;"haar";1;4533114,49597647;6
"29";29;"Cumulative.LOC.Churn";359;"haar";1;4534545,68010159;6
"30";30;"Cumulative.LOC.Churn";359;"haar";1;4555927,88205789;6
"31";31;"Cumulative.LOC.Churn";359;"haar";1;4591981,13551025;6
"32";32;"Cumulative.LOC.Churn";359;"haar";1;4605407,67907142;6
"33";33;"Cumulative.LOC.Churn";359;"haar";1;4934198,89729432;6
"34";34;"Cumulative.LOC.Churn";359;"haar";1;5193097,5599444;6
"35";35;"Cumulative.LOC.Churn";359;"haar";1;5422526,13327497;6
"36";36;"Cumulative.LOC.Churn";359;"haar";1;6093610,06660075;6
"37";37;"Cumulative.LOC.Churn";359;"haar";1;6304669,41996965;6
"38";38;"Cumulative.LOC.Churn";359;"haar";1;6413832,56484923;6
