"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";362;"haar";1;2284,87910420094;4
"2";2;"LOC";362;"haar";1;120,006122292802;4
"3";3;"LOC";362;"haar";1;597,048919815266;4
"4";4;"LOC";362;"haar";1;170,210703757048;4
"5";5;"LOC";362;"haar";1;0;4
"6";6;"LOC";362;"haar";1;0;4
"7";7;"LOC";362;"haar";1;0;4
"8";8;"LOC";362;"haar";1;108,061068453473;4
"9";9;"LOC";362;"haar";1;39,8808224589229;4
"10";1;"LOC";362;"haar";2;771,748768472902;3
"11";2;"LOC";362;"haar";2;722,142857142859;3
"12";3;"LOC";362;"haar";2;0;3
"13";4;"LOC";362;"haar";2;558,289285714287;3
