"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";149;"haar";1;19,8965873183173;6
"2";2;"Files";149;"haar";1;0,686903730295498;6
"3";3;"Files";149;"haar";1;5,2650375049388;6
"4";4;"Files";149;"haar";1;33,1937328702409;6
"5";5;"Files";149;"haar";1;0,523442682177034;6
"6";6;"Files";149;"haar";1;0;6
"7";7;"Files";149;"haar";1;45,9647642542725;6
"8";8;"Files";149;"haar";1;-0,557219872915368;6
"9";9;"Files";149;"haar";1;0;6
"10";10;"Files";149;"haar";1;0;6
"11";11;"Files";149;"haar";1;1,71725932573878;6
"12";12;"Files";149;"haar";1;0;6
"13";13;"Files";149;"haar";1;5,65685424949237;6
"14";14;"Files";149;"haar";1;0,303045763365674;6
"15";15;"Files";149;"haar";1;0;6
"16";16;"Files";149;"haar";1;4,6178402036673;6
"17";17;"Files";149;"haar";1;8,82199888908934;6
"18";18;"Files";149;"haar";1;12,991073401518;6
"19";19;"Files";149;"haar";1;1,02998959814454;6
"20";20;"Files";149;"haar";1;13,3943941994626;6
"21";21;"Files";149;"haar";1;1,81827458019399;6
"22";22;"Files";149;"haar";1;0,101015254455206;6
"23";23;"Files";149;"haar";1;0,370389266335849;6
"24";24;"Files";149;"haar";1;7,61823377349788;6
"25";25;"Files";149;"haar";1;0;6
"26";26;"Files";149;"haar";1;6,09458701879834;6
"27";27;"Files";149;"haar";1;0;6
"28";28;"Files";149;"haar";1;0;6
"29";29;"Files";149;"haar";1;0;6
"30";30;"Files";149;"haar";1;0,909137290097021;6
"31";31;"Files";149;"haar";1;0;6
"32";32;"Files";149;"haar";1;1,41421356237305;6
"33";33;"Files";149;"haar";1;6,0068783804191;6
"34";34;"Files";149;"haar";1;0;6
"35";35;"Files";149;"haar";1;0;6
"36";36;"Files";149;"haar";1;0;6
"37";37;"Files";149;"haar";1;0;6
"38";38;"Files";149;"haar";1;0;6
"39";39;"Files";149;"haar";1;0;6
"40";40;"Files";149;"haar";1;0;6
"41";41;"Files";149;"haar";1;0;6
"42";42;"Files";149;"haar";1;0;6
"43";43;"Files";149;"haar";1;0;6
"44";44;"Files";149;"haar";1;0;6
"45";45;"Files";149;"haar";1;0,13468700594035;6
"46";46;"Files";149;"haar";1;2,18866384652978;6
"47";47;"Files";149;"haar";1;0,886288601589285;6
"48";48;"Files";149;"haar";1;18,3796169295743;6
"49";49;"Files";149;"haar";1;0,404061017820879;6
"50";50;"Files";149;"haar";1;0;6
"51";51;"Files";149;"haar";1;0,303045763365674;6
"52";52;"Files";149;"haar";1;3,75604892204137;6
"53";53;"Files";149;"haar";1;-0,101015254455206;6
"54";54;"Files";149;"haar";1;0;6
"55";55;"Files";149;"haar";1;8,88934239205946;6
"56";56;"Files";149;"haar";1;11,3137084989847;6
"57";57;"Files";149;"haar";1;4,02680074331352;6
"58";58;"Files";149;"haar";1;-2,92463212898929;6
"59";59;"Files";149;"haar";1;-1,47337963998257;6
"60";60;"Files";149;"haar";1;0,538748023761173;6
"61";1;"Files";149;"haar";2;27,8738453276047;5
"62";2;"Files";149;"haar";2;38,8735698824985;5
"63";3;"Files";149;"haar";2;3,62987012987011;5
"64";4;"Files";149;"haar";2;67,9316573347793;5
"65";5;"Files";149;"haar";2;0;5
"66";6;"Files";149;"haar";2;4,78571428571428;5
"67";7;"Files";149;"haar";2;10,2142857142858;5
"68";8;"Files";149;"haar";2;7,12244897959187;5
"69";9;"Files";149;"haar";2;27,0491713352008;5
"70";10;"Files";149;"haar";2;15,7051823070366;5
