"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";126;"haar";1;0;11
"2";2;"Relative.Date.Progress";126;"haar";1;0;11
"3";3;"Relative.Date.Progress";126;"haar";1;0;11
"4";4;"Relative.Date.Progress";126;"haar";1;0;11
"5";5;"Relative.Date.Progress";126;"haar";1;0;11
"6";6;"Relative.Date.Progress";126;"haar";1;0;11
"7";7;"Relative.Date.Progress";126;"haar";1;0;11
"8";8;"Relative.Date.Progress";126;"haar";1;0;11
"9";9;"Relative.Date.Progress";126;"haar";1;0;11
"10";10;"Relative.Date.Progress";126;"haar";1;0;11
"11";11;"Relative.Date.Progress";126;"haar";1;0;11
"12";12;"Relative.Date.Progress";126;"haar";1;0;11
"13";13;"Relative.Date.Progress";126;"haar";1;0;11
"14";14;"Relative.Date.Progress";126;"haar";1;0;11
"15";15;"Relative.Date.Progress";126;"haar";1;9,53816337142534;11
"16";16;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"17";17;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"18";18;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"19";19;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"20";20;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"21";21;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"22";22;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"23";23;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"24";24;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"25";25;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"26";26;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"27";27;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"28";28;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"29";29;"Relative.Date.Progress";126;"haar";1;19,0763267428507;11
"30";30;"Relative.Date.Progress";126;"haar";1;19,2976511653621;11
"31";31;"Relative.Date.Progress";126;"haar";1;19,9276833073993;11
"32";32;"Relative.Date.Progress";126;"haar";1;20,479933703506;11
"33";33;"Relative.Date.Progress";126;"haar";1;21,0632967979849;11
"34";34;"Relative.Date.Progress";126;"haar";1;21,5363512345987;11
"35";35;"Relative.Date.Progress";126;"haar";1;21,962029516873;11
"36";36;"Relative.Date.Progress";126;"haar";1;22,0094056712125;11
"37";37;"Relative.Date.Progress";126;"haar";1;22,1352706782637;11
"38";38;"Relative.Date.Progress";126;"haar";1;22,7815662762682;11
"39";39;"Relative.Date.Progress";126;"haar";1;23,349373021561;11
"40";40;"Relative.Date.Progress";126;"haar";1;23,3656364775283;11
"41";41;"Relative.Date.Progress";126;"haar";1;23,7439386054631;11
"42";42;"Relative.Date.Progress";126;"haar";1;23,7757584106165;11
"43";43;"Relative.Date.Progress";126;"haar";1;23,8068711089887;11
"44";44;"Relative.Date.Progress";126;"haar";1;23,9171797668538;11
"45";45;"Relative.Date.Progress";126;"haar";1;23,9327361160399;11
"46";46;"Relative.Date.Progress";126;"haar";1;24,0911280350257;11
"47";47;"Relative.Date.Progress";126;"haar";1;24,1696168877374;11
"48";48;"Relative.Date.Progress";126;"haar";1;24,4842794053654;11
"49";49;"Relative.Date.Progress";126;"haar";1;24,7840926805885;11
"50";50;"Relative.Date.Progress";126;"haar";1;25,0202663455048;11
"51";51;"Relative.Date.Progress";126;"haar";1;25,3045232715418;11
"52";52;"Relative.Date.Progress";126;"haar";1;25,5725167416115;11
"53";53;"Relative.Date.Progress";126;"haar";1;25,8567736676485;11
"54";54;"Relative.Date.Progress";126;"haar";1;26,1403234869043;11
"55";55;"Relative.Date.Progress";126;"haar";1;26,3609408026345;11
"56";56;"Relative.Date.Progress";126;"haar";1;27,0708760109458;11
"57";57;"Relative.Date.Progress";126;"haar";1;27,9377889246805;11
"58";58;"Relative.Date.Progress";126;"haar";1;27,9377889246805;11
"59";59;"Relative.Date.Progress";126;"haar";1;27,9377889246805;11
"60";60;"Relative.Date.Progress";126;"haar";1;27,9689016230527;11
"61";61;"Relative.Date.Progress";126;"haar";1;28,0000143214249;11
"62";62;"Relative.Date.Progress";126;"haar";1;28,205075287969;11
"63";63;"Relative.Date.Progress";126;"haar";1;28,9312739522476;11
"64";64;"Relative.Date.Progress";126;"haar";1;29,2614928190617;11
"65";65;"Relative.Date.Progress";126;"haar";1;29,4036212820802;11
"66";66;"Relative.Date.Progress";126;"haar";1;29,7034345573033;11
"67";67;"Relative.Date.Progress";126;"haar";1;30,1439620819825;11
"68";68;"Relative.Date.Progress";126;"haar";1;30,1439620819825;11
"69";69;"Relative.Date.Progress";126;"haar";1;30,1439620819825;11
"70";70;"Relative.Date.Progress";126;"haar";1;30,1602255379498;11
"71";71;"Relative.Date.Progress";126;"haar";1;30,2231580414754;11
"72";72;"Relative.Date.Progress";126;"haar";1;30,2705341958149;11
"73";73;"Relative.Date.Progress";126;"haar";1;30,3334666993405;11
"74";74;"Relative.Date.Progress";126;"haar";1;30,4444824639868;11
"75";75;"Relative.Date.Progress";126;"haar";1;30,570347471038;11
"76";76;"Relative.Date.Progress";126;"haar";1;30,7124759340565;11
"77";77;"Relative.Date.Progress";126;"haar";1;30,8857170954472;11
"78";78;"Relative.Date.Progress";126;"haar";1;31,0752217128052;11
"79";79;"Relative.Date.Progress";126;"haar";1;31,5001928882983;11
"80";80;"Relative.Date.Progress";126;"haar";1;31,8792021230143;11
"81";81;"Relative.Date.Progress";126;"haar";1;32,052443284405;11
"82";82;"Relative.Date.Progress";126;"haar";1;32,3678129088142;11
"83";83;"Relative.Date.Progress";126;"haar";1;32,8090475402746;11
"84";84;"Relative.Date.Progress";126;"haar";1;33,0296648560048;11
"85";85;"Relative.Date.Progress";126;"haar";1;33,4716065942464;11
"86";86;"Relative.Date.Progress";126;"haar";1;33,5656517961442;11
"87";87;"Relative.Date.Progress";126;"haar";1;33,6759604540093;11
"88";88;"Relative.Date.Progress";126;"haar";1;33,8810214205534;11
"89";89;"Relative.Date.Progress";126;"haar";1;34,133458541437;11
"90";90;"Relative.Date.Progress";126;"haar";1;35,2209887709019;11
"91";91;"Relative.Date.Progress";126;"haar";1;35,2209887709019;11
"92";92;"Relative.Date.Progress";126;"haar";1;35,2209887709019;11
"93";93;"Relative.Date.Progress";126;"haar";1;35,2209887709019;11
"94";94;"Relative.Date.Progress";126;"haar";1;35,2535156828365;11
"95";95;"Relative.Date.Progress";126;"haar";1;35,2535156828365;11
"96";96;"Relative.Date.Progress";126;"haar";1;35,2535156828365;11
"97";97;"Relative.Date.Progress";126;"haar";1;35,2535156828365;11
"98";98;"Relative.Date.Progress";126;"haar";1;35,2535156828365;11
"99";99;"Relative.Date.Progress";126;"haar";1;35,2535156828365;11
"100";100;"Relative.Date.Progress";126;"haar";1;35,2535156828365;11
"101";101;"Relative.Date.Progress";126;"haar";1;35,2690720320226;11
"102";102;"Relative.Date.Progress";126;"haar";1;35,2846283812087;11
"103";103;"Relative.Date.Progress";126;"haar";1;35,3157410795809;11
"104";104;"Relative.Date.Progress";126;"haar";1;35,331297428767;11
"105";105;"Relative.Date.Progress";126;"haar";1;35,4578695425994;11
"106";106;"Relative.Date.Progress";126;"haar";1;35,5526218512784;11
"107";107;"Relative.Date.Progress";126;"haar";1;35,7576828178225;11
"108";108;"Relative.Date.Progress";126;"haar";1;35,8828407180925;11
"109";109;"Relative.Date.Progress";126;"haar";1;35,9464803283993;11
"110";110;"Relative.Date.Progress";126;"haar";1;35,9783001335527;11
"111";111;"Relative.Date.Progress";126;"haar";1;36,0256762878922;11
"112";112;"Relative.Date.Progress";126;"haar";1;36,0412326370783;11
