"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";362;"haar";1;46,6690475583121;4
"2";2;"Cumulative.Developers";362;"haar";1;46,6690475583121;4
"3";3;"Cumulative.Developers";362;"haar";1;46,6690475583121;4
"4";4;"Cumulative.Developers";362;"haar";1;46,6690475583121;4
"5";5;"Cumulative.Developers";362;"haar";1;46,6690475583121;4
"6";6;"Cumulative.Developers";362;"haar";1;46,6690475583121;4
"7";7;"Cumulative.Developers";362;"haar";1;46,6690475583121;4
"8";8;"Cumulative.Developers";362;"haar";1;46,6690475583121;4
"9";9;"Cumulative.Developers";362;"haar";1;46,6690475583121;4
"10";1;"Cumulative.Developers";362;"haar";2;66;3
"11";2;"Cumulative.Developers";362;"haar";2;66;3
"12";3;"Cumulative.Developers";362;"haar";2;66;3
"13";4;"Cumulative.Developers";362;"haar";2;66;3
