"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";324;"haar";1;69714,9539196139;4
"2";2;"LOC";324;"haar";1;74565,6222591749;4
"3";3;"LOC";324;"haar";1;74874,1228462811;4
"4";4;"LOC";324;"haar";1;74874,1228462811;4
"5";5;"LOC";324;"haar";1;92236,4732591629;4
"6";6;"LOC";324;"haar";1;110619,784848823;4
"7";7;"LOC";324;"haar";1;144844,561180288;4
"8";8;"LOC";324;"haar";1;152621,776128423;4
"9";9;"LOC";324;"haar";1;156353,330135626;4
"10";10;"LOC";324;"haar";1;157701,176675822;4
"11";11;"LOC";324;"haar";1;166456,94322974;4
"12";1;"LOC";324;"haar";2;105669,857142857;3
"13";2;"LOC";324;"haar";2;118165,035714286;3
"14";3;"LOC";324;"haar";2;180640,571428571;3
"15";4;"LOC";324;"haar";2;218478,392857143;3
"16";5;"LOC";324;"haar";2;229214,404761905;3
