"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";137;"haar";1;0,656189525171185;11
"2";2;"Commit.LOC.Churn";137;"haar";1;0,617304219975856;11
"3";3;"Commit.LOC.Churn";137;"haar";1;0,545179328294828;11
"4";4;"Commit.LOC.Churn";137;"haar";1;0,373352380466497;11
"5";5;"Commit.LOC.Churn";137;"haar";1;0,29698484809835;11
"6";6;"Commit.LOC.Churn";137;"haar";1;0,771453498274523;11
"7";7;"Commit.LOC.Churn";137;"haar";1;0;11
"8";8;"Commit.LOC.Churn";137;"haar";1;0,762968216900285;11
"9";9;"Commit.LOC.Churn";137;"haar";1;0,529622979108724;11
"10";10;"Commit.LOC.Churn";137;"haar";1;0,416485894118876;11
"11";11;"Commit.LOC.Churn";137;"haar";1;0;11
"12";12;"Commit.LOC.Churn";137;"haar";1;0;11
"13";13;"Commit.LOC.Churn";137;"haar";1;0;11
"14";14;"Commit.LOC.Churn";137;"haar";1;0;11
"15";15;"Commit.LOC.Churn";137;"haar";1;0;11
"16";16;"Commit.LOC.Churn";137;"haar";1;0;11
"17";17;"Commit.LOC.Churn";137;"haar";1;0;11
"18";18;"Commit.LOC.Churn";137;"haar";1;0;11
"19";19;"Commit.LOC.Churn";137;"haar";1;0;11
"20";20;"Commit.LOC.Churn";137;"haar";1;4,71781644407664;11
"21";21;"Commit.LOC.Churn";137;"haar";1;0;11
"22";22;"Commit.LOC.Churn";137;"haar";1;0;11
"23";23;"Commit.LOC.Churn";137;"haar";1;0;11
"24";24;"Commit.LOC.Churn";137;"haar";1;0;11
"25";25;"Commit.LOC.Churn";137;"haar";1;0;11
"26";26;"Commit.LOC.Churn";137;"haar";1;0;11
"27";27;"Commit.LOC.Churn";137;"haar";1;0;11
"28";28;"Commit.LOC.Churn";137;"haar";1;0;11
"29";29;"Commit.LOC.Churn";137;"haar";1;0;11
"30";30;"Commit.LOC.Churn";137;"haar";1;5,02257946676805;11
"31";31;"Commit.LOC.Churn";137;"haar";1;0,604576297914498;11
"32";32;"Commit.LOC.Churn";137;"haar";1;0,39315137033972;11
"33";33;"Commit.LOC.Churn";137;"haar";1;0,504874241767195;11
"34";34;"Commit.LOC.Churn";137;"haar";1;0,378302127934803;11
"35";35;"Commit.LOC.Churn";137;"haar";1;0,447598592491085;11
"36";36;"Commit.LOC.Churn";137;"haar";1;0,576999133448223;11
"37";37;"Commit.LOC.Churn";137;"haar";1;0,469518902707868;11
"38";38;"Commit.LOC.Churn";137;"haar";1;0,302641702347842;11
"39";39;"Commit.LOC.Churn";137;"haar";1;0,340118361750729;11
"40";40;"Commit.LOC.Churn";137;"haar";1;0,513359523141433;11
"41";41;"Commit.LOC.Churn";137;"haar";1;0,559321463918559;11
"42";42;"Commit.LOC.Churn";137;"haar";1;0,319612265096319;11
"43";43;"Commit.LOC.Churn";137;"haar";1;0,427092495836675;11
"44";44;"Commit.LOC.Churn";137;"haar";1;0,633567675943147;11
"45";45;"Commit.LOC.Churn";137;"haar";1;0,635688996286706;11
"46";46;"Commit.LOC.Churn";137;"haar";1;0,55295750288788;11
"47";47;"Commit.LOC.Churn";137;"haar";1;0,450427019615831;11
"48";48;"Commit.LOC.Churn";137;"haar";1;0,405172185619892;11
"49";49;"Commit.LOC.Churn";137;"haar";1;0,486489465456345;11
"50";50;"Commit.LOC.Churn";137;"haar";1;0,153442171517481;11
"51";51;"Commit.LOC.Churn";137;"haar";1;0;11
"52";52;"Commit.LOC.Churn";137;"haar";1;0;11
"53";53;"Commit.LOC.Churn";137;"haar";1;1,36188766056529;11
"54";54;"Commit.LOC.Churn";137;"haar";1;0,766503750806217;11
"55";55;"Commit.LOC.Churn";137;"haar";1;0,490732106143464;11
"56";56;"Commit.LOC.Churn";137;"haar";1;0;11
"57";57;"Commit.LOC.Churn";137;"haar";1;0,946108873227601;11
"58";58;"Commit.LOC.Churn";137;"haar";1;0;11
"59";59;"Commit.LOC.Churn";137;"haar";1;0,939037805415735;11
"60";60;"Commit.LOC.Churn";137;"haar";1;0,331633080376491;11
"61";61;"Commit.LOC.Churn";137;"haar";1;0,619425540319416;11
"62";62;"Commit.LOC.Churn";137;"haar";1;0,608818938601617;11
"63";63;"Commit.LOC.Churn";137;"haar";1;0,368402632998191;11
"64";64;"Commit.LOC.Churn";137;"haar";1;0,523259018078045;11
"65";65;"Commit.LOC.Churn";137;"haar";1;0,521137697734485;11
"66";66;"Commit.LOC.Churn";137;"haar";1;0,446891485709898;11
"67";67;"Commit.LOC.Churn";137;"haar";1;0;11
"68";68;"Commit.LOC.Churn";137;"haar";1;0,687307791313324;11
"69";69;"Commit.LOC.Churn";137;"haar";1;0;11
"70";70;"Commit.LOC.Churn";137;"haar";1;0,925602776573191;11
"71";71;"Commit.LOC.Churn";137;"haar";1;0,729734198184517;11
"72";72;"Commit.LOC.Churn";137;"haar";1;0,513359523141434;11
"73";73;"Commit.LOC.Churn";137;"haar";1;0,473761543394987;11
"74";74;"Commit.LOC.Churn";137;"haar";1;0;11
"75";75;"Commit.LOC.Churn";137;"haar";1;0,996313454691845;11
"76";76;"Commit.LOC.Churn";137;"haar";1;0,466690475583121;11
"77";77;"Commit.LOC.Churn";137;"haar";1;0,439113311116846;11
"78";78;"Commit.LOC.Churn";137;"haar";1;0,517602163828553;11
"79";79;"Commit.LOC.Churn";137;"haar";1;0,391206826691457;11
"80";80;"Commit.LOC.Churn";137;"haar";1;0,371938166904124;11
"81";81;"Commit.LOC.Churn";137;"haar";1;0;11
"82";82;"Commit.LOC.Churn";137;"haar";1;1,11015764646288;11
"83";83;"Commit.LOC.Churn";137;"haar";1;0;11
"84";84;"Commit.LOC.Churn";137;"haar";1;1,30036937060206;11
"85";85;"Commit.LOC.Churn";137;"haar";1;0,29486352775479;11
"86";86;"Commit.LOC.Churn";137;"haar";1;0,599626550446192;11
"87";87;"Commit.LOC.Churn";137;"haar";1;0,526794551983978;11
"88";88;"Commit.LOC.Churn";137;"haar";1;0,441941738241592;11
"89";89;"Commit.LOC.Churn";137;"haar";1;0,453962553521764;11
"90";90;"Commit.LOC.Churn";137;"haar";1;0,482953931550412;11
"91";91;"Commit.LOC.Churn";137;"haar";1;0,521137697734485;11
"92";92;"Commit.LOC.Churn";137;"haar";1;0,507702668891941;11
"93";93;"Commit.LOC.Churn";137;"haar";1;0,510531096016687;11
"94";94;"Commit.LOC.Churn";137;"haar";1;0;11
"95";95;"Commit.LOC.Churn";137;"haar";1;0,776403245742829;11
"96";96;"Commit.LOC.Churn";137;"haar";1;0;11
"97";97;"Commit.LOC.Churn";137;"haar";1;1,0776307345283;11
"98";98;"Commit.LOC.Churn";137;"haar";1;0,481539717988039;11
"99";99;"Commit.LOC.Churn";137;"haar";1;0;11
"100";100;"Commit.LOC.Churn";137;"haar";1;0,594676802977886;11
"101";101;"Commit.LOC.Churn";137;"haar";1;0,466690475583121;11
"102";102;"Commit.LOC.Churn";137;"haar";1;0,745997654151808;11
"103";103;"Commit.LOC.Churn";137;"haar";1;0,765796644025031;11
"104";104;"Commit.LOC.Churn";137;"haar";1;0;11
"105";105;"Commit.LOC.Churn";137;"haar";1;0;11
"106";106;"Commit.LOC.Churn";137;"haar";1;1,58109076273312;11
"107";107;"Commit.LOC.Churn";137;"haar";1;0;11
"108";108;"Commit.LOC.Churn";137;"haar";1;1,9077740956413;11
"109";109;"Commit.LOC.Churn";137;"haar";1;0,521844804515672;11
"110";110;"Commit.LOC.Churn";137;"haar";1;0;11
"111";111;"Commit.LOC.Churn";137;"haar";1;0,665387481096541;11
"112";112;"Commit.LOC.Churn";137;"haar";1;0,774281925399269;11
"113";113;"Commit.LOC.Churn";137;"haar";1;0,140007142674936;11
"114";114;"Commit.LOC.Churn";137;"haar";1;0,615890006413483;11
"115";115;"Commit.LOC.Churn";137;"haar";1;0,696500179468749;11
"116";116;"Commit.LOC.Churn";137;"haar";1;0,488610785799904;11
"117";117;"Commit.LOC.Churn";137;"haar";1;0;11
"118";118;"Commit.LOC.Churn";137;"haar";1;0;11
"119";119;"Commit.LOC.Churn";137;"haar";1;1,47431763877395;11
"120";120;"Commit.LOC.Churn";137;"haar";1;0;11
"121";121;"Commit.LOC.Churn";137;"haar";1;1,81938574799299;11
"122";122;"Commit.LOC.Churn";137;"haar";1;0;11
"123";123;"Commit.LOC.Churn";137;"haar";1;0,865498700172334;11
"124";124;"Commit.LOC.Churn";137;"haar";1;0,871155554421826;11
"125";125;"Commit.LOC.Churn";137;"haar";1;0,639224530192639;11
"126";126;"Commit.LOC.Churn";137;"haar";1;0,394565583902094;11
"127";127;"Commit.LOC.Churn";137;"haar";1;0,49568185361177;11
"128";128;"Commit.LOC.Churn";137;"haar";1;0,224152849636136;11
"129";129;"Commit.LOC.Churn";137;"haar";1;0,424264068711928;11
"130";130;"Commit.LOC.Churn";137;"haar";1;0,86832712729708;11
"131";131;"Commit.LOC.Churn";137;"haar";1;0,0902268252794035;11
"132";132;"Commit.LOC.Churn";137;"haar";1;0,446891485709898;11
"133";133;"Commit.LOC.Churn";137;"haar";1;0,623668181006535;11
"134";134;"Commit.LOC.Churn";137;"haar";1;0,663266160752982;11
"135";135;"Commit.LOC.Churn";137;"haar";1;0,494267640049397;11
"136";136;"Commit.LOC.Churn";137;"haar";1;0;11
"137";137;"Commit.LOC.Churn";137;"haar";1;0;11
"138";138;"Commit.LOC.Churn";137;"haar";1;1,20137442123594;11
"139";139;"Commit.LOC.Churn";137;"haar";1;1,20985970261018;11
"140";140;"Commit.LOC.Churn";137;"haar";1;0,336582827844797;11
"141";141;"Commit.LOC.Churn";137;"haar";1;0,548714862200761;11
"142";142;"Commit.LOC.Churn";137;"haar";1;0,179605122421383;11
"143";143;"Commit.LOC.Churn";137;"haar";1;0,601040764008565;11
"144";144;"Commit.LOC.Churn";137;"haar";1;0,646295598004504;11
"145";145;"Commit.LOC.Churn";137;"haar";1;0,428506709399048;11
"146";146;"Commit.LOC.Churn";137;"haar";1;0,581948880916529;11
"147";147;"Commit.LOC.Churn";137;"haar";1;0,398101117808026;11
"148";148;"Commit.LOC.Churn";137;"haar";1;0,318198051533946;11
"149";149;"Commit.LOC.Churn";137;"haar";1;0,700035713374682;11
"150";150;"Commit.LOC.Churn";137;"haar";1;0,561442784262119;11
"151";151;"Commit.LOC.Churn";137;"haar";1;0,579120453791782;11
"152";152;"Commit.LOC.Churn";137;"haar";1;0,541643794388895;11
"153";153;"Commit.LOC.Churn";137;"haar";1;0,396686904245653;11
"154";154;"Commit.LOC.Churn";137;"haar";1;0,543765114732455;11
"155";155;"Commit.LOC.Churn";137;"haar";1;0,649124025129251;11
"156";156;"Commit.LOC.Churn";137;"haar";1;0,37688791437243;11
"157";157;"Commit.LOC.Churn";137;"haar";1;0,449012806053458;11
"158";158;"Commit.LOC.Churn";137;"haar";1;0;11
"159";159;"Commit.LOC.Churn";137;"haar";1;0,977221571599808;11
"160";160;"Commit.LOC.Churn";137;"haar";1;0,480125504425666;11
"161";161;"Commit.LOC.Churn";137;"haar";1;0,608111831820431;11
"162";162;"Commit.LOC.Churn";137;"haar";1;0,602454977570938;11
"163";163;"Commit.LOC.Churn";137;"haar";1;0,291327993848858;11
"164";164;"Commit.LOC.Churn";137;"haar";1;0,458912300990069;11
"165";165;"Commit.LOC.Churn";137;"haar";1;0,625789501350094;11
"166";166;"Commit.LOC.Churn";137;"haar";1;0,485782358675158;11
"167";167;"Commit.LOC.Churn";137;"haar";1;0,404465078838705;11
"168";168;"Commit.LOC.Churn";137;"haar";1;0,446184378928711;11
"169";169;"Commit.LOC.Churn";137;"haar";1;0,630032142037214;11
"170";170;"Commit.LOC.Churn";137;"haar";1;0,722663130372652;11
"171";171;"Commit.LOC.Churn";137;"haar";1;0,552250396106694;11
"172";172;"Commit.LOC.Churn";137;"haar";1;0,311126983722081;11
"173";173;"Commit.LOC.Churn";137;"haar";1;0,537401153701776;11
"174";174;"Commit.LOC.Churn";137;"haar";1;0,424971175493115;11
"175";175;"Commit.LOC.Churn";137;"haar";1;0,4362848839921;11
"176";176;"Commit.LOC.Churn";137;"haar";1;0,913689098684108;11
"177";177;"Commit.LOC.Churn";137;"haar";1;0,479418397644479;11
"178";178;"Commit.LOC.Churn";137;"haar";1;0,407293505963451;11
"179";179;"Commit.LOC.Churn";137;"haar";1;0,434870670429727;11
"180";180;"Commit.LOC.Churn";137;"haar";1;0,576292026667036;11
"181";181;"Commit.LOC.Churn";137;"haar";1;0,519723484172112;11
"182";182;"Commit.LOC.Churn";137;"haar";1;0,430628029742607;11
"183";183;"Commit.LOC.Churn";137;"haar";1;0,391737156777347;11
"184";184;"Commit.LOC.Churn";137;"haar";1;0,418607214462436;11
"185";185;"Commit.LOC.Churn";137;"haar";1;0,662559053971795;11
"186";186;"Commit.LOC.Churn";137;"haar";1;0,451841233178204;11
"187";187;"Commit.LOC.Churn";137;"haar";1;0,284256926036992;11
"188";188;"Commit.LOC.Churn";137;"haar";1;0,420728534805996;11
"189";189;"Commit.LOC.Churn";137;"haar";1;0,773574818618083;11
"190";190;"Commit.LOC.Churn";137;"haar";1;0,49356053326821;11
"191";191;"Commit.LOC.Churn";137;"haar";1;0,395979797464467;11
"192";192;"Commit.LOC.Churn";137;"haar";1;0,39315137033972;11
"193";193;"Commit.LOC.Churn";137;"haar";1;0,269407683632075;11
"194";194;"Commit.LOC.Churn";137;"haar";1;0,713470742217226;11
"195";195;"Commit.LOC.Churn";137;"haar";1;0,500985154470669;11
"196";196;"Commit.LOC.Churn";137;"haar";1;0,473761543394987;11
"197";197;"Commit.LOC.Churn";137;"haar";1;0,633567675943147;11
"198";198;"Commit.LOC.Churn";137;"haar";1;0;11
"199";199;"Commit.LOC.Churn";137;"haar";1;1,01611244456507;11
"200";200;"Commit.LOC.Churn";137;"haar";1;0,316076731190387;11
"201";201;"Commit.LOC.Churn";137;"haar";1;0,755897149088419;11
"202";202;"Commit.LOC.Churn";137;"haar";1;0,102530483272049;11
"203";203;"Commit.LOC.Churn";137;"haar";1;0,665387481096541;11
"204";204;"Commit.LOC.Churn";137;"haar";1;0,756604255869606;11
"205";205;"Commit.LOC.Churn";137;"haar";1;0,838628642487245;11
"206";206;"Commit.LOC.Churn";137;"haar";1;0,594676802977886;11
"207";207;"Commit.LOC.Churn";137;"haar";1;0,496388960392956;11
"208";208;"Commit.LOC.Churn";137;"haar";1;0,301227488785469;11
"209";209;"Commit.LOC.Churn";137;"haar";1;0,679529616720272;11
"210";210;"Commit.LOC.Churn";137;"haar";1;0,674579869251966;11
"211";211;"Commit.LOC.Churn";137;"haar";1;0;11
"212";212;"Commit.LOC.Churn";137;"haar";1;1,10945053968169;11
"213";213;"Commit.LOC.Churn";137;"haar";1;0,489317892581091;11
"214";214;"Commit.LOC.Churn";137;"haar";1;0,236880771697493;11
"215";215;"Commit.LOC.Churn";137;"haar";1;0,246780266634105;11
"216";216;"Commit.LOC.Churn";137;"haar";1;0,93196673760387;11
"217";217;"Commit.LOC.Churn";137;"haar";1;0;11
"218";218;"Commit.LOC.Churn";137;"haar";1;1,23743686707646;11
"219";219;"Commit.LOC.Churn";137;"haar";1;0,0650538238691624;11
"220";220;"Commit.LOC.Churn";137;"haar";1;0;11
"221";221;"Commit.LOC.Churn";137;"haar";1;0,90721800026234;11
