"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"2";2;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"3";3;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"4";4;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"5";5;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"6";6;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"7";7;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"8";8;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"9";9;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"10";10;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"11";11;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"12";12;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"13";13;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"14";14;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"15";15;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"16";16;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"17";17;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"18";18;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"19";19;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"20";20;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"21";21;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"22";22;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"23";23;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"24";24;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"25";25;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"26";26;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"27";27;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"28";28;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"29";29;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"30";30;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"31";31;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"32";32;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"33";33;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"34";34;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"35";35;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"36";36;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"37";37;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"38";38;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"39";39;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"40";40;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"41";41;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"42";42;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"43";43;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"44";44;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"45";45;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"46";46;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"47";47;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"48";48;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"49";49;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"50";50;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"51";51;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"52";52;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"53";53;"Relative.LOC.Churn.Progress";376;"haar";1;0,337289934625983;13
"54";54;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"55";55;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"56";56;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"57";57;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"58";58;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"59";59;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"60";60;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"61";61;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"62";62;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"63";63;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"64";64;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"65";65;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"66";66;"Relative.LOC.Churn.Progress";376;"haar";1;0,147078210486802;13
"67";67;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"68";68;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"69";69;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"70";70;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"71";71;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"72";72;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"73";73;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"74";74;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"75";75;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"76";76;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"77";77;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"78";78;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"79";79;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"80";80;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"81";81;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"82";82;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"83";83;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"84";84;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"85";85;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"86";86;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"87";87;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"88";88;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"89";89;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"90";90;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"91";91;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"92";92;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"93";93;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"94";94;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"95";95;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"96";96;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"97";97;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"98";98;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"99";99;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"100";100;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"101";101;"Relative.LOC.Churn.Progress";376;"haar";1;0,142128463018496;13
"102";102;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"103";103;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"104";104;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"105";105;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"106";106;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"107";107;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"108";108;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"109";109;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"110";110;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"111";111;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"112";112;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"113";113;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"114";114;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"115";115;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"116";116;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"117";117;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"118";118;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"119";119;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"120";120;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"121";121;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"122";122;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"123";123;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"124";124;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"125";125;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"126";126;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"127";127;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"128";128;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"129";129;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"130";130;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"131";131;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"132";132;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"133";133;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"134";134;"Relative.LOC.Churn.Progress";376;"haar";1;0,307591449816148;13
"135";135;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"136";136;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"137";137;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"138";138;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"139";139;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"140";140;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"141";141;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
"142";142;"Relative.LOC.Churn.Progress";376;"haar";1;0;13
