"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";386;"haar";1;2319,31024229188;6
"2";2;"Cumulative.LOC.Churn";386;"haar";1;4245,46911424403;6
"3";3;"Cumulative.LOC.Churn";386;"haar";1;7962,02235616052;6
"4";4;"Cumulative.LOC.Churn";386;"haar";1;10835,7043149027;6
"5";5;"Cumulative.LOC.Churn";386;"haar";1;11918,9919036804;6
"6";6;"Cumulative.LOC.Churn";386;"haar";1;11918,9919036804;6
"7";7;"Cumulative.LOC.Churn";386;"haar";1;11918,9919036804;6
"8";8;"Cumulative.LOC.Churn";386;"haar";1;11918,9919036804;6
"9";9;"Cumulative.LOC.Churn";386;"haar";1;11918,9919036804;6
"10";10;"Cumulative.LOC.Churn";386;"haar";1;11918,9919036804;6
"11";11;"Cumulative.LOC.Churn";386;"haar";1;29941,7295425632;6
"12";12;"Cumulative.LOC.Churn";386;"haar";1;29941,7295425632;6
"13";13;"Cumulative.LOC.Churn";386;"haar";1;29941,7295425632;6
"14";14;"Cumulative.LOC.Churn";386;"haar";1;29941,7295425632;6
"15";15;"Cumulative.LOC.Churn";386;"haar";1;29941,7295425632;6
"16";16;"Cumulative.LOC.Churn";386;"haar";1;29941,7295425632;6
"17";17;"Cumulative.LOC.Churn";386;"haar";1;29941,7295425632;6
"18";18;"Cumulative.LOC.Churn";386;"haar";1;29941,7295425632;6
"19";19;"Cumulative.LOC.Churn";386;"haar";1;41931,4321243623;6
"20";20;"Cumulative.LOC.Churn";386;"haar";1;53921,1347061614;6
"21";21;"Cumulative.LOC.Churn";386;"haar";1;53921,1347061614;6
"22";22;"Cumulative.LOC.Churn";386;"haar";1;53921,1347061614;6
"23";23;"Cumulative.LOC.Churn";386;"haar";1;53921,1347061614;6
"24";24;"Cumulative.LOC.Churn";386;"haar";1;61108,1680301414;6
"25";25;"Cumulative.LOC.Churn";386;"haar";1;68295,2013541215;6
"26";26;"Cumulative.LOC.Churn";386;"haar";1;68295,2013541215;6
"27";27;"Cumulative.LOC.Churn";386;"haar";1;68295,2013541215;6
"28";28;"Cumulative.LOC.Churn";386;"haar";1;68295,2013541215;6
"29";29;"Cumulative.LOC.Churn";386;"haar";1;68295,2013541215;6
"30";30;"Cumulative.LOC.Churn";386;"haar";1;68295,2013541215;6
"31";31;"Cumulative.LOC.Churn";386;"haar";1;68295,2013541215;6
"32";32;"Cumulative.LOC.Churn";386;"haar";1;68295,2013541215;6
"33";33;"Cumulative.LOC.Churn";386;"haar";1;93304,1539911273;6
"34";34;"Cumulative.LOC.Churn";386;"haar";1;93304,1539911273;6
"35";35;"Cumulative.LOC.Churn";386;"haar";1;93304,1539911273;6
"36";36;"Cumulative.LOC.Churn";386;"haar";1;93304,1539911273;6
"37";37;"Cumulative.LOC.Churn";386;"haar";1;93304,1539911273;6
"38";38;"Cumulative.LOC.Churn";386;"haar";1;93304,1539911273;6
"39";39;"Cumulative.LOC.Churn";386;"haar";1;93304,1539911273;6
"40";40;"Cumulative.LOC.Churn";386;"haar";1;103387,496690847;6
"41";41;"Cumulative.LOC.Churn";386;"haar";1;113470,839390568;6
"42";42;"Cumulative.LOC.Churn";386;"haar";1;116143,703023453;6
"43";43;"Cumulative.LOC.Churn";386;"haar";1;118816,566656338;6
"44";44;"Cumulative.LOC.Churn";386;"haar";1;118816,566656338;6
"45";45;"Cumulative.LOC.Churn";386;"haar";1;118816,566656338;6
"46";46;"Cumulative.LOC.Churn";386;"haar";1;118816,566656338;6
"47";47;"Cumulative.LOC.Churn";386;"haar";1;118816,566656338;6
"48";48;"Cumulative.LOC.Churn";386;"haar";1;127299,019603452;6
"49";49;"Cumulative.LOC.Churn";386;"haar";1;135781,472550566;6
"50";50;"Cumulative.LOC.Churn";386;"haar";1;135781,472550566;6
"51";51;"Cumulative.LOC.Churn";386;"haar";1;135781,472550566;6
"52";52;"Cumulative.LOC.Churn";386;"haar";1;135781,472550566;6
"53";53;"Cumulative.LOC.Churn";386;"haar";1;135781,472550566;6
"54";54;"Cumulative.LOC.Churn";386;"haar";1;135781,472550566;6
"55";55;"Cumulative.LOC.Churn";386;"haar";1;135781,472550566;6
"56";56;"Cumulative.LOC.Churn";386;"haar";1;157373,685220878;6
"57";57;"Cumulative.LOC.Churn";386;"haar";1;157373,685220878;6
"58";58;"Cumulative.LOC.Churn";386;"haar";1;157373,685220878;6
"59";59;"Cumulative.LOC.Churn";386;"haar";1;162634,559672906;6
"60";60;"Cumulative.LOC.Churn";386;"haar";1;167895,434124934;6
"61";61;"Cumulative.LOC.Churn";386;"haar";1;167895,434124934;6
"62";62;"Cumulative.LOC.Churn";386;"haar";1;172174,844364675;6
"63";1;"Cumulative.LOC.Churn";386;"haar";2;4642;5
"64";2;"Cumulative.LOC.Churn";386;"haar";2;13292;5
"65";3;"Cumulative.LOC.Churn";386;"haar";2;16856;5
"66";4;"Cumulative.LOC.Churn";386;"haar";2;16856;5
"67";5;"Cumulative.LOC.Churn";386;"haar";2;16856;5
"68";6;"Cumulative.LOC.Churn";386;"haar";2;42344;5
"69";7;"Cumulative.LOC.Churn";386;"haar";2;42344;5
"70";8;"Cumulative.LOC.Churn";386;"haar";2;42344;5
"71";9;"Cumulative.LOC.Churn";386;"haar";2;42344;5
"72";10;"Cumulative.LOC.Churn";386;"haar";2;67778;5
"73";11;"Cumulative.LOC.Churn";386;"haar";2;76256;5
"74";12;"Cumulative.LOC.Churn";386;"haar";2;81338;5
"75";13;"Cumulative.LOC.Churn";386;"haar";2;96584;5
"76";14;"Cumulative.LOC.Churn";386;"haar";2;96584;5
"77";15;"Cumulative.LOC.Churn";386;"haar";2;96584;5
"78";16;"Cumulative.LOC.Churn";386;"haar";2;96584;5
"79";17;"Cumulative.LOC.Churn";386;"haar";2;131952;5
"80";18;"Cumulative.LOC.Churn";386;"haar";2;131952;5
"81";19;"Cumulative.LOC.Churn";386;"haar";2;131952;5
"82";20;"Cumulative.LOC.Churn";386;"haar";2;139082;5
"83";21;"Cumulative.LOC.Churn";386;"haar";2;162362;5
"84";22;"Cumulative.LOC.Churn";386;"haar";2;168032;5
"85";23;"Cumulative.LOC.Churn";386;"haar";2;168032;5
"86";24;"Cumulative.LOC.Churn";386;"haar";2;174030;5
"87";25;"Cumulative.LOC.Churn";386;"haar";2;192024;5
"88";26;"Cumulative.LOC.Churn";386;"haar";2;192024;5
"89";27;"Cumulative.LOC.Churn";386;"haar";2;192024;5
"90";28;"Cumulative.LOC.Churn";386;"haar";2;207292;5
"91";29;"Cumulative.LOC.Churn";386;"haar";2;222560;5
"92";30;"Cumulative.LOC.Churn";386;"haar";2;233720;5
"93";31;"Cumulative.LOC.Churn";386;"haar";2;240466;5
"94";1;"Cumulative.LOC.Churn";386;"haar";3;21317,855239212;4
"95";2;"Cumulative.LOC.Churn";386;"haar";3;23837,9838073609;4
"96";3;"Cumulative.LOC.Churn";386;"haar";3;59883,4590851263;4
"97";4;"Cumulative.LOC.Churn";386;"haar";3;59883,4590851263;4
"98";5;"Cumulative.LOC.Churn";386;"haar";3;101847,418121423;4
"99";6;"Cumulative.LOC.Churn";386;"haar";3;125809,852722273;4
"100";7;"Cumulative.LOC.Churn";386;"haar";3;136590,402708243;4
"101";8;"Cumulative.LOC.Churn";386;"haar";3;161599,355345249;4
"102";9;"Cumulative.LOC.Churn";386;"haar";3;186608,307982255;4
"103";10;"Cumulative.LOC.Churn";386;"haar";3;213153,096547998;4
"104";11;"Cumulative.LOC.Churn";386;"haar";3;237633,133312676;4
"105";12;"Cumulative.LOC.Churn";386;"haar";3;258839,26568046;4
"106";13;"Cumulative.LOC.Churn";386;"haar";3;271562,945101131;4
"107";14;"Cumulative.LOC.Churn";386;"haar";3;303951,2641066;4
"108";15;"Cumulative.LOC.Churn";386;"haar";3;335300,136143724;4
"109";1;"Cumulative.LOC.Churn";386;"haar";4;59200;3
"110";2;"Cumulative.LOC.Churn";386;"haar";4;114361;3
"111";3;"Cumulative.LOC.Churn";386;"haar";4;185545;3
"112";4;"Cumulative.LOC.Churn";386;"haar";4;246220;3
"113";5;"Cumulative.LOC.Churn";386;"haar";4;318754;3
"114";6;"Cumulative.LOC.Churn";386;"haar";4;375051;3
"115";7;"Cumulative.LOC.Churn";386;"haar";4;452019;3
"116";1;"Cumulative.LOC.Churn";386;"haar";5;212065,566318533;2
"117";2;"Cumulative.LOC.Churn";386;"haar";5;399496,946594088;2
"118";3;"Cumulative.LOC.Churn";386;"haar";5;584826,805515958;2
