"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";252;"haar";1;1,51522881682832;3
"2";2;"Active.Developers";252;"haar";1;0,202030508910442;3
"3";3;"Active.Developers";252;"haar";1;1,81827458019398;3
"4";4;"Active.Developers";252;"haar";1;0,620522277367787;3
"5";5;"Active.Developers";252;"haar";1;1,81827458019398;3
"6";6;"Active.Developers";252;"haar";1;0;3
"7";7;"Active.Developers";252;"haar";1;2,04555890271823;3
"8";1;"Active.Developers";252;"haar";2;1,42857142857143;2
"9";2;"Active.Developers";252;"haar";2;1,72448979591837;2
"10";3;"Active.Developers";252;"haar";2;1,44642857142857;2
