"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"2";2;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"3";3;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"4";4;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"5";5;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"6";6;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"7";7;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"8";8;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"9";9;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"10";10;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"11";11;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"12";12;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"13";13;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"14";14;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"15";15;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"16";16;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"17";17;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"18";18;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"19";19;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"20";20;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"21";21;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"22";22;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"23";23;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"24";24;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"25";25;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"26";26;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"27";27;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"28";28;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"29";29;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"30";30;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"31";31;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"32";32;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"33";33;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"34";34;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"35";35;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"36";36;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"37";37;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"38";38;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"39";39;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"40";40;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"41";41;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"42";42;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"43";43;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"44";44;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"45";45;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"46";46;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"47";47;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"48";48;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"49";49;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"50";50;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"51";51;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"52";52;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"53";53;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"54";54;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"55";55;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"56";56;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"57";57;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"58";58;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"59";59;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"60";60;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"61";61;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"62";62;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"63";63;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"64";64;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"65";65;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"66";66;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"67";67;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"68";68;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"69";69;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"70";70;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"71";71;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"72";72;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"73";73;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
"74";74;"Cumulative.LOC.Churn";352;"haar";1;224441,34920286;12
