"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";302;"haar";1;4,24264068711928;4
"2";2;"Commits";302;"haar";1;2,12132034355964;4
"3";3;"Commits";302;"haar";1;1,41421356237309;4
"4";4;"Commits";302;"haar";1;2,12132034355964;4
"5";5;"Commits";302;"haar";1;1,41421356237309;4
"6";6;"Commits";302;"haar";1;2,12132034355964;4
"7";7;"Commits";302;"haar";1;6,36396103067893;4
"8";8;"Commits";302;"haar";1;4,94974746830583;4
"9";9;"Commits";302;"haar";1;4,94974746830583;4
"10";10;"Commits";302;"haar";1;4,94974746830583;4
"11";11;"Commits";302;"haar";1;5,65685424949238;4
"12";12;"Commits";302;"haar";1;16,9705627484771;4
"13";13;"Commits";302;"haar";1;4,94974746830583;4
"14";14;"Commits";302;"haar";1;16,9705627484771;4
"15";15;"Commits";302;"haar";1;4,24264068711928;4
"16";1;"Commits";302;"haar";2;2,5;3
"17";2;"Commits";302;"haar";2;2,5;3
"18";3;"Commits";302;"haar";2;6;3
"19";4;"Commits";302;"haar";2;7;3
"20";5;"Commits";302;"haar";2;7,5;3
"21";6;"Commits";302;"haar";2;15,5;3
"22";7;"Commits";302;"haar";2;15;3
"23";1;"Commits";302;"haar";3;6,01040764008565;2
"24";2;"Commits";302;"haar";3;10,2530483272049;2
"25";3;"Commits";302;"haar";3;21,5667568261897;2
