"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";139;"haar";1;-170,926993743185;8
"2";2;"Commit.LOC.Churn";139;"haar";1;0;8
"3";3;"Commit.LOC.Churn";139;"haar";1;-50,4066119731553;8
"4";4;"Commit.LOC.Churn";139;"haar";1;0;8
"5";5;"Commit.LOC.Churn";139;"haar";1;-24,9507678504396;8
"6";6;"Commit.LOC.Churn";139;"haar";1;0;8
"7";7;"Commit.LOC.Churn";139;"haar";1;0;8
"8";8;"Commit.LOC.Churn";139;"haar";1;0;8
"9";9;"Commit.LOC.Churn";139;"haar";1;0,202030508910442;8
"10";10;"Commit.LOC.Churn";139;"haar";1;0;8
"11";11;"Commit.LOC.Churn";139;"haar";1;0;8
"12";12;"Commit.LOC.Churn";139;"haar";1;0;8
"13";13;"Commit.LOC.Churn";139;"haar";1;0,656599153958937;8
"14";14;"Commit.LOC.Churn";139;"haar";1;454,66966030295;8
"15";15;"Commit.LOC.Churn";139;"haar";1;-677,002094912625;8
"16";16;"Commit.LOC.Churn";139;"haar";1;4,61567559107178;8
"17";17;"Commit.LOC.Churn";139;"haar";1;40,8732973339438;8
"18";18;"Commit.LOC.Churn";139;"haar";1;-3,84531401959541;8
"19";19;"Commit.LOC.Churn";139;"haar";1;2,22233559801486;8
"20";20;"Commit.LOC.Churn";139;"haar";1;63,4053935648416;8
"21";21;"Commit.LOC.Churn";139;"haar";1;-6,83199837632145;8
"22";22;"Commit.LOC.Churn";139;"haar";1;-8,49556790930763;8
"23";23;"Commit.LOC.Churn";139;"haar";1;1026,40898557128;8
"24";24;"Commit.LOC.Churn";139;"haar";1;-33,6640988142816;8
"25";25;"Commit.LOC.Churn";139;"haar";1;236,274680170762;8
"26";26;"Commit.LOC.Churn";139;"haar";1;-20,3747768236181;8
"27";27;"Commit.LOC.Churn";139;"haar";1;149,462651516966;8
"28";28;"Commit.LOC.Churn";139;"haar";1;114,569708691669;8
"29";29;"Commit.LOC.Churn";139;"haar";1;-113,456966628956;8
"30";30;"Commit.LOC.Churn";139;"haar";1;186,507831475823;8
"31";31;"Commit.LOC.Churn";139;"haar";1;-7,12494261424159;8
"32";32;"Commit.LOC.Churn";139;"haar";1;99,7121383126085;8
"33";33;"Commit.LOC.Churn";139;"haar";1;237,251160963829;8
"34";34;"Commit.LOC.Churn";139;"haar";1;557,221762369987;8
"35";35;"Commit.LOC.Churn";139;"haar";1;-54,9687334451985;8
"36";36;"Commit.LOC.Churn";139;"haar";1;-219,910208949016;8
"37";37;"Commit.LOC.Churn";139;"haar";1;-61,7820520165294;8
"38";38;"Commit.LOC.Churn";139;"haar";1;100,311514849183;8
"39";39;"Commit.LOC.Churn";139;"haar";1;8,58439017386488;8
"40";40;"Commit.LOC.Churn";139;"haar";1;-201,585149119406;8
"41";41;"Commit.LOC.Churn";139;"haar";1;-15,556349186104;8
"42";42;"Commit.LOC.Churn";139;"haar";1;54,7069756628204;8
"43";43;"Commit.LOC.Churn";139;"haar";1;39,2711787474179;8
"44";44;"Commit.LOC.Churn";139;"haar";1;-31,4908383481599;8
"45";45;"Commit.LOC.Churn";139;"haar";1;-2,29453179458139;8
"46";46;"Commit.LOC.Churn";139;"haar";1;-73,0261922800655;8
"47";47;"Commit.LOC.Churn";139;"haar";1;68,4868119864815;8
"48";48;"Commit.LOC.Churn";139;"haar";1;-10,9305621994561;8
"49";49;"Commit.LOC.Churn";139;"haar";1;50,9947452324279;8
"50";50;"Commit.LOC.Churn";139;"haar";1;17,0051965500046;8
"51";51;"Commit.LOC.Churn";139;"haar";1;70,3066171008338;8
"52";52;"Commit.LOC.Churn";139;"haar";1;-68,9362886621183;8
"53";53;"Commit.LOC.Churn";139;"haar";1;24,1234157463361;8
"54";54;"Commit.LOC.Churn";139;"haar";1;6,69857406106185;8
"55";55;"Commit.LOC.Churn";139;"haar";1;-93,799879136991;8
"56";56;"Commit.LOC.Churn";139;"haar";1;-3,13147288811185;8
"57";57;"Commit.LOC.Churn";139;"haar";1;16,9849133282767;8
"58";58;"Commit.LOC.Churn";139;"haar";1;41,1384623768888;8
"59";59;"Commit.LOC.Churn";139;"haar";1;3,67503116208519;8
"60";60;"Commit.LOC.Churn";139;"haar";1;78,1739598973169;8
"61";61;"Commit.LOC.Churn";139;"haar";1;76,0879365745657;8
"62";62;"Commit.LOC.Churn";139;"haar";1;-18,1966285021388;8
"63";63;"Commit.LOC.Churn";139;"haar";1;1,90425780273622;8
"64";64;"Commit.LOC.Churn";139;"haar";1;0,0454568645048496;8
"65";65;"Commit.LOC.Churn";139;"haar";1;-13,5135962626762;8
"66";66;"Commit.LOC.Churn";139;"haar";1;-45,2745560218089;8
"67";67;"Commit.LOC.Churn";139;"haar";1;8,68731188314901;8
"68";68;"Commit.LOC.Churn";139;"haar";1;-51,2352298575271;8
"69";69;"Commit.LOC.Churn";139;"haar";1;11,8750646987431;8
"70";70;"Commit.LOC.Churn";139;"haar";1;-39,8000102553571;8
"71";71;"Commit.LOC.Churn";139;"haar";1;-398,875568092183;8
"72";72;"Commit.LOC.Churn";139;"haar";1;1,51522881682832;8
"73";73;"Commit.LOC.Churn";139;"haar";1;-3,61995379715602;8
"74";74;"Commit.LOC.Churn";139;"haar";1;-9,53331463921149;8
"75";75;"Commit.LOC.Churn";139;"haar";1;48,7165490620776;8
"76";76;"Commit.LOC.Churn";139;"haar";1;-43,734554416388;8
"77";77;"Commit.LOC.Churn";139;"haar";1;8,30850467894194;8
"78";78;"Commit.LOC.Churn";139;"haar";1;12,9198510448228;8
"79";79;"Commit.LOC.Churn";139;"haar";1;-151,90730084562;8
"80";80;"Commit.LOC.Churn";139;"haar";1;-94,6905771346081;8
"81";81;"Commit.LOC.Churn";139;"haar";1;-3,53553390593274;8
"82";82;"Commit.LOC.Churn";139;"haar";1;41,2478955692153;8
"83";83;"Commit.LOC.Churn";139;"haar";1;5,1181062257312;8
"84";84;"Commit.LOC.Churn";139;"haar";1;81,9469415892238;8
"85";85;"Commit.LOC.Churn";139;"haar";1;164,439846577527;8
"86";86;"Commit.LOC.Churn";139;"haar";1;12,1941252216103;8
"87";87;"Commit.LOC.Churn";139;"haar";1;-16,2743780648311;8
"88";88;"Commit.LOC.Churn";139;"haar";1;-42,1618431095244;8
"89";89;"Commit.LOC.Churn";139;"haar";1;-43,9921433152488;8
"90";90;"Commit.LOC.Churn";139;"haar";1;595,990001285804;8
"91";91;"Commit.LOC.Churn";139;"haar";1;114,837929336737;8
"92";92;"Commit.LOC.Churn";139;"haar";1;-531,517015129759;8
"93";93;"Commit.LOC.Churn";139;"haar";1;-66,7991429878054;8
"94";94;"Commit.LOC.Churn";139;"haar";1;26,8212336454354;8
"95";95;"Commit.LOC.Churn";139;"haar";1;6,43130453364907;8
"96";96;"Commit.LOC.Churn";139;"haar";1;136,545686622271;8
"97";97;"Commit.LOC.Churn";139;"haar";1;-4,37059334276257;8
"98";98;"Commit.LOC.Churn";139;"haar";1;8,25358765568651;8
"99";99;"Commit.LOC.Churn";139;"haar";1;-5,48007755419574;8
"100";100;"Commit.LOC.Churn";139;"haar";1;0,808122035641768;8
"101";101;"Commit.LOC.Churn";139;"haar";1;149,28611533418;8
"102";102;"Commit.LOC.Churn";139;"haar";1;176,334152277119;8
"103";103;"Commit.LOC.Churn";139;"haar";1;58,3651709491631;8
"104";104;"Commit.LOC.Churn";139;"haar";1;15,2813632156426;8
"105";105;"Commit.LOC.Churn";139;"haar";1;13,2276669729822;8
"106";106;"Commit.LOC.Churn";139;"haar";1;41,7698077172339;8
"107";107;"Commit.LOC.Churn";139;"haar";1;-437,237578483717;8
"108";108;"Commit.LOC.Churn";139;"haar";1;83,2086702198717;8
"109";109;"Commit.LOC.Churn";139;"haar";1;-447,262837026276;8
"110";110;"Commit.LOC.Churn";139;"haar";1;-1206,71497686604;8
"111";111;"Commit.LOC.Churn";139;"haar";1;101,015254455221;8
"112";112;"Commit.LOC.Churn";139;"haar";1;-260,046936719224;8
"113";113;"Commit.LOC.Churn";139;"haar";1;-5173,81539852476;8
"114";114;"Commit.LOC.Churn";139;"haar";1;-4,01323889419766;8
"115";115;"Commit.LOC.Churn";139;"haar";1;50,3001250590838;8
"116";116;"Commit.LOC.Churn";139;"haar";1;-80,4923219250687;8
"117";117;"Commit.LOC.Churn";139;"haar";1;24,0584664360852;8
"118";118;"Commit.LOC.Churn";139;"haar";1;-2,72741187029097;8
"119";119;"Commit.LOC.Churn";139;"haar";1;-16,8679914509608;8
"120";120;"Commit.LOC.Churn";139;"haar";1;189,190005129346;8
"121";121;"Commit.LOC.Churn";139;"haar";1;-53,6505315338736;8
"122";122;"Commit.LOC.Churn";139;"haar";1;-207,847303979489;8
"123";123;"Commit.LOC.Churn";139;"haar";1;71,9558113860706;8
"124";124;"Commit.LOC.Churn";139;"haar";1;825,346339088937;8
"125";125;"Commit.LOC.Churn";139;"haar";1;29,5474935873861;8
"126";126;"Commit.LOC.Churn";139;"haar";1;-2419,20445405943;8
"127";127;"Commit.LOC.Churn";139;"haar";1;-376,387888862876;8
"128";128;"Commit.LOC.Churn";139;"haar";1;403,471762169896;8
"129";129;"Commit.LOC.Churn";139;"haar";1;88,0853018849528;8
"130";130;"Commit.LOC.Churn";139;"haar";1;-68,6398654023227;8
"131";131;"Commit.LOC.Churn";139;"haar";1;199,387276418864;8
"132";132;"Commit.LOC.Churn";139;"haar";1;-10,1133105585419;8
"133";133;"Commit.LOC.Churn";139;"haar";1;-386,597203998569;8
"134";134;"Commit.LOC.Churn";139;"haar";1;920,233815798896;8
"135";135;"Commit.LOC.Churn";139;"haar";1;523,747258474579;8
"136";136;"Commit.LOC.Churn";139;"haar";1;43,704490352562;8
"137";137;"Commit.LOC.Churn";139;"haar";1;-616,036478532443;8
"138";138;"Commit.LOC.Churn";139;"haar";1;384,666088965482;8
"139";139;"Commit.LOC.Churn";139;"haar";1;-67,7307281122257;8
"140";140;"Commit.LOC.Churn";139;"haar";1;-89,50709159141;8
"141";141;"Commit.LOC.Churn";139;"haar";1;-232,048875359385;8
"142";142;"Commit.LOC.Churn";139;"haar";1;-2365,07015256009;8
"143";143;"Commit.LOC.Churn";139;"haar";1;280,094441610226;8
"144";144;"Commit.LOC.Churn";139;"haar";1;-315,774887989574;8
"145";145;"Commit.LOC.Churn";139;"haar";1;-44,8725006764978;8
"146";146;"Commit.LOC.Churn";139;"haar";1;-55,8846852564293;8
"147";147;"Commit.LOC.Churn";139;"haar";1;-252,358659984158;8
"148";148;"Commit.LOC.Churn";139;"haar";1;169,63245617866;8
"149";149;"Commit.LOC.Churn";139;"haar";1;38,6888424563496;8
"150";150;"Commit.LOC.Churn";139;"haar";1;113,471952408463;8
"151";151;"Commit.LOC.Churn";139;"haar";1;-83,5396154344678;8
"152";152;"Commit.LOC.Churn";139;"haar";1;65,5336463278247;8
"153";153;"Commit.LOC.Churn";139;"haar";1;207,668122159086;8
"154";154;"Commit.LOC.Churn";139;"haar";1;256,369828403638;8
"155";155;"Commit.LOC.Churn";139;"haar";1;-158,066144790169;8
"156";156;"Commit.LOC.Churn";139;"haar";1;116,077911627884;8
"157";157;"Commit.LOC.Churn";139;"haar";1;1178,14055194248;8
"158";158;"Commit.LOC.Churn";139;"haar";1;5523,41309835703;8
"159";159;"Commit.LOC.Churn";139;"haar";1;52,1238712988941;8
"160";160;"Commit.LOC.Churn";139;"haar";1;-28,8061833954805;8
"161";161;"Commit.LOC.Churn";139;"haar";1;87,7527933390377;8
"162";162;"Commit.LOC.Churn";139;"haar";1;-103,897796894854;8
"163";163;"Commit.LOC.Churn";139;"haar";1;-1,21218305346265;8
"164";164;"Commit.LOC.Churn";139;"haar";1;-22,1223407256934;8
"165";165;"Commit.LOC.Churn";139;"haar";1;765,409418882953;8
"166";166;"Commit.LOC.Churn";139;"haar";1;87,3776583077281;8
"167";167;"Commit.LOC.Churn";139;"haar";1;17,2938115627339;8
"168";168;"Commit.LOC.Churn";139;"haar";1;592,90903602492;8
"169";169;"Commit.LOC.Churn";139;"haar";1;-203,011198672445;8
"170";170;"Commit.LOC.Churn";139;"haar";1;1894,70377122394;8
"171";171;"Commit.LOC.Churn";139;"haar";1;23,3513596548986;8
"172";172;"Commit.LOC.Churn";139;"haar";1;32,0482920384719;8
"173";173;"Commit.LOC.Churn";139;"haar";1;-21,1626958083688;8
"174";174;"Commit.LOC.Churn";139;"haar";1;140,613234201668;8
"175";175;"Commit.LOC.Churn";139;"haar";1;-43,1966481864139;8
"176";176;"Commit.LOC.Churn";139;"haar";1;254,440590096959;8
"177";177;"Commit.LOC.Churn";139;"haar";1;31,6632842087;8
"178";178;"Commit.LOC.Churn";139;"haar";1;-534,759098293355;8
"179";179;"Commit.LOC.Churn";139;"haar";1;-1465,74846941116;8
"180";180;"Commit.LOC.Churn";139;"haar";1;166,594851331125;8
"181";181;"Commit.LOC.Churn";139;"haar";1;242,821069940737;8
"182";182;"Commit.LOC.Churn";139;"haar";1;84,3968639553731;8
"183";183;"Commit.LOC.Churn";139;"haar";1;-10,1772868863635;8
"184";184;"Commit.LOC.Churn";139;"haar";1;7012,96664348212;8
