"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Removed";147;"haar";1;0;11
"2";2;"Cumulative.LOC.Removed";147;"haar";1;0;11
"3";3;"Cumulative.LOC.Removed";147;"haar";1;0;11
"4";4;"Cumulative.LOC.Removed";147;"haar";1;0;11
"5";5;"Cumulative.LOC.Removed";147;"haar";1;2,12132034355964;11
"6";6;"Cumulative.LOC.Removed";147;"haar";1;6,36396103067893;11
"7";7;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"8";8;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"9";9;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"10";10;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"11";11;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"12";12;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"13";13;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"14";14;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"15";15;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"16";16;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"17";17;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"18";18;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"19";19;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"20";20;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"21";21;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"22";22;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"23";23;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"24";24;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"25";25;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"26";26;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"27";27;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"28";28;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"29";29;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"30";30;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"31";31;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"32";32;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"33";33;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"34";34;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"35";35;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"36";36;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"37";37;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"38";38;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"39";39;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"40";40;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"41";41;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"42";42;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"43";43;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"44";44;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"45";45;"Cumulative.LOC.Removed";147;"haar";1;8,48528137423857;11
"46";46;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"47";47;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"48";48;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"49";49;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"50";50;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"51";51;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"52";52;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"53";53;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"54";54;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"55";55;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"56";56;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"57";57;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"58";58;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"59";59;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"60";60;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"61";61;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"62";62;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"63";63;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"64";64;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"65";65;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"66";66;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"67";67;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"68";68;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"69";69;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"70";70;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"71";71;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"72";72;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"73";73;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"74";74;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"75";75;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"76";76;"Cumulative.LOC.Removed";147;"haar";1;772,16060505571;11
"77";77;"Cumulative.LOC.Removed";147;"haar";1;1446,74047430768;11
"78";78;"Cumulative.LOC.Removed";147;"haar";1;1803,1222920257;11
"79";79;"Cumulative.LOC.Removed";147;"haar";1;1921,91623126504;11
"80";80;"Cumulative.LOC.Removed";147;"haar";1;1921,91623126504;11
"81";81;"Cumulative.LOC.Removed";147;"haar";1;1921,91623126504;11
"82";82;"Cumulative.LOC.Removed";147;"haar";1;1921,91623126504;11
"83";83;"Cumulative.LOC.Removed";147;"haar";1;2027,98224844302;11
"84";84;"Cumulative.LOC.Removed";147;"haar";1;2027,98224844302;11
"85";85;"Cumulative.LOC.Removed";147;"haar";1;2027,98224844302;11
"86";86;"Cumulative.LOC.Removed";147;"haar";1;2027,98224844302;11
"87";87;"Cumulative.LOC.Removed";147;"haar";1;2210,41579798915;11
"88";88;"Cumulative.LOC.Removed";147;"haar";1;2221,02239970695;11
"89";89;"Cumulative.LOC.Removed";147;"haar";1;2231,62900142474;11
"90";90;"Cumulative.LOC.Removed";147;"haar";1;2469,21687990342;11
"91";91;"Cumulative.LOC.Removed";147;"haar";1;2704,68343803854;11
"92";92;"Cumulative.LOC.Removed";147;"haar";1;2976,21244201418;11
"93";93;"Cumulative.LOC.Removed";147;"haar";1;3495,93592618629;11
"94";94;"Cumulative.LOC.Removed";147;"haar";1;3551,09025511884;11
"95";95;"Cumulative.LOC.Removed";147;"haar";1;3640,18570954835;11
"96";96;"Cumulative.LOC.Removed";147;"haar";1;3937,1705576467;11
"97";97;"Cumulative.LOC.Removed";147;"haar";1;4000,81016795349;11
"98";98;"Cumulative.LOC.Removed";147;"haar";1;4081,42034100875;11
"99";99;"Cumulative.LOC.Removed";147;"haar";1;4162,03051406402;11
"100";100;"Cumulative.LOC.Removed";147;"haar";1;4244,76200746284;11
"101";101;"Cumulative.LOC.Removed";147;"haar";1;4953,28300221177;11
"102";102;"Cumulative.LOC.Removed";147;"haar";1;5167,53635691129;11
"103";103;"Cumulative.LOC.Removed";147;"haar";1;5859,08678891173;11
"104";104;"Cumulative.LOC.Removed";147;"haar";1;6160,3142776972;11
"105";105;"Cumulative.LOC.Removed";147;"haar";1;6160,3142776972;11
"106";106;"Cumulative.LOC.Removed";147;"haar";1;6160,3142776972;11
"107";107;"Cumulative.LOC.Removed";147;"haar";1;6274,86557624942;11
"108";108;"Cumulative.LOC.Removed";147;"haar";1;6274,86557624942;11
"109";109;"Cumulative.LOC.Removed";147;"haar";1;6274,86557624942;11
"110";110;"Cumulative.LOC.Removed";147;"haar";1;6406,38743755012;11
"111";111;"Cumulative.LOC.Removed";147;"haar";1;7021,57033718242;11
"112";112;"Cumulative.LOC.Removed";147;"haar";1;7089,45258817632;11
"113";113;"Cumulative.LOC.Removed";147;"haar";1;7388,55875661823;11
"114";114;"Cumulative.LOC.Removed";147;"haar";1;7670,69436231167;11
"115";115;"Cumulative.LOC.Removed";147;"haar";1;7942,2233662873;11
"116";116;"Cumulative.LOC.Removed";147;"haar";1;8003,74165625053;11
"117";117;"Cumulative.LOC.Removed";147;"haar";1;8313,45442641024;11
"118";118;"Cumulative.LOC.Removed";147;"haar";1;8553,16362523248;11
"119";119;"Cumulative.LOC.Removed";147;"haar";1;8964,69977188305;11
"120";120;"Cumulative.LOC.Removed";147;"haar";1;8964,69977188305;11
