"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";149;"haar";1;0;10
"2";2;"Cumulative.LOC.Churn";149;"haar";1;0;10
"3";3;"Cumulative.LOC.Churn";149;"haar";1;0;10
"4";4;"Cumulative.LOC.Churn";149;"haar";1;0;10
"5";5;"Cumulative.LOC.Churn";149;"haar";1;0;10
"6";6;"Cumulative.LOC.Churn";149;"haar";1;8559,52758626316;10
"7";7;"Cumulative.LOC.Churn";149;"haar";1;1402,19274709292;10
"8";8;"Cumulative.LOC.Churn";149;"haar";1;0;10
"9";9;"Cumulative.LOC.Churn";149;"haar";1;0;10
"10";10;"Cumulative.LOC.Churn";149;"haar";1;0;10
"11";11;"Cumulative.LOC.Churn";149;"haar";1;0;10
"12";12;"Cumulative.LOC.Churn";149;"haar";1;0;10
"13";13;"Cumulative.LOC.Churn";149;"haar";1;0;10
"14";14;"Cumulative.LOC.Churn";149;"haar";1;0;10
"15";15;"Cumulative.LOC.Churn";149;"haar";1;0;10
"16";16;"Cumulative.LOC.Churn";149;"haar";1;4927,12005130786;10
"17";17;"Cumulative.LOC.Churn";149;"haar";1;994,192134348286;10
"18";18;"Cumulative.LOC.Churn";149;"haar";1;1805,95071915044;10
"19";19;"Cumulative.LOC.Churn";149;"haar";1;1287,6414485407;10
"20";20;"Cumulative.LOC.Churn";149;"haar";1;595,383909759072;10
"21";21;"Cumulative.LOC.Churn";149;"haar";1;0;10
"22";22;"Cumulative.LOC.Churn";149;"haar";1;2842,56926036992;10
"23";23;"Cumulative.LOC.Churn";149;"haar";1;0;10
"24";24;"Cumulative.LOC.Churn";149;"haar";1;0;10
"25";25;"Cumulative.LOC.Churn";149;"haar";1;4393,25443151202;10
"26";26;"Cumulative.LOC.Churn";149;"haar";1;0;10
"27";27;"Cumulative.LOC.Churn";149;"haar";1;0;10
"28";28;"Cumulative.LOC.Churn";149;"haar";1;2299,51125241866;10
"29";29;"Cumulative.LOC.Churn";149;"haar";1;0;10
"30";30;"Cumulative.LOC.Churn";149;"haar";1;2221,02239970694;10
"31";31;"Cumulative.LOC.Churn";149;"haar";1;0;10
"32";32;"Cumulative.LOC.Churn";149;"haar";1;3082,27845919216;10
"33";33;"Cumulative.LOC.Churn";149;"haar";1;849,942350986224;10
"34";34;"Cumulative.LOC.Churn";149;"haar";1;0;10
"35";35;"Cumulative.LOC.Churn";149;"haar";1;0;10
"36";36;"Cumulative.LOC.Churn";149;"haar";1;1086,11601590254;10
"37";37;"Cumulative.LOC.Churn";149;"haar";1;483,6610383316;10
"38";38;"Cumulative.LOC.Churn";149;"haar";1;0;10
"39";39;"Cumulative.LOC.Churn";149;"haar";1;0;10
"40";40;"Cumulative.LOC.Churn";149;"haar";1;2155,2614690566;10
"41";41;"Cumulative.LOC.Churn";149;"haar";1;0;10
"42";42;"Cumulative.LOC.Churn";149;"haar";1;269,407683632075;10
"43";43;"Cumulative.LOC.Churn";149;"haar";1;1003,38452250371;10
"44";44;"Cumulative.LOC.Churn";149;"haar";1;781,352993211127;10
"45";45;"Cumulative.LOC.Churn";149;"haar";1;873,983981546568;10
"46";46;"Cumulative.LOC.Churn";149;"haar";1;601,040764008561;10
"47";47;"Cumulative.LOC.Churn";149;"haar";1;560,028570699753;10
"48";48;"Cumulative.LOC.Churn";149;"haar";1;627,910821693658;10
"49";49;"Cumulative.LOC.Churn";149;"haar";1;0;10
"50";50;"Cumulative.LOC.Churn";149;"haar";1;0;10
"51";51;"Cumulative.LOC.Churn";149;"haar";1;0;10
"52";52;"Cumulative.LOC.Churn";149;"haar";1;2040,71017050438;10
"53";53;"Cumulative.LOC.Churn";149;"haar";1;1003,38452250372;10
"54";54;"Cumulative.LOC.Churn";149;"haar";1;740,340799902318;10
"55";55;"Cumulative.LOC.Churn";149;"haar";1;0;10
"56";56;"Cumulative.LOC.Churn";149;"haar";1;0;10
"57";57;"Cumulative.LOC.Churn";149;"haar";1;0;10
