"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";140;"haar";1;89,9485630157138;11
"2";2;"Commit.LOC.Added";140;"haar";1;0;11
"3";3;"Commit.LOC.Added";140;"haar";1;0;11
"4";4;"Commit.LOC.Added";140;"haar";1;0;11
"5";5;"Commit.LOC.Added";140;"haar";1;0;11
"6";6;"Commit.LOC.Added";140;"haar";1;0;11
"7";7;"Commit.LOC.Added";140;"haar";1;0;11
"8";8;"Commit.LOC.Added";140;"haar";1;0;11
"9";9;"Commit.LOC.Added";140;"haar";1;0;11
"10";10;"Commit.LOC.Added";140;"haar";1;0;11
"11";11;"Commit.LOC.Added";140;"haar";1;0;11
"12";12;"Commit.LOC.Added";140;"haar";1;0;11
"13";13;"Commit.LOC.Added";140;"haar";1;0;11
"14";14;"Commit.LOC.Added";140;"haar";1;0;11
"15";15;"Commit.LOC.Added";140;"haar";1;0;11
"16";16;"Commit.LOC.Added";140;"haar";1;0;11
"17";17;"Commit.LOC.Added";140;"haar";1;0;11
"18";18;"Commit.LOC.Added";140;"haar";1;0;11
"19";19;"Commit.LOC.Added";140;"haar";1;0;11
"20";20;"Commit.LOC.Added";140;"haar";1;0;11
"21";21;"Commit.LOC.Added";140;"haar";1;0;11
"22";22;"Commit.LOC.Added";140;"haar";1;0;11
"23";23;"Commit.LOC.Added";140;"haar";1;0;11
"24";24;"Commit.LOC.Added";140;"haar";1;0;11
"25";25;"Commit.LOC.Added";140;"haar";1;0;11
"26";26;"Commit.LOC.Added";140;"haar";1;0;11
"27";27;"Commit.LOC.Added";140;"haar";1;0;11
"28";28;"Commit.LOC.Added";140;"haar";1;0;11
"29";29;"Commit.LOC.Added";140;"haar";1;0;11
"30";30;"Commit.LOC.Added";140;"haar";1;0;11
"31";31;"Commit.LOC.Added";140;"haar";1;0;11
"32";32;"Commit.LOC.Added";140;"haar";1;0;11
"33";33;"Commit.LOC.Added";140;"haar";1;0;11
"34";34;"Commit.LOC.Added";140;"haar";1;0;11
"35";35;"Commit.LOC.Added";140;"haar";1;0;11
"36";36;"Commit.LOC.Added";140;"haar";1;0;11
"37";37;"Commit.LOC.Added";140;"haar";1;0;11
"38";38;"Commit.LOC.Added";140;"haar";1;0;11
"39";39;"Commit.LOC.Added";140;"haar";1;0;11
"40";40;"Commit.LOC.Added";140;"haar";1;0;11
"41";41;"Commit.LOC.Added";140;"haar";1;0;11
"42";42;"Commit.LOC.Added";140;"haar";1;0;11
"43";43;"Commit.LOC.Added";140;"haar";1;0;11
"44";44;"Commit.LOC.Added";140;"haar";1;0;11
"45";45;"Commit.LOC.Added";140;"haar";1;0;11
"46";46;"Commit.LOC.Added";140;"haar";1;0;11
"47";47;"Commit.LOC.Added";140;"haar";1;0;11
"48";48;"Commit.LOC.Added";140;"haar";1;67,4396021488858;11
"49";49;"Commit.LOC.Added";140;"haar";1;0,334461507501237;11
"50";50;"Commit.LOC.Added";140;"haar";1;0;11
"51";51;"Commit.LOC.Added";140;"haar";1;3,31208816307779;11
"52";52;"Commit.LOC.Added";140;"haar";1;0;11
"53";53;"Commit.LOC.Added";140;"haar";1;0;11
"54";54;"Commit.LOC.Added";140;"haar";1;0;11
"55";55;"Commit.LOC.Added";140;"haar";1;4,3310290347676;11
"56";56;"Commit.LOC.Added";140;"haar";1;0;11
"57";57;"Commit.LOC.Added";140;"haar";1;0;11
"58";58;"Commit.LOC.Added";140;"haar";1;2,27759094220187;11
"59";59;"Commit.LOC.Added";140;"haar";1;0,787716954241814;11
"60";60;"Commit.LOC.Added";140;"haar";1;1,13207795667966;11
"61";61;"Commit.LOC.Added";140;"haar";1;0,869741340859453;11
"62";62;"Commit.LOC.Added";140;"haar";1;0,838628642487245;11
"63";63;"Commit.LOC.Added";140;"haar";1;0,825900720425887;11
"64";64;"Commit.LOC.Added";140;"haar";1;0,476589970519733;11
"65";65;"Commit.LOC.Added";140;"haar";1;1,14975562620933;11
"66";66;"Commit.LOC.Added";140;"haar";1;1,5139156185204;11
"67";67;"Commit.LOC.Added";140;"haar";1;0,976514464818622;11
"68";68;"Commit.LOC.Added";140;"haar";1;1,31309729266342;11
"69";69;"Commit.LOC.Added";140;"haar";1;1,07480230740355;11
"70";70;"Commit.LOC.Added";140;"haar";1;1,08399469555898;11
"71";71;"Commit.LOC.Added";140;"haar";1;0,23970919882224;11
"72";72;"Commit.LOC.Added";140;"haar";1;0;11
"73";73;"Commit.LOC.Added";140;"haar";1;0;11
"74";74;"Commit.LOC.Added";140;"haar";1;4,89671445971684;11
"75";75;"Commit.LOC.Added";140;"haar";1;0;11
"76";76;"Commit.LOC.Added";140;"haar";1;0;11
"77";77;"Commit.LOC.Added";140;"haar";1;4,29355237536472;11
"78";78;"Commit.LOC.Added";140;"haar";1;0,585484414822461;11
"79";79;"Commit.LOC.Added";140;"haar";1;0,715592062560786;11
"80";80;"Commit.LOC.Added";140;"haar";1;0,236173664916307;11
"81";81;"Commit.LOC.Added";140;"haar";1;1,32087546725647;11
"82";82;"Commit.LOC.Added";140;"haar";1;1,83918473786621;11
"83";83;"Commit.LOC.Added";140;"haar";1;1,14339166517865;11
"84";84;"Commit.LOC.Added";140;"haar";1;1,43896229971462;11
"85";85;"Commit.LOC.Added";140;"haar";1;0,709935208311294;11
"86";86;"Commit.LOC.Added";140;"haar";1;1,23814397385764;11
"87";87;"Commit.LOC.Added";140;"haar";1;0,84994235098623;11
"88";88;"Commit.LOC.Added";140;"haar";1;0;11
"89";89;"Commit.LOC.Added";140;"haar";1;1,39865721318699;11
"90";90;"Commit.LOC.Added";140;"haar";1;0,680943830282645;11
"91";91;"Commit.LOC.Added";140;"haar";1;1,12854242277373;11
"92";92;"Commit.LOC.Added";140;"haar";1;1,10732921933813;11
"93";93;"Commit.LOC.Added";140;"haar";1;1,05571042431152;11
"94";94;"Commit.LOC.Added";140;"haar";1;1,00974848353439;11
"95";95;"Commit.LOC.Added";140;"haar";1;1,35340237919105;11
"96";96;"Commit.LOC.Added";140;"haar";1;0,486489465456345;11
"97";97;"Commit.LOC.Added";140;"haar";1;0;11
