"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";324;"haar";1;121,622366364086;5
"2";2;"Files";324;"haar";1;121,622366364086;5
"3";3;"Files";324;"haar";1;121,622366364086;5
"4";4;"Files";324;"haar";1;121,622366364086;5
"5";5;"Files";324;"haar";1;121,622366364086;5
"6";6;"Files";324;"haar";1;121,622366364086;5
"7";7;"Files";324;"haar";1;121,622366364086;5
"8";8;"Files";324;"haar";1;121,622366364086;5
"9";9;"Files";324;"haar";1;121,622366364086;5
"10";10;"Files";324;"haar";1;121,622366364086;5
"11";11;"Files";324;"haar";1;121,622366364086;5
"12";12;"Files";324;"haar";1;121,622366364086;5
"13";13;"Files";324;"haar";1;121,622366364086;5
"14";14;"Files";324;"haar";1;121,622366364086;5
"15";15;"Files";324;"haar";1;121,622366364086;5
"16";16;"Files";324;"haar";1;121,622366364086;5
"17";17;"Files";324;"haar";1;121,622366364086;5
"18";18;"Files";324;"haar";1;215,646658104225;5
"19";19;"Files";324;"haar";1;306,820939126915;5
"20";1;"Files";324;"haar";2;172;4
"21";2;"Files";324;"haar";2;172;4
"22";3;"Files";324;"haar";2;172;4
"23";4;"Files";324;"haar";2;172;4
"24";5;"Files";324;"haar";2;172;4
"25";6;"Files";324;"haar";2;172;4
"26";7;"Files";324;"haar";2;172;4
"27";8;"Files";324;"haar";2;172;4
"28";9;"Files";324;"haar";2;369,440380952381;4
"29";1;"Files";324;"haar";3;243,244732728172;3
"30";2;"Files";324;"haar";3;243,244732728172;3
"31";3;"Files";324;"haar";3;243,244732728172;3
"32";4;"Files";324;"haar";3;382,856164979656;3
