"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";147;"haar";1;3937,1705576467;11
"2";2;"Cumulative.LOC.Added";147;"haar";1;3937,1705576467;11
"3";3;"Cumulative.LOC.Added";147;"haar";1;10002,0254198837;11
"4";4;"Cumulative.LOC.Added";147;"haar";1;11631,1994437375;11
"5";5;"Cumulative.LOC.Added";147;"haar";1;14647,7169722793;11
"6";6;"Cumulative.LOC.Added";147;"haar";1;17986,6751930422;11
"7";7;"Cumulative.LOC.Added";147;"haar";1;19422,8090656321;11
"8";8;"Cumulative.LOC.Added";147;"haar";1;19422,8090656321;11
"9";9;"Cumulative.LOC.Added";147;"haar";1;19422,8090656321;11
"10";10;"Cumulative.LOC.Added";147;"haar";1;19422,8090656321;11
"11";11;"Cumulative.LOC.Added";147;"haar";1;31675,5553700326;11
"12";12;"Cumulative.LOC.Added";147;"haar";1;31675,5553700326;11
"13";13;"Cumulative.LOC.Added";147;"haar";1;31675,5553700326;11
"14";14;"Cumulative.LOC.Added";147;"haar";1;31675,5553700326;11
"15";15;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"16";16;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"17";17;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"18";18;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"19";19;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"20";20;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"21";21;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"22";22;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"23";23;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"24";24;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"25";25;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"26";26;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"27";27;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"28";28;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"29";29;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"30";30;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"31";31;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"32";32;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"33";33;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"34";34;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"35";35;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"36";36;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"37";37;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"38";38;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"39";39;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"40";40;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"41";41;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"42";42;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"43";43;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"44";44;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"45";45;"Cumulative.LOC.Added";147;"haar";1;42676,7226717329;11
"46";46;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"47";47;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"48";48;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"49";49;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"50";50;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"51";51;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"52";52;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"53";53;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"54";54;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"55";55;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"56";56;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"57";57;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"58";58;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"59";59;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"60";60;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"61";61;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"62";62;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"63";63;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"64";64;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"65";65;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"66";66;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"67";67;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"68";68;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"69";69;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"70";70;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"71";71;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"72";72;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"73";73;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"74";74;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"75";75;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"76";76;"Cumulative.LOC.Added";147;"haar";1;129188,408922782;11
"77";77;"Cumulative.LOC.Added";147;"haar";1;216436,193333047;11
"78";78;"Cumulative.LOC.Added";147;"haar";1;219009,354909785;11
"79";79;"Cumulative.LOC.Added";147;"haar";1;219611,809887356;11
"80";80;"Cumulative.LOC.Added";147;"haar";1;219611,809887356;11
"81";81;"Cumulative.LOC.Added";147;"haar";1;219611,809887356;11
"82";82;"Cumulative.LOC.Added";147;"haar";1;219611,809887356;11
"83";83;"Cumulative.LOC.Added";147;"haar";1;231160,277837694;11
"84";84;"Cumulative.LOC.Added";147;"haar";1;231160,277837694;11
"85";85;"Cumulative.LOC.Added";147;"haar";1;231160,277837694;11
"86";86;"Cumulative.LOC.Added";147;"haar";1;231160,277837694;11
"87";87;"Cumulative.LOC.Added";147;"haar";1;243489,391674463;11
"88";88;"Cumulative.LOC.Added";147;"haar";1;245498,282039814;11
"89";89;"Cumulative.LOC.Added";147;"haar";1;248102,556314924;11
"90";90;"Cumulative.LOC.Added";147;"haar";1;251595,663813985;11
"91";91;"Cumulative.LOC.Added";147;"haar";1;254065,58780067;11
"92";92;"Cumulative.LOC.Added";147;"haar";1;256719,359550463;11
"93";93;"Cumulative.LOC.Added";147;"haar";1;258089,732492403;11
"94";94;"Cumulative.LOC.Added";147;"haar";1;259564,050131177;11
"95";95;"Cumulative.LOC.Added";147;"haar";1;262722,696122737;11
"96";96;"Cumulative.LOC.Added";147;"haar";1;265913,161919451;11
"97";97;"Cumulative.LOC.Added";147;"haar";1;266430,764083279;11
"98";98;"Cumulative.LOC.Added";147;"haar";1;268940,28604971;11
"99";99;"Cumulative.LOC.Added";147;"haar";1;271449,808016141;11
"100";100;"Cumulative.LOC.Added";147;"haar";1;273649,617212413;11
"101";101;"Cumulative.LOC.Added";147;"haar";1;277748,00811617;11
"102";102;"Cumulative.LOC.Added";147;"haar";1;279328,391772122;11
"103";103;"Cumulative.LOC.Added";147;"haar";1;282618,559624983;11
"104";104;"Cumulative.LOC.Added";147;"haar";1;282790,386572811;11
"105";105;"Cumulative.LOC.Added";147;"haar";1;282790,386572811;11
"106";106;"Cumulative.LOC.Added";147;"haar";1;282790,386572811;11
"107";107;"Cumulative.LOC.Added";147;"haar";1;291962,975738363;11
"108";108;"Cumulative.LOC.Added";147;"haar";1;291962,975738363;11
"109";109;"Cumulative.LOC.Added";147;"haar";1;291962,975738363;11
"110";110;"Cumulative.LOC.Added";147;"haar";1;296941,714584698;11
"111";111;"Cumulative.LOC.Added";147;"haar";1;303275,977130567;11
"112";112;"Cumulative.LOC.Added";147;"haar";1;305200,014682175;11
"113";113;"Cumulative.LOC.Added";147;"haar";1;308233,502773466;11
"114";114;"Cumulative.LOC.Added";147;"haar";1;310346,337835651;11
"115";115;"Cumulative.LOC.Added";147;"haar";1;312391,290646842;11
"116";116;"Cumulative.LOC.Added";147;"haar";1;313914,398653518;11
"117";117;"Cumulative.LOC.Added";147;"haar";1;317669,135661619;11
"118";118;"Cumulative.LOC.Added";147;"haar";1;318551,60492454;11
"119";119;"Cumulative.LOC.Added";147;"haar";1;320019,558602283;11
"120";120;"Cumulative.LOC.Added";147;"haar";1;320019,558602283;11
"121";121;"Cumulative.LOC.Added";147;"haar";1;320019,558602283;11
"122";122;"Cumulative.LOC.Added";147;"haar";1;320019,558602283;11
"123";123;"Cumulative.LOC.Added";147;"haar";1;330145,327708874;11
"124";124;"Cumulative.LOC.Added";147;"haar";1;330145,327708874;11
"125";125;"Cumulative.LOC.Added";147;"haar";1;330145,327708874;11
"126";126;"Cumulative.LOC.Added";147;"haar";1;335073,154866963;11
"127";127;"Cumulative.LOC.Added";147;"haar";1;341303,472715998;11
"128";128;"Cumulative.LOC.Added";147;"haar";1;344137,556694994;11
"129";129;"Cumulative.LOC.Added";147;"haar";1;345669,149983044;11
"130";130;"Cumulative.LOC.Added";147;"haar";1;349875,728224322;11
"131";131;"Cumulative.LOC.Added";147;"haar";1;351634,302789133;11
