"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";324;"haar";1;4,68246110501732;4
"2";2;"Relative.Date.Progress";324;"haar";1;14,9850069069053;4
"3";3;"Relative.Date.Progress";324;"haar";1;14,9850069069053;4
"4";4;"Relative.Date.Progress";324;"haar";1;14,9850069069053;4
"5";5;"Relative.Date.Progress";324;"haar";1;59,4719229384758;4
"6";6;"Relative.Date.Progress";324;"haar";1;62,7500699760566;4
"7";7;"Relative.Date.Progress";324;"haar";1;79,6074956395439;4
"8";8;"Relative.Date.Progress";324;"haar";1;89,4419367522864;4
"9";9;"Relative.Date.Progress";324;"haar";1;99,2763778650289;4
"10";10;"Relative.Date.Progress";324;"haar";1;113,792572976008;4
"11";11;"Relative.Date.Progress";324;"haar";1;134,865062162148;4
"12";1;"Relative.Date.Progress";324;"haar";2;21,192;3
"13";2;"Relative.Date.Progress";324;"haar";2;52,649;3
"14";3;"Relative.Date.Progress";324;"haar";2;100,662;3
"15";4;"Relative.Date.Progress";324;"haar";2;133,444;3
"16";5;"Relative.Date.Progress";324;"haar";2;175,8275;3
