"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Removed";15;"haar";1;112,429978208661;8
"2";2;"Cumulative.LOC.Removed";15;"haar";1;829,43625433182;8
"3";3;"Cumulative.LOC.Removed";15;"haar";1;1900,70302782944;8
"4";4;"Cumulative.LOC.Removed";15;"haar";1;1923,33044482741;8
"5";5;"Cumulative.LOC.Removed";15;"haar";1;3149,45360340488;8
"6";6;"Cumulative.LOC.Removed";15;"haar";1;3433,71052944187;8
"7";7;"Cumulative.LOC.Removed";15;"haar";1;3433,71052944187;8
"8";8;"Cumulative.LOC.Removed";15;"haar";1;3433,71052944187;8
"9";9;"Cumulative.LOC.Removed";15;"haar";1;3471,18718884476;8
"10";10;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"11";11;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"12";12;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"13";13;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"14";14;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"15";15;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"16";16;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"17";17;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"18";18;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"19";19;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"20";20;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"21";21;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"22";22;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"23";23;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"24";24;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"25";25;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"26";26;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"27";27;"Cumulative.LOC.Removed";15;"haar";1;3508,66384824765;8
"28";28;"Cumulative.LOC.Removed";15;"haar";1;3511,49227537239;8
"29";29;"Cumulative.LOC.Removed";15;"haar";1;10069,2005640964;8
