"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";324;"haar";1;0;5
"2";2;"LOC";324;"haar";1;0;5
"3";3;"LOC";324;"haar";1;0;5
"4";4;"LOC";324;"haar";1;0;5
"5";5;"LOC";324;"haar";1;0;5
"6";6;"LOC";324;"haar";1;0;5
"7";7;"LOC";324;"haar";1;0;5
"8";8;"LOC";324;"haar";1;0;5
"9";9;"LOC";324;"haar";1;0;5
"10";10;"LOC";324;"haar";1;0;5
"11";11;"LOC";324;"haar";1;0;5
"12";12;"LOC";324;"haar";1;0;5
"13";13;"LOC";324;"haar";1;0;5
"14";14;"LOC";324;"haar";1;0;5
"15";15;"LOC";324;"haar";1;0;5
"16";16;"LOC";324;"haar";1;0;5
"17";17;"LOC";324;"haar";1;0;5
"18";18;"LOC";324;"haar";1;49837,538715438;5
"19";19;"LOC";324;"haar";1;91,5696210568858;5
"20";1;"LOC";324;"haar";2;0;4
"21";2;"LOC";324;"haar";2;0;4
"22";3;"LOC";324;"haar";2;0;4
"23";4;"LOC";324;"haar";2;0;4
"24";5;"LOC";324;"haar";2;0;4
"25";6;"LOC";324;"haar";2;0;4
"26";7;"LOC";324;"haar";2;0;4
"27";8;"LOC";324;"haar";2;0;4
"28";9;"LOC";324;"haar";2;40688,6120833333;4
"29";1;"LOC";324;"haar";3;0;3
"30";2;"LOC";324;"haar";3;0;3
"31";3;"LOC";324;"haar";3;0;3
"32";4;"LOC";324;"haar";3;88388,5990837047;3
