"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";126;"haar";1;4,24264068711928;9
"2";2;"Files";126;"haar";1;4,24264068711928;9
"3";3;"Files";126;"haar";1;4,24264068711928;9
"4";4;"Files";126;"haar";1;4,24264068711928;9
"5";5;"Files";126;"haar";1;4,24264068711928;9
"6";6;"Files";126;"haar";1;4,24264068711928;9
"7";7;"Files";126;"haar";1;4,24264068711928;9
"8";8;"Files";126;"haar";1;4,24264068711928;9
"9";9;"Files";126;"haar";1;4,24264068711928;9
"10";10;"Files";126;"haar";1;4,24264068711928;9
"11";11;"Files";126;"haar";1;4,24264068711928;9
"12";12;"Files";126;"haar";1;4,24264068711928;9
"13";13;"Files";126;"haar";1;4,24264068711928;9
"14";14;"Files";126;"haar";1;4,24264068711928;9
"15";15;"Files";126;"haar";1;4,24264068711928;9
"16";16;"Files";126;"haar";1;4,24264068711928;9
"17";17;"Files";126;"haar";1;4,24264068711928;9
"18";18;"Files";126;"haar";1;4,24264068711928;9
"19";19;"Files";126;"haar";1;4,24264068711928;9
"20";20;"Files";126;"haar";1;4,24264068711928;9
"21";21;"Files";126;"haar";1;4,24264068711928;9
"22";22;"Files";126;"haar";1;4,24264068711928;9
"23";23;"Files";126;"haar";1;4,24264068711928;9
"24";24;"Files";126;"haar";1;4,24264068711928;9
"25";25;"Files";126;"haar";1;4,24264068711928;9
"26";26;"Files";126;"haar";1;4,24264068711928;9
"27";27;"Files";126;"haar";1;4,24264068711928;9
"28";28;"Files";126;"haar";1;4,24264068711928;9
"29";29;"Files";126;"haar";1;4,24264068711928;9
"30";30;"Files";126;"haar";1;4,24264068711928;9
"31";31;"Files";126;"haar";1;4,24264068711928;9
"32";32;"Files";126;"haar";1;4,24264068711928;9
"33";33;"Files";126;"haar";1;4,24264068711928;9
"34";34;"Files";126;"haar";1;4,24264068711928;9
"35";35;"Files";126;"haar";1;4,24264068711928;9
"36";36;"Files";126;"haar";1;4,24264068711928;9
"37";37;"Files";126;"haar";1;4,24264068711928;9
"38";38;"Files";126;"haar";1;4,24264068711928;9
"39";39;"Files";126;"haar";1;4,24264068711928;9
"40";40;"Files";126;"haar";1;4,24264068711928;9
"41";41;"Files";126;"haar";1;4,24264068711928;9
"42";42;"Files";126;"haar";1;4,24264068711928;9
"43";43;"Files";126;"haar";1;65,6599153958937;9
"44";44;"Files";126;"haar";1;220,011224203471;9
"45";45;"Files";126;"haar";1;223,260548221781;9
"46";46;"Files";126;"haar";1;227,688383542068;9
"47";47;"Files";126;"haar";1;228,092444559889;9
"48";48;"Files";126;"haar";1;230,516810666814;9
"49";49;"Files";126;"haar";1;230,516810666814;9
"50";50;"Files";126;"haar";1;237,688893733135;9
"51";51;"Files";126;"haar";1;243,648793745993;9
"52";52;"Files";126;"haar";1;246,073159852919;9
"53";53;"Files";126;"haar";1;251,713178226668;9
"54";54;"Files";126;"haar";1;264,356920909314;9
"55";55;"Files";126;"haar";1;280,755063882544;9
"56";56;"Files";126;"haar";1;283,257997409602;9
"57";57;"Files";126;"haar";1;290,115810795395;9
"58";58;"Files";126;"haar";1;297,637118027118;9
"59";59;"Files";126;"haar";1;290,661293169453;9
"60";60;"Files";126;"haar";1;295,368604027066;9
"61";61;"Files";126;"haar";1;300,823427767648;9
"62";62;"Files";126;"haar";1;304,055915910215;9
"63";63;"Files";126;"haar";1;306,463446141398;9
"64";64;"Files";126;"haar";1;327,774297656301;9
"65";65;"Files";126;"haar";1;328,164889973528;9
"66";66;"Files";126;"haar";1;330,656599583424;9
"67";67;"Files";126;"haar";1;333,703893092823;9
"68";68;"Files";126;"haar";1;337,626652140834;9
"69";69;"Files";126;"haar";1;371,581246338382;9
"70";70;"Files";126;"haar";1;418,371512202041;9
"71";71;"Files";126;"haar";1;428,506709399048;9
"72";72;"Files";126;"haar";1;428,203663635682;9
"73";73;"Files";126;"haar";1;429,787438518034;9
"74";74;"Files";126;"haar";1;458,238865960368;9
"75";75;"Files";126;"haar";1;555,567063627973;9
"76";76;"Files";126;"haar";1;570,769859423484;9
"77";77;"Files";126;"haar";1;589,727055509581;9
"78";78;"Files";126;"haar";1;600,7377182452;9
"79";79;"Files";126;"haar";1;602,454977570938;9
"80";80;"Files";126;"haar";1;664,776338807087;9
"81";81;"Files";126;"haar";1;708,38630774298;9
"82";82;"Files";126;"haar";1;741,881282532757;9
"83";83;"Files";126;"haar";1;748,927096531009;9
"84";84;"Files";126;"haar";1;790,259171478937;9
"85";85;"Files";126;"haar";1;840,547932321894;9
"86";86;"Files";126;"haar";1;846,493401584116;9
"87";87;"Files";126;"haar";1;852,164686584245;9
"88";88;"Files";126;"haar";1;883,605684533432;9
"89";89;"Files";126;"haar";1;893,419316503757;9
"90";90;"Files";126;"haar";1;902,470283302945;9
"91";91;"Files";126;"haar";1;907,642264331052;9
"92";92;"Files";126;"haar";1;909,541351114811;9
"93";93;"Files";126;"haar";1;913,581961293019;9
"94";94;"Files";126;"haar";1;921,528494643497;9
"95";95;"Files";126;"haar";1;923,717158490027;9
"96";96;"Files";126;"haar";1;926,309883354377;9
"97";97;"Files";126;"haar";1;927,572574035067;9
"98";98;"Files";126;"haar";1;1026,38713901823;9
"99";99;"Files";126;"haar";1;1089,58901655571;9
"100";100;"Files";126;"haar";1;1100,25815152627;9
"101";101;"Files";126;"haar";1;1102,27845661537;9
"102";102;"Files";126;"haar";1;1103,08657865101;9
"103";103;"Files";126;"haar";1;1112,63252019703;9
"104";104;"Files";126;"haar";1;1161,37238047168;9
"105";105;"Files";126;"haar";1;1192,23385259417;9
"106";106;"Files";126;"haar";1;1191,98000257161;9
"107";107;"Files";126;"haar";1;1189,35360595577;9
"108";108;"Files";126;"haar";1;1210,12270304053;9
"109";109;"Files";126;"haar";1;1227,97510490915;9
"110";110;"Files";126;"haar";1;1236,98229843141;9
"111";111;"Files";126;"haar";1;1235,18927766483;9
"112";112;"Files";126;"haar";1;1233,4972721527;9
"113";113;"Files";126;"haar";1;1239,38141072472;9
"114";114;"Files";126;"haar";1;1265,06453916996;9
"115";115;"Files";126;"haar";1;1293,80337906247;9
"116";116;"Files";126;"haar";1;1295,11657737039;9
"117";117;"Files";126;"haar";1;1295,41962313375;9
"118";118;"Files";126;"haar";1;1295,11657737039;9
"119";119;"Files";126;"haar";1;1290,43339793467;9
"120";120;"Files";126;"haar";1;1298,25093640863;9
"121";121;"Files";126;"haar";1;1339,66430458514;9
"122";122;"Files";126;"haar";1;1335,98446317284;9
"123";123;"Files";126;"haar";1;1340,67445712969;9
"124";124;"Files";126;"haar";1;1345,72521985246;9
"125";125;"Files";126;"haar";1;1347,74552494156;9
"126";126;"Files";126;"haar";1;1353,40237919105;9
"127";127;"Files";126;"haar";1;1356,2308063158;9
"128";128;"Files";126;"haar";1;1358,85720293163;9
"129";129;"Files";126;"haar";1;1359,05923344054;9
"130";130;"Files";126;"haar";1;1359,66532496728;9
"131";131;"Files";126;"haar";1;1361,88766056529;9
"132";132;"Files";126;"haar";1;1363,40643377701;9
"133";133;"Files";126;"haar";1;1363,30187412766;9
"134";134;"Files";126;"haar";1;1366,13030125241;9
"135";135;"Files";126;"haar";1;1366,43334701578;9
"136";136;"Files";126;"haar";1;1367,14045379696;9
"137";137;"Files";126;"haar";1;1367,54451481478;9
"138";138;"Files";126;"haar";1;1379,86837585832;9
"139";139;"Files";126;"haar";1;1388,75771825038;9
"140";140;"Files";126;"haar";1;1378,66526668594;9
"141";141;"Files";126;"haar";1;1365,02105755349;9
"142";142;"Files";126;"haar";1;1361,91652206656;9
"143";143;"Files";126;"haar";1;1394,57068698403;9
"144";144;"Files";126;"haar";1;1439,58691070467;9
"145";145;"Files";126;"haar";1;1440,7553204812;9
"146";146;"Files";126;"haar";1;1442,25539700986;9
"147";147;"Files";126;"haar";1;1443,55849379234;9
"148";148;"Files";126;"haar";1;1441,38666582155;9
"149";149;"Files";126;"haar";1;1440,30075183616;9
"150";150;"Files";126;"haar";1;1452,49834381162;9
"151";151;"Files";126;"haar";1;1471,59022690366;9
"152";152;"Files";126;"haar";1;1473,61053199276;9
"153";153;"Files";126;"haar";1;1473,61053199276;9
"154";154;"Files";126;"haar";1;1568,76149015809;9
"155";155;"Files";126;"haar";1;1810,06709076949;9
"156";156;"Files";126;"haar";1;1810,19335983756;9
"157";157;"Files";126;"haar";1;1811,60757339993;9
"158";158;"Files";126;"haar";1;1816,9782177618;9
"159";159;"Files";126;"haar";1;1816,22902129126;9
"160";160;"Files";126;"haar";1;1812,64658744576;9
"161";161;"Files";126;"haar";1;1810,31457814291;9
"162";162;"Files";126;"haar";1;1808,88016152964;9
"163";163;"Files";126;"haar";1;1810,95097424598;9
"164";164;"Files";126;"haar";1;1830,1943802197;9
"165";165;"Files";126;"haar";1;1821,91112935437;9
"166";166;"Files";126;"haar";1;1817,7695039217;9
"167";167;"Files";126;"haar";1;1818,6786412118;9
"168";168;"Files";126;"haar";1;1819,5877785019;9
"169";169;"Files";126;"haar";1;1821,50706833655;9
"170";170;"Files";126;"haar";1;1821,74950494724;9
"171";171;"Files";126;"haar";1;1823,57788105288;9
"172";172;"Files";126;"haar";1;1824,55436184595;9
"173";173;"Files";126;"haar";1;1831,76011666375;9
"174";174;"Files";126;"haar";1;1833,25369935462;9
"175";175;"Files";126;"haar";1;1832,82077683553;9
"176";176;"Files";126;"haar";1;1832,82077683553;9
"177";177;"Files";126;"haar";1;1833,62889887117;9
"178";178;"Files";126;"haar";1;1834,4774270086;9
"179";179;"Files";126;"haar";1;1835,58186045731;9
"180";180;"Files";126;"haar";1;1836,45732599592;9
"181";181;"Files";126;"haar";1;1837,56849379493;9
"182";182;"Files";126;"haar";1;1838,78067684839;9
"183";183;"Files";126;"haar";1;1842,07377414363;9
"184";184;"Files";126;"haar";1;1844,13448533452;9
"185";185;"Files";126;"haar";1;1844,13448533452;9
"186";186;"Files";126;"haar";1;1844,43753109788;9
"187";187;"Files";126;"haar";1;1888,28536690677;9
"188";188;"Files";126;"haar";1;1923,68520078056;9
"189";189;"Files";126;"haar";1;1929,18932958581;9
"190";190;"Files";126;"haar";1;1930,87291716007;9
"191";191;"Files";126;"haar";1;1931,81572620165;9
