"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";480;"haar";1;2786578,42411523;6
"2";2;"LOC";480;"haar";1;2524024,01940641;6
"3";3;"LOC";480;"haar";1;2391962,63563167;6
"4";4;"LOC";480;"haar";1;2314728,89745657;6
"5";5;"LOC";480;"haar";1;2342517,48685042;6
"6";6;"LOC";480;"haar";1;2299890,26165337;6
"7";7;"LOC";480;"haar";1;2320819,20816293;6
"8";8;"LOC";480;"haar";1;2231008,16167086;6
"9";9;"LOC";480;"haar";1;2145827,95748879;6
"10";10;"LOC";480;"haar";1;2074837,26508478;6
"11";11;"LOC";480;"haar";1;1900057,43933822;6
"12";12;"LOC";480;"haar";1;1814474,18429086;6
"13";13;"LOC";480;"haar";1;1846873,10989805;6
"14";14;"LOC";480;"haar";1;1852622,59513588;6
"15";15;"LOC";480;"haar";1;1680702,30921243;6
"16";16;"LOC";480;"haar";1;1517434,88897036;6
"17";17;"LOC";480;"haar";1;1467985,49754843;6
"18";18;"LOC";480;"haar";1;1474517,74999303;6
"19";19;"LOC";480;"haar";1;1477026,56485268;6
"20";20;"LOC";480;"haar";1;1492466,24141989;6
"21";21;"LOC";480;"haar";1;1502410,28408371;6
"22";22;"LOC";480;"haar";1;1471998,32853166;6
"23";23;"LOC";480;"haar";1;1413915,16331143;6
"24";24;"LOC";480;"haar";1;1405618,67944777;6
"25";25;"LOC";480;"haar";1;1429464,44142973;6
"26";26;"LOC";480;"haar";1;1442574,90825971;6
"27";27;"LOC";480;"haar";1;1465550,9289008;6
"28";28;"LOC";480;"haar";1;1470591,1860371;6
"29";29;"LOC";480;"haar";1;1471221,92528592;6
"30";30;"LOC";480;"haar";1;1474360,7722876;6
"31";31;"LOC";480;"haar";1;1480738,87545391;6
"32";32;"LOC";480;"haar";1;1485216,98269916;6
"33";33;"LOC";480;"haar";1;1485216,98269916;6
"34";34;"LOC";480;"haar";1;1485216,98269916;6
"35";35;"LOC";480;"haar";1;1485216,98269916;6
"36";36;"LOC";480;"haar";1;1485216,98269916;6
"37";37;"LOC";480;"haar";1;1485216,98269916;6
"38";38;"LOC";480;"haar";1;1485218,39691272;6
"39";39;"LOC";480;"haar";1;1485219,81112629;6
"40";40;"LOC";480;"haar";1;1485219,81112629;6
"41";41;"LOC";480;"haar";1;1485219,81112629;6
"42";42;"LOC";480;"haar";1;1485219,81112629;6
"43";1;"LOC";480;"haar";2;3755163;5
"44";2;"LOC";480;"haar";2;3328133,5;5
"45";3;"LOC";480;"haar";2;3282678;5
"46";4;"LOC";480;"haar";2;3218628;5
"47";5;"LOC";480;"haar";2;2984461;5
"48";6;"LOC";480;"haar";2;2626570,5;5
"49";7;"LOC";480;"haar";2;2615938,5;5
"50";8;"LOC";480;"haar";2;2261424,5;5
"51";9;"LOC";480;"haar";2;2080664;5
"52";10;"LOC";480;"haar";2;2099748,5;5
"53";11;"LOC";480;"haar";2;2103224,5;5
"54";12;"LOC";480;"haar";2;1993711,5;5
"55";13;"LOC";480;"haar";2;2030838,5;5
"56";14;"LOC";480;"haar";2;2076166;5
"57";15;"LOC";480;"haar";2;2082841,5;5
"58";16;"LOC";480;"haar";2;2097247,5;5
"59";17;"LOC";480;"haar";2;2100414;5
"60";18;"LOC";480;"haar";2;2100414;5
"61";19;"LOC";480;"haar";2;2100415;5
"62";20;"LOC";480;"haar";2;2100418;5
"63";21;"LOC";480;"haar";2;2100418;5
"64";1;"LOC";480;"haar";3;4674549,64079601;4
"65";2;"LOC";480;"haar";3;4386246,29620368;4
"66";3;"LOC";480;"haar";3;3707013,66433151;4
"67";4;"LOC";480;"haar";3;3070320,22286212;4
"68";5;"LOC";480;"haar";3;2971950,70944397;4
"69";6;"LOC";480;"haar";3;2845786,59622432;4
"70";7;"LOC";480;"haar";3;2940862,40625571;4
"71";8;"LOC";480;"haar";3;2968194,91177569;4
"72";9;"LOC";480;"haar";3;2970434,6725051;4
"73";10;"LOC";480;"haar";3;2970439,62225257;4
"74";1;"LOC";480;"haar";4;6406950,25;3
"75";2;"LOC";480;"haar";4;4792298,75;3
"76";3;"LOC";480;"haar";4;4113761,5;3
"77";4;"LOC";480;"haar";4;4178334,5;3
"78";5;"LOC";480;"haar";4;4200832,5;3
