"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";353;"haar";1;350,017856687341;7;1
"2";NA;"LOC";353;"haar";1;465,276262020749;7;2
"3";NA;"LOC";353;"haar";1;521,844804515672;7;3
"4";NA;"LOC";353;"haar";1;325,976226126999;7;4
"5";NA;"LOC";353;"haar";1;12,0208152801715;7;5
"6";NA;"LOC";353;"haar";1;331,63308037649;7;6
"7";NA;"LOC";353;"haar";1;166,877200360026;7;7
"8";NA;"LOC";353;"haar";1;263,043722601395;7;8
"9";NA;"LOC";353;"haar";1;271,529003975635;7;9
"10";NA;"LOC";353;"haar";1;376,88791437243;7;10
"11";NA;"LOC";353;"haar";1;1092,47997693322;7;11
"12";NA;"LOC";353;"haar";1;1086,82312268372;7;12
"13";NA;"LOC";353;"haar";1;323,854905783439;7;13
"14";NA;"LOC";353;"haar";1;130,81475451951;7;14
"15";NA;"LOC";353;"haar";1;45,9619407771243;7;15
"16";NA;"LOC";353;"haar";1;0;7;16
"17";NA;"LOC";353;"haar";1;292,035100630044;7;17
"18";NA;"LOC";353;"haar";1;289,913780286483;7;18
"19";NA;"LOC";353;"haar";1;1426,23437765327;7;19
"20";NA;"LOC";353;"haar";1;-4,94974746830485;7;20
"21";NA;"LOC";353;"haar";1;-44,5477272147546;7;21
"22";NA;"LOC";353;"haar";1;55,8614357137376;7;22
"23";NA;"LOC";353;"haar";1;46,6690475583127;7;23
"24";NA;"LOC";353;"haar";1;-31,8198051533946;7;24
"25";NA;"LOC";353;"haar";1;43,8406204335661;7;25
"26";NA;"LOC";353;"haar";1;0;7;26
"27";NA;"LOC";353;"haar";1;108,894444302729;7;27
"28";NA;"LOC";353;"haar";1;11,313708498983;7;28
"29";NA;"LOC";353;"haar";1;25,4558441227164;7;29
"30";NA;"LOC";353;"haar";1;202,939646200539;7;30
"31";NA;"LOC";353;"haar";1;57,982756057303;7;31
"32";NA;"LOC";353;"haar";1;1162,48354827068;7;32
"33";NA;"LOC";353;"haar";1;562,149891043315;7;33
"34";NA;"LOC";353;"haar";1;201,525432638169;7;34
"35";NA;"LOC";353;"haar";1;910,046427387089;7;35
"36";NA;"LOC";353;"haar";1;3661,39891298393;7;36
"37";NA;"LOC";353;"haar";1;1512,50140495803;7;37
"38";NA;"LOC";353;"haar";1;282,842712474609;7;38
"39";NA;"LOC";353;"haar";1;45,2548339959321;7;39
"40";NA;"LOC";353;"haar";1;819,536759395211;7;40
"41";NA;"LOC";353;"haar";1;1645,43747982109;7;41
"42";NA;"LOC";353;"haar";1;767,917964368593;7;42
"43";NA;"LOC";353;"haar";1;-22,6274169979733;7;43
"44";NA;"LOC";353;"haar";1;3314,20948342133;7;44
"45";NA;"LOC";353;"haar";1;1631,29534419737;7;45
"46";NA;"LOC";353;"haar";1;142,835569799674;7;46
"47";NA;"LOC";353;"haar";1;3,53553390593152;7;47
"48";NA;"LOC";353;"haar";1;816,001225489279;7;48
"49";NA;"LOC";353;"haar";1;1397,9501064058;7;49
"50";NA;"LOC";353;"haar";1;48,0832611206861;7;50
"51";NA;"LOC";353;"haar";1;1779,78776824655;7;51
"52";NA;"LOC";353;"haar";1;4,24264068712364;7;52
"53";NA;"LOC";353;"haar";1;29,6984848098364;7;53
"54";NA;"LOC";353;"haar";1;31,1126983722061;7;54
"55";NA;"LOC";353;"haar";1;2,12132034356182;7;55
"56";NA;"LOC";353;"haar";1;276,478751443938;7;56
"57";NA;"LOC";353;"haar";1;8760,34591212014;7;57
"58";NA;"LOC";353;"haar";1;257,386868351896;7;58
"59";NA;"LOC";353;"haar";1;704,278354061797;7;59
"60";NA;"LOC";353;"haar";1;111,722871427468;7;60
"61";NA;"LOC";353;"haar";1;171,826947828333;7;61
"62";NA;"LOC";353;"haar";1;-51,6187950266176;7;62
"63";NA;"LOC";353;"haar";1;0;7;63
"64";NA;"LOC";353;"haar";1;0;7;64
"65";NA;"LOC";353;"haar";1;0;7;65
"66";NA;"LOC";353;"haar";1;0;7;66
"67";NA;"LOC";353;"haar";1;0;7;67
"68";NA;"LOC";353;"haar";1;0;7;68
"69";NA;"LOC";353;"haar";1;0;7;69
"70";NA;"LOC";353;"haar";1;0;7;70
"71";NA;"LOC";353;"haar";2;970,5;6;1
"72";NA;"LOC";353;"haar";2;2663,5;6;2
"73";NA;"LOC";353;"haar";2;671;6;3
"74";NA;"LOC";353;"haar";2;391,000000000002;6;4
"75";NA;"LOC";353;"haar";2;2247,5;6;5
"76";NA;"LOC";353;"haar";2;2544;6;6
"77";NA;"LOC";353;"haar";2;414,500000000004;6;7
"78";NA;"LOC";353;"haar";2;-2,49999999999636;6;8
"79";NA;"LOC";353;"haar";2;-234,499999999996;6;9
"80";NA;"LOC";353;"haar";2;581,000000000004;6;10
"81";NA;"LOC";353;"haar";2;172,000000000004;6;11
"82";NA;"LOC";353;"haar";2;430,5;6;12
"83";NA;"LOC";353;"haar";2;76;6;13
"84";NA;"LOC";353;"haar";2;1972,00000000001;6;14
"85";NA;"LOC";353;"haar";2;63186,5;6;15
"86";NA;"LOC";353;"haar";2;1388,99999999999;6;16
"87";NA;"LOC";353;"haar";2;4747;6;17
"88";NA;"LOC";353;"haar";2;3294,50000000001;6;18
"89";NA;"LOC";353;"haar";2;4179,50000000001;6;19
"90";NA;"LOC";353;"haar";2;10680,5;6;20
"91";NA;"LOC";353;"haar";2;3675,5;6;21
"92";NA;"LOC";353;"haar";2;2688,5;6;22
"93";NA;"LOC";353;"haar";2;1368,5;6;23
"94";NA;"LOC";353;"haar";2;604,5;6;24
"95";NA;"LOC";353;"haar";2;1501,5;6;25
"96";NA;"LOC";353;"haar";2;1318,5;6;26
"97";NA;"LOC";353;"haar";2;-16060;6;27
"98";NA;"LOC";353;"haar";2;992,999999999971;6;28
"99";NA;"LOC";353;"haar";2;9870,5;6;29
"100";NA;"LOC";353;"haar";2;669;6;30
"101";NA;"LOC";353;"haar";2;346;6;31
"102";NA;"LOC";353;"haar";2;0;6;32
"103";NA;"LOC";353;"haar";2;0;6;33
"104";NA;"LOC";353;"haar";2;0;6;34
"105";NA;"LOC";353;"haar";2;0;6;35
"106";NA;"LOC";353;"haar";3;2724,12887452118;5;1
"107";NA;"LOC";353;"haar";3;3121,52288554801;5;2
"108";NA;"LOC";353;"haar";3;6514,92832846225;5;3
"109";NA;"LOC";353;"haar";3;-43,8406204335697;5;4
"110";NA;"LOC";353;"haar";3;604,576297914493;5;5
"111";NA;"LOC";353;"haar";3;370,170399951159;5;6
"112";NA;"LOC";353;"haar";3;46075,431415506;5;7
"113";NA;"LOC";353;"haar";3;6060,61222154993;5;8
"114";NA;"LOC";353;"haar";3;10871,7667607432;5;9
"115";NA;"LOC";353;"haar";3;24139,2112961464;5;10
"116";NA;"LOC";353;"haar";3;10991,9749135449;5;11
"117";NA;"LOC";353;"haar";3;16044,959971904;5;12
"118";NA;"LOC";353;"haar";3;-10184,8125228204;5;13
"119";NA;"LOC";353;"haar";3;20493,0151789579;5;14
"120";NA;"LOC";353;"haar";3;2450,83210359258;5;15
"121";NA;"LOC";353;"haar";3;0;5;16
"122";NA;"LOC";353;"haar";3;0;5;17
"123";NA;"LOC";353;"haar";4;13871,5;4;1
"124";NA;"LOC";353;"haar";4;5514;4;2
"125";NA;"LOC";353;"haar";4;37790;4;3
"126";NA;"LOC";353;"haar";4;21616,4999999999;4;4
"127";NA;"LOC";353;"haar";4;31973,4999999999;4;5
"128";NA;"LOC";353;"haar";4;1652,75;4;6
"129";NA;"LOC";353;"haar";4;34629,2499999999;4;7
"130";NA;"LOC";353;"haar";4;0;4;8
"131";NA;"LOC";353;"haar";5;30570,347471038;3;1
"132";NA;"LOC";353;"haar";5;190508,001880498;3;2
"133";NA;"LOC";353;"haar";5;55783,830744502;3;3
"134";NA;"LOC";353;"haar";5;27323,4899085247;3;4
