"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"65";NA;"LOC";348327;"haar";1;-19,0918830920418;7;65
"66";NA;"LOC";348327;"haar";1;522,551911296861;7;66
"67";NA;"LOC";348327;"haar";1;1560,58466607871;7;67
"68";NA;"LOC";348327;"haar";1;2071,11576209539;7;68
"69";NA;"LOC";348327;"haar";1;2310,82496091764;7;69
"70";NA;"LOC";348327;"haar";2;-57;6;1
"71";NA;"LOC";348327;"haar";2;-2;6;2
"72";NA;"LOC";348327;"haar";2;0;6;3
"73";NA;"LOC";348327;"haar";2;0;6;4
"74";NA;"LOC";348327;"haar";2;0;6;5
"75";NA;"LOC";348327;"haar";2;12,5;6;6
"76";NA;"LOC";348327;"haar";2;4,5;6;7
"77";NA;"LOC";348327;"haar";2;3,5;6;8
"78";NA;"LOC";348327;"haar";2;0;6;9
"79";NA;"LOC";348327;"haar";2;-3,5;6;10
"80";NA;"LOC";348327;"haar";2;1783;6;11
"81";NA;"LOC";348327;"haar";2;-13;6;12
"82";NA;"LOC";348327;"haar";2;129;6;13
"83";NA;"LOC";348327;"haar";2;30,5;6;14
"84";NA;"LOC";348327;"haar";2;170,500000000001;6;15
"85";NA;"LOC";348327;"haar";2;-216,000000000001;6;16
"86";NA;"LOC";348327;"haar";2;0;6;17
"87";NA;"LOC";348327;"haar";2;14915,5;6;18
"88";NA;"LOC";348327;"haar";2;0,5;6;19
"89";NA;"LOC";348327;"haar";2;9251,99999999999;6;20
"90";NA;"LOC";348327;"haar";2;476,000000000007;6;21
"91";NA;"LOC";348327;"haar";2;465,999999999985;6;22
"92";NA;"LOC";348327;"haar";2;246,000000000007;6;23
"93";NA;"LOC";348327;"haar";2;470,500000000007;6;24
"94";NA;"LOC";348327;"haar";2;51860,5;6;25
"95";NA;"LOC";348327;"haar";2;1301,49999999999;6;26
"96";NA;"LOC";348327;"haar";2;3347,00000000001;6;27
"97";NA;"LOC";348327;"haar";2;677,999999999985;6;28
"98";NA;"LOC";348327;"haar";2;3734,5;6;29
"99";NA;"LOC";348327;"haar";2;17313;6;30
"100";NA;"LOC";348327;"haar";2;2296;6;31
"101";NA;"LOC";348327;"haar";2;96;6;32
"102";NA;"LOC";348327;"haar";2;3032,99999999997;6;33
"103";NA;"LOC";348327;"haar";2;10687,5;6;34
"104";NA;"LOC";348327;"haar";3;-44,5477272147523;5;1
"105";NA;"LOC";348327;"haar";3;0;5;2
"106";NA;"LOC";348327;"haar";3;41,3657466994132;5;3
"107";NA;"LOC";348327;"haar";3;12,0208152801715;5;4
"108";NA;"LOC";348327;"haar";3;-7,42462120245864;5;5
"109";NA;"LOC";348327;"haar";3;3950,60558648924;5;6
"110";NA;"LOC";348327;"haar";3;380,069894887771;5;7
"111";NA;"LOC";348327;"haar";3;-32,173358543987;5;8
"112";NA;"LOC";348327;"haar";3;10546,8511947879;5;9
"113";NA;"LOC";348327;"haar";3;6544,62681327208;5;10
"114";NA;"LOC";348327;"haar";3;1202,08152801714;5;11
"115";NA;"LOC";348327;"haar";3;904,743126528207;5;12
"116";NA;"LOC";348327;"haar";3;27138,0511551585;5;13
"117";NA;"LOC";348327;"haar";3;5756,55630563968;5;14
"118";NA;"LOC";348327;"haar";3;18265,6288182203;5;15
"119";NA;"LOC";348327;"haar";3;8287,99858228752;5;16
"120";NA;"LOC";348327;"haar";3;19498,1159378284;5;17
"121";NA;"LOC";348327;"haar";4;29,25;4;1
"122";NA;"LOC";348327;"haar";4;-0,249999999999091;4;2
"123";NA;"LOC";348327;"haar";4;3472,25;4;3
"124";NA;"LOC";348327;"haar";4;7218,99999999999;4;4
"125";NA;"LOC";348327;"haar";4;30773,75;4;5
"126";NA;"LOC";348327;"haar";4;75655,2499999999;4;6
"127";NA;"LOC";348327;"haar";4;25909,75;4;7
"128";NA;"LOC";348327;"haar";4;20786,7500000001;4;8
"129";NA;"LOC";348327;"haar";5;113,490638380441;3;1
"130";NA;"LOC";348327;"haar";5;8674,25566151067;3;2
"131";NA;"LOC";348327;"haar";5;79588,0502030612;3;3
"132";NA;"LOC";348327;"haar";5;99501,9449282273;3;4
