"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"69";1;"Commit.LOC.Churn";395;"haar";1;22412,4565364888;6
"70";2;"Commit.LOC.Churn";395;"haar";1;43091,7943522894;6
"71";3;"Commit.LOC.Churn";395;"haar";1;11416,2389822568;6
"72";4;"Commit.LOC.Churn";395;"haar";1;74045,3936987305;6
"73";5;"Commit.LOC.Churn";395;"haar";1;10865,4027997125;6
"74";6;"Commit.LOC.Churn";395;"haar";1;5248,85363674774;6
"75";7;"Commit.LOC.Churn";395;"haar";1;3787,26392003515;6
"76";8;"Commit.LOC.Churn";395;"haar";1;92049,7465613024;6
"77";9;"Commit.LOC.Churn";395;"haar";1;6250,82394568908;6
"78";10;"Commit.LOC.Churn";395;"haar";1;59660,0133422714;6
"79";11;"Commit.LOC.Churn";395;"haar";1;2408,40569672138;6
"80";12;"Commit.LOC.Churn";395;"haar";1;4036,16550701281;6
"81";13;"Commit.LOC.Churn";395;"haar";1;7271,88613772245;6
"82";14;"Commit.LOC.Churn";395;"haar";1;9330,27397775649;6
"83";15;"Commit.LOC.Churn";395;"haar";1;1052,88199718677;6
"84";16;"Commit.LOC.Churn";395;"haar";1;658,316413284676;6
"85";17;"Commit.LOC.Churn";395;"haar";1;7461,39075508045;6
"86";18;"Commit.LOC.Churn";395;"haar";1;33138,5593003075;6
"87";19;"Commit.LOC.Churn";395;"haar";1;6694,88700427423;6
"88";20;"Commit.LOC.Churn";395;"haar";1;76206,3120220366;6
"89";21;"Commit.LOC.Churn";395;"haar";1;5721,20096658036;6
"90";22;"Commit.LOC.Churn";395;"haar";1;776,403245742829;6
"91";23;"Commit.LOC.Churn";395;"haar";1;14085,567081236;6
"92";24;"Commit.LOC.Churn";395;"haar";1;4773,67787979038;6
"93";25;"Commit.LOC.Churn";395;"haar";1;32109,0118268999;6
"94";26;"Commit.LOC.Churn";395;"haar";1;1297779,94556936;6
"95";27;"Commit.LOC.Churn";395;"haar";1;3344,61507501237;6
"96";28;"Commit.LOC.Churn";395;"haar";1;14437,7062582669;6
"97";29;"Commit.LOC.Churn";395;"haar";1;18469,6291245926;6
"98";30;"Commit.LOC.Churn";395;"haar";1;20915,5114807169;6
"99";31;"Commit.LOC.Churn";395;"haar";1;2932,37182158061;6
"100";32;"Commit.LOC.Churn";395;"haar";1;17272,4973440438;6
"101";33;"Commit.LOC.Churn";395;"haar";1;10361,9427715077;6
"102";34;"Commit.LOC.Churn";395;"haar";1;20562,6651969048;6
"103";35;"Commit.LOC.Churn";395;"haar";1;3452,80241253391;6
"104";36;"Commit.LOC.Churn";395;"haar";1;5772,81976160697;6
"105";37;"Commit.LOC.Churn";395;"haar";1;76499,0542294478;6
"106";1;"Commit.LOC.Churn";395;"haar";2;38543;5
"107";2;"Commit.LOC.Churn";395;"haar";2;60041;5
"108";3;"Commit.LOC.Churn";395;"haar";2;6389,5;5
"109";4;"Commit.LOC.Churn";395;"haar";2;69509;5
"110";5;"Commit.LOC.Churn";395;"haar";2;43889;5
"111";6;"Commit.LOC.Churn";395;"haar";2;7996;5
"112";7;"Commit.LOC.Churn";395;"haar";2;7342;5
"113";8;"Commit.LOC.Churn";395;"haar";2;5741,5;5
"114";9;"Commit.LOC.Churn";395;"haar";2;28166,5;5
"115";10;"Commit.LOC.Churn";395;"haar";2;57931,5;5
"116";11;"Commit.LOC.Churn";395;"haar";2;10509;5
"117";12;"Commit.LOC.Churn";395;"haar";2;26080;5
"118";13;"Commit.LOC.Churn";395;"haar";2;920034;5
"119";14;"Commit.LOC.Churn";395;"haar";2;23269;5
"120";15;"Commit.LOC.Churn";395;"haar";2;16863;5
"121";16;"Commit.LOC.Churn";395;"haar";2;19540,5;5
"122";17;"Commit.LOC.Churn";395;"haar";2;16981,5;5
"123";18;"Commit.LOC.Churn";395;"haar";2;58175;5
"124";1;"Commit.LOC.Churn";395;"haar";3;69709,4149164946;4
"125";2;"Commit.LOC.Churn";395;"haar";3;53668,3440318872;4
"126";3;"Commit.LOC.Churn";395;"haar";3;36688,235341864;4
"127";4;"Commit.LOC.Churn";395;"haar";3;9251,43157165419;4
"128";5;"Commit.LOC.Churn";395;"haar";3;60880,4796465994;4
"129";6;"Commit.LOC.Churn";395;"haar";3;25872,3300168346;4
"130";7;"Commit.LOC.Churn";395;"haar";3;667015,948013614;4
"131";8;"Commit.LOC.Churn";395;"haar";3;25741,1617089245;4
"132";9;"Commit.LOC.Churn";395;"haar";3;53143,6708002467;4
"133";1;"Commit.LOC.Churn";395;"haar";4;63891,75;3
"134";2;"Commit.LOC.Churn";395;"haar";4;49590,75;3
"135";3;"Commit.LOC.Churn";395;"haar";4;489946;3
"136";4;"Commit.LOC.Churn";395;"haar";4;55780;3
