"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"193";1;"Active.Developers";82;"haar";1;1,41421356237309;6
"194";2;"Active.Developers";82;"haar";1;1,41421356237309;6
"195";3;"Active.Developers";82;"haar";1;1,41421356237309;6
"196";4;"Active.Developers";82;"haar";1;2,12132034355964;6
"197";5;"Active.Developers";82;"haar";1;2,82842712474619;6
"198";6;"Active.Developers";82;"haar";1;2,82842712474619;6
"199";7;"Active.Developers";82;"haar";1;2,12132034355964;6
"200";8;"Active.Developers";82;"haar";1;3,53553390593274;6
"201";9;"Active.Developers";82;"haar";1;0;6
"202";10;"Active.Developers";82;"haar";1;0,707106781186547;6
"203";11;"Active.Developers";82;"haar";1;2,12132034355964;6
"204";12;"Active.Developers";82;"haar";1;2,82842712474619;6
"205";13;"Active.Developers";82;"haar";1;2,12132034355964;6
"206";14;"Active.Developers";82;"haar";1;1,41421356237309;6
"207";15;"Active.Developers";82;"haar";1;2,12132034355964;6
"208";16;"Active.Developers";82;"haar";1;1,41421356237309;6
"209";17;"Active.Developers";82;"haar";1;0,707106781186547;6
"210";18;"Active.Developers";82;"haar";1;0,707106781186547;6
"211";19;"Active.Developers";82;"haar";1;1,41421356237309;6
"212";20;"Active.Developers";82;"haar";1;1,41421356237309;6
"213";21;"Active.Developers";82;"haar";1;2,12132034355964;6
"214";22;"Active.Developers";82;"haar";1;1,41421356237309;6
"215";23;"Active.Developers";82;"haar";1;2,82842712474619;6
"216";24;"Active.Developers";82;"haar";1;3,53553390593274;6
"217";25;"Active.Developers";82;"haar";1;4,94974746830583;6
"218";26;"Active.Developers";82;"haar";1;4,24264068711928;6
"219";27;"Active.Developers";82;"haar";1;4,24264068711928;6
"220";28;"Active.Developers";82;"haar";1;2,82842712474619;6
"221";29;"Active.Developers";82;"haar";1;3,53553390593274;6
"222";30;"Active.Developers";82;"haar";1;2,82842712474619;6
"223";31;"Active.Developers";82;"haar";1;2,12132034355964;6
"224";32;"Active.Developers";82;"haar";1;4,24264068711928;6
"225";33;"Active.Developers";82;"haar";1;4,24264068711928;6
"226";34;"Active.Developers";82;"haar";1;4,24264068711928;6
"227";35;"Active.Developers";82;"haar";1;3,53553390593274;6
"228";36;"Active.Developers";82;"haar";1;4,24264068711928;6
"229";37;"Active.Developers";82;"haar";1;4,94974746830583;6
"230";38;"Active.Developers";82;"haar";1;5,65685424949238;6
"231";39;"Active.Developers";82;"haar";1;4,94974746830583;6
"232";40;"Active.Developers";82;"haar";1;2,82842712474619;6
"233";41;"Active.Developers";82;"haar";1;4,24264068711928;6
"234";42;"Active.Developers";82;"haar";1;4,94974746830583;6
"235";43;"Active.Developers";82;"haar";1;7,77817459305202;6
"236";44;"Active.Developers";82;"haar";1;6,36396103067893;6
"237";45;"Active.Developers";82;"haar";1;4,94974746830583;6
"238";46;"Active.Developers";82;"haar";1;4,24264068711928;6
"239";47;"Active.Developers";82;"haar";1;4,24264068711928;6
"240";48;"Active.Developers";82;"haar";1;2,82842712474619;6
"241";49;"Active.Developers";82;"haar";1;2,82842712474619;6
"242";50;"Active.Developers";82;"haar";1;4,24264068711928;6
"243";1;"Active.Developers";82;"haar";2;2;5
"244";2;"Active.Developers";82;"haar";2;2,5;5
"245";3;"Active.Developers";82;"haar";2;4;5
"246";4;"Active.Developers";82;"haar";2;4;5
"247";5;"Active.Developers";82;"haar";2;0,5;5
"248";6;"Active.Developers";82;"haar";2;3,5;5
"249";7;"Active.Developers";82;"haar";2;2,5;5
"250";8;"Active.Developers";82;"haar";2;2,5;5
"251";9;"Active.Developers";82;"haar";2;1;5
"252";10;"Active.Developers";82;"haar";2;2;5
"253";11;"Active.Developers";82;"haar";2;2,5;5
"254";12;"Active.Developers";82;"haar";2;4,5;5
"255";13;"Active.Developers";82;"haar";2;6,5;5
"256";14;"Active.Developers";82;"haar";2;5;5
"257";15;"Active.Developers";82;"haar";2;4,5;5
"258";16;"Active.Developers";82;"haar";2;4,5;5
"259";17;"Active.Developers";82;"haar";2;6;5
"260";18;"Active.Developers";82;"haar";2;5,5;5
"261";19;"Active.Developers";82;"haar";2;7,5;5
"262";20;"Active.Developers";82;"haar";2;5,5;5
"263";21;"Active.Developers";82;"haar";2;6,5;5
"264";22;"Active.Developers";82;"haar";2;10;5
"265";23;"Active.Developers";82;"haar";2;6,5;5
"266";24;"Active.Developers";82;"haar";2;5;5
"267";25;"Active.Developers";82;"haar";2;5;5
"268";1;"Active.Developers";82;"haar";3;4,59619407771256;4
"269";2;"Active.Developers";82;"haar";3;3,18198051533946;4
"270";3;"Active.Developers";82;"haar";3;4,24264068711928;4
"271";4;"Active.Developers";82;"haar";3;2,47487373415292;4
