"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"66";NA;"LOC";59;"haar";1;19,0918830920127;7;66
"67";NA;"LOC";59;"haar";1;235,466558135144;7;67
"68";NA;"LOC";59;"haar";1;-60,1040764008649;7;68
"69";NA;"LOC";59;"haar";1;740,340799902304;7;69
"70";NA;"LOC";59;"haar";2;3238;6;1
"71";NA;"LOC";59;"haar";2;1756,5;6;2
"72";NA;"LOC";59;"haar";2;6430,5;6;3
"73";NA;"LOC";59;"haar";2;3134,99999999999;6;4
"74";NA;"LOC";59;"haar";2;8731,99999999999;6;5
"75";NA;"LOC";59;"haar";2;183,5;6;6
"76";NA;"LOC";59;"haar";2;1897,00000000001;6;7
"77";NA;"LOC";59;"haar";2;3983,99999999999;6;8
"78";NA;"LOC";59;"haar";2;1813,5;6;9
"79";NA;"LOC";59;"haar";2;-13;6;10
"80";NA;"LOC";59;"haar";2;138,999999999985;6;11
"81";NA;"LOC";59;"haar";2;1872;6;12
"82";NA;"LOC";59;"haar";2;4090,49999999999;6;13
"83";NA;"LOC";59;"haar";2;5134,99999999999;6;14
"84";NA;"LOC";59;"haar";2;1668;6;15
"85";NA;"LOC";59;"haar";2;13342;6;16
"86";NA;"LOC";59;"haar";2;7648,00000000003;6;17
"87";NA;"LOC";59;"haar";2;1925;6;18
"88";NA;"LOC";59;"haar";2;484;6;19
"89";NA;"LOC";59;"haar";2;5428,5;6;20
"90";NA;"LOC";59;"haar";2;812;6;21
"91";NA;"LOC";59;"haar";2;1264,99999999997;6;22
"92";NA;"LOC";59;"haar";2;6287,50000000003;6;23
"93";NA;"LOC";59;"haar";2;1884;6;24
"94";NA;"LOC";59;"haar";2;2490;6;25
"95";NA;"LOC";59;"haar";2;1133,49999999997;6;26
"96";NA;"LOC";59;"haar";2;534;6;27
"97";NA;"LOC";59;"haar";2;4135,99999999997;6;28
"98";NA;"LOC";59;"haar";2;97,5;6;29
"99";NA;"LOC";59;"haar";2;299,499999999971;6;30
"100";NA;"LOC";59;"haar";2;979,999999999942;6;31
"101";NA;"LOC";59;"haar";2;262,5;6;32
"102";NA;"LOC";59;"haar";2;259;6;33
"103";NA;"LOC";59;"haar";2;-549,999999999971;6;34
"104";NA;"LOC";59;"haar";3;6695,94766444601;5;1
"105";NA;"LOC";59;"haar";3;14908,9929279278;5;2
"106";NA;"LOC";59;"haar";3;11386,8940508376;5;3
"107";NA;"LOC";59;"haar";3;9765,85175496737;5;4
"108";NA;"LOC";59;"haar";3;1078,69139470006;5;5
"109";NA;"LOC";59;"haar";3;6680,03776186935;5;6
"110";NA;"LOC";59;"haar";3;25937,7373940943;5;7
"111";NA;"LOC";59;"haar";3;13148,6505961638;5;8
"112";NA;"LOC";59;"haar";3;10489,9290989025;5;9
"113";NA;"LOC";59;"haar";3;23588,7286669926;5;10
"114";NA;"LOC";59;"haar";3;4793,47686966357;5;11
"115";NA;"LOC";59;"haar";3;9086,67569163768;5;12
"116";NA;"LOC";59;"haar";3;3270,72241637832;5;13
"117";NA;"LOC";59;"haar";3;4647,81287273922;5;14
"118";NA;"LOC";59;"haar";3;1038,03275478183;5;15
"119";NA;"LOC";59;"haar";3;2159,1505563531;5;16
"120";NA;"LOC";59;"haar";3;-31,8198051533545;5;17
"121";NA;"LOC";59;"haar";4;34443;4;1
"122";NA;"LOC";59;"haar";4;19680,7499999999;4;2
"123";NA;"LOC";59;"haar";4;34236,75;4;3
"124";NA;"LOC";59;"haar";4;50085,9999999999;4;4
"125";NA;"LOC";59;"haar";4;29489,75;4;5
"126";NA;"LOC";59;"haar";4;7343,99999999988;4;6
"127";NA;"LOC";59;"haar";4;8852,99999999983;4;7
"128";NA;"LOC";59;"haar";4;2239,75000000006;4;8
"129";NA;"LOC";59;"haar";5;67232,5966386934;3;1
"130";NA;"LOC";59;"haar";5;139967,014365104;3;2
"131";NA;"LOC";59;"haar";5;61696,657648784;3;3
"132";NA;"LOC";59;"haar";5;14410,305870496;3;4
"133";NA;"Commit.LOC.Churn";59;"haar";1;-1074,80230740355;7;1
"134";NA;"Commit.LOC.Churn";59;"haar";1;5205,01301631418;7;2
"135";NA;"Commit.LOC.Churn";59;"haar";1;-2444,46814256189;7;3
"136";NA;"Commit.LOC.Churn";59;"haar";1;6124,95893863787;7;4
"137";NA;"Commit.LOC.Churn";59;"haar";1;-1862,51926164537;7;5
"138";NA;"Commit.LOC.Churn";59;"haar";1;519,723484172113;7;6
"139";NA;"Commit.LOC.Churn";59;"haar";1;-1735,24004103179;7;7
"140";NA;"Commit.LOC.Churn";59;"haar";1;-2410,52701706494;7;8
"141";NA;"Commit.LOC.Churn";59;"haar";1;10562,7610973646;7;9
"142";NA;"Commit.LOC.Churn";59;"haar";1;-1678,67149853686;7;10
"143";NA;"Commit.LOC.Churn";59;"haar";1;-3725,74563007192;7;11
"144";NA;"Commit.LOC.Churn";59;"haar";1;-2165,16096399321;7;12
"145";NA;"Commit.LOC.Churn";59;"haar";1;84,8528137423857;7;13
"146";NA;"Commit.LOC.Churn";59;"haar";1;-1540,0785694243;7;14
"147";NA;"Commit.LOC.Churn";59;"haar";1;2271,93408795238;7;15
"148";NA;"Commit.LOC.Churn";59;"haar";1;5023,28657354923;7;16
"149";NA;"Commit.LOC.Churn";59;"haar";1;-2239,4071760178;7;17
"150";NA;"Commit.LOC.Churn";59;"haar";1;-3732,81669788378;7;18
"151";NA;"Commit.LOC.Churn";59;"haar";1;-671,044335346034;7;19
"152";NA;"Commit.LOC.Churn";59;"haar";1;-5777,06240229409;7;20
"153";NA;"Commit.LOC.Churn";59;"haar";1;88,3883476483184;7;21
"154";NA;"Commit.LOC.Churn";59;"haar";1;-4348,70670429727;7;22
"155";NA;"Commit.LOC.Churn";59;"haar";1;-160,513239329346;7;23
"156";NA;"Commit.LOC.Churn";59;"haar";1;1092,47997693322;7;24
"157";NA;"Commit.LOC.Churn";59;"haar";1;6660,94587877728;7;25
"158";NA;"Commit.LOC.Churn";59;"haar";1;-60,1040764008566;7;26
"159";NA;"Commit.LOC.Churn";59;"haar";1;3669,17708757699;7;27
"160";NA;"Commit.LOC.Churn";59;"haar";1;-6419,11535961148;7;28
"161";NA;"Commit.LOC.Churn";59;"haar";1;11685,6466658889;7;29
"162";NA;"Commit.LOC.Churn";59;"haar";1;-8004,44876303172;7;30
"163";NA;"Commit.LOC.Churn";59;"haar";1;2816,40630946602;7;31
"164";NA;"Commit.LOC.Churn";59;"haar";1;4608,92199977392;7;32
"165";NA;"Commit.LOC.Churn";59;"haar";1;-12049,0995514188;7;33
"166";NA;"Commit.LOC.Churn";59;"haar";1;1311,68307910105;7;34
"167";NA;"Commit.LOC.Churn";59;"haar";1;-6850,45049613527;7;35
"168";NA;"Commit.LOC.Churn";59;"haar";1;-8,48528137423864;7;36
"169";NA;"Commit.LOC.Churn";59;"haar";1;-634,98188950552;7;37
"170";NA;"Commit.LOC.Churn";59;"haar";1;419,314321243623;7;38
"171";NA;"Commit.LOC.Churn";59;"haar";1;1244,50793488832;7;39
"172";NA;"Commit.LOC.Churn";59;"haar";1;-13430,7862018573;7;40
"173";NA;"Commit.LOC.Churn";59;"haar";1;-10200,0153186159;7;41
"174";NA;"Commit.LOC.Churn";59;"haar";1;975,807358037436;7;42
"175";NA;"Commit.LOC.Churn";59;"haar";1;3020,05306244774;7;43
"176";NA;"Commit.LOC.Churn";59;"haar";1;3201,77950521269;7;44
"177";NA;"Commit.LOC.Churn";59;"haar";1;5274,30948087046;7;45
"178";NA;"Commit.LOC.Churn";59;"haar";1;4880,45100374955;7;46
"179";NA;"Commit.LOC.Churn";59;"haar";1;-4538,21132165526;7;47
"180";NA;"Commit.LOC.Churn";59;"haar";1;126,572113832392;7;48
"181";NA;"Commit.LOC.Churn";59;"haar";1;2093,03607231218;7;49
"182";NA;"Commit.LOC.Churn";59;"haar";1;-3815,54819128261;7;50
"183";NA;"Commit.LOC.Churn";59;"haar";1;-2023,03250097471;7;51
"184";NA;"Commit.LOC.Churn";59;"haar";1;616,597113194669;7;52
"185";NA;"Commit.LOC.Churn";59;"haar";1;12441,5438149773;7;53
"186";NA;"Commit.LOC.Churn";59;"haar";1;-13666,2527599924;7;54
"187";NA;"Commit.LOC.Churn";59;"haar";1;1043,68960903134;7;55
"188";NA;"Commit.LOC.Churn";59;"haar";1;572,756492761104;7;56
"189";NA;"Commit.LOC.Churn";59;"haar";1;-4198,09295990453;7;57
"190";NA;"Commit.LOC.Churn";59;"haar";1;2346,88740675815;7;58
"191";NA;"Commit.LOC.Churn";59;"haar";1;-148,492424049175;7;59
"192";NA;"Commit.LOC.Churn";59;"haar";1;452,54833995939;7;60
"193";NA;"Commit.LOC.Churn";59;"haar";1;9,19238815542511;7;61
"194";NA;"Commit.LOC.Churn";59;"haar";1;366,281312654632;7;62
"195";NA;"Commit.LOC.Churn";59;"haar";1;-841,457069611991;7;63
"196";NA;"Commit.LOC.Churn";59;"haar";1;-830,850467894193;7;64
"197";NA;"Commit.LOC.Churn";59;"haar";1;-280,721392131059;7;65
"198";NA;"Commit.LOC.Churn";59;"haar";1;335,168614282424;7;66
"199";NA;"Commit.LOC.Churn";59;"haar";1;625,082394568908;7;67
"200";NA;"Commit.LOC.Churn";59;"haar";1;-171,119841047145;7;68
"201";NA;"Commit.LOC.Churn";59;"haar";1;1006,92005640964;7;69
"202";NA;"Commit.LOC.Churn";59;"haar";2;5719;6;1
"203";NA;"Commit.LOC.Churn";59;"haar";2;-1569;6;2
"204";NA;"Commit.LOC.Churn";59;"haar";2;8093,5;6;3
"205";NA;"Commit.LOC.Churn";59;"haar";2;7324,5;6;4
"206";NA;"Commit.LOC.Churn";59;"haar";2;1559,5;6;5
"207";NA;"Commit.LOC.Churn";59;"haar";2;-1932;6;6
"208";NA;"Commit.LOC.Churn";59;"haar";2;670,5;6;7
"209";NA;"Commit.LOC.Churn";59;"haar";2;-2004,5;6;8
"210";NA;"Commit.LOC.Churn";59;"haar";2;-2378;6;9
"211";NA;"Commit.LOC.Churn";59;"haar";2;-4015,5;6;10
"212";NA;"Commit.LOC.Churn";59;"haar";2;-3471,5;6;11
"213";NA;"Commit.LOC.Churn";59;"haar";2;-1045,5;6;12
"214";NA;"Commit.LOC.Churn";59;"haar";2;3548;6;13
"215";NA;"Commit.LOC.Churn";59;"haar";2;-12896;6;14
"216";NA;"Commit.LOC.Churn";59;"haar";2;-5275,5;6;15
"217";NA;"Commit.LOC.Churn";59;"haar";2;12457;6;16
"218";NA;"Commit.LOC.Churn";59;"haar";2;73,5000000000009;6;17
"219";NA;"Commit.LOC.Churn";59;"haar";2;-203;6;18
"220";NA;"Commit.LOC.Churn";59;"haar";2;624,5;6;19
"221";NA;"Commit.LOC.Churn";59;"haar";2;-10777,5;6;20
"222";NA;"Commit.LOC.Churn";59;"haar";2;2886,5;6;21
"223";NA;"Commit.LOC.Churn";59;"haar";2;4206,5;6;22
"224";NA;"Commit.LOC.Churn";59;"haar";2;-3125;6;23
"225";NA;"Commit.LOC.Churn";59;"haar";2;-320,5;6;24
"226";NA;"Commit.LOC.Churn";59;"haar";2;-10753,5;6;25
"227";NA;"Commit.LOC.Churn";59;"haar";2;10489,5;6;26
"228";NA;"Commit.LOC.Churn";59;"haar";2;-9563,5;6;27
"229";NA;"Commit.LOC.Churn";59;"haar";2;31,5;6;28
"230";NA;"Commit.LOC.Churn";59;"haar";2;-2802,5;6;29
"231";NA;"Commit.LOC.Churn";59;"haar";2;-709,5;6;30
"232";NA;"Commit.LOC.Churn";59;"haar";2;408;6;31
"233";NA;"Commit.LOC.Churn";59;"haar";2;-766;6;32
"234";NA;"Commit.LOC.Churn";59;"haar";2;1959;6;33
"235";NA;"Commit.LOC.Churn";59;"haar";2;1719;6;34
"236";NA;"Commit.LOC.Churn";59;"haar";3;-6021,01424180345;5;1
"237";NA;"Commit.LOC.Churn";59;"haar";3;5319,56431486639;5;2
"238";NA;"Commit.LOC.Churn";59;"haar";3;-5410,42753624887;5;3
"239";NA;"Commit.LOC.Churn";59;"haar";3;1294,71251635257;5;4
"240";NA;"Commit.LOC.Churn";59;"haar";3;-431,688689914387;5;5
"241";NA;"Commit.LOC.Churn";59;"haar";3;4787,82001541411;5;6
"242";NA;"Commit.LOC.Churn";59;"haar";3;19605,9497219594;5;7
"243";NA;"Commit.LOC.Churn";59;"haar";3;8332,89986289287;5;8
"244";NA;"Commit.LOC.Churn";59;"haar";3;-8390,17551216898;5;9
"245";NA;"Commit.LOC.Churn";59;"haar";3;16754,8951802152;5;10
"246";NA;"Commit.LOC.Churn";59;"haar";3;6785,39667226611;5;11
"247";NA;"Commit.LOC.Churn";59;"haar";3;-5133,94878480493;5;12
"248";NA;"Commit.LOC.Churn";59;"haar";3;287,792459942924;5;13
"249";NA;"Commit.LOC.Churn";59;"haar";3;-3708,06796054225;5;14
"250";NA;"Commit.LOC.Churn";59;"haar";3;-1286,93434175952;5;15
"251";NA;"Commit.LOC.Churn";59;"haar";3;-630,032142037214;5;16
"252";NA;"Commit.LOC.Churn";59;"haar";3;240,416305603426;5;17
"253";NA;"Commit.LOC.Churn";59;"haar";4;-8864,25;4;1
"254";NA;"Commit.LOC.Churn";59;"haar";4;-898,25;4;2
"255";NA;"Commit.LOC.Churn";59;"haar";4;12172,5;4;3
"256";NA;"Commit.LOC.Churn";59;"haar";4;-5963;4;4
"257";NA;"Commit.LOC.Churn";59;"haar";4;-1214,5;4;5
"258";NA;"Commit.LOC.Churn";59;"haar";4;5271,25;4;6
"259";NA;"Commit.LOC.Churn";59;"haar";4;-6713;4;7
"260";NA;"Commit.LOC.Churn";59;"haar";4;1258,5;4;8
"261";NA;"Commit.LOC.Churn";59;"haar";5;-7632,51059612759;3;1
"262";NA;"Commit.LOC.Churn";59;"haar";5;-683,065150626207;3;2
"263";NA;"Commit.LOC.Churn";59;"haar";5;-957,952911812474;3;3
"264";NA;"Commit.LOC.Churn";59;"haar";5;-4569,67757341806;3;4
"265";NA;"Active.Developers";59;"haar";1;-1,41421356237309;7;1
"266";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;2
"267";NA;"Active.Developers";59;"haar";1;0;7;3
"268";NA;"Active.Developers";59;"haar";1;2,82842712474619;7;4
"269";NA;"Active.Developers";59;"haar";1;-2,82842712474619;7;5
"270";NA;"Active.Developers";59;"haar";1;2,12132034355964;7;6
"271";NA;"Active.Developers";59;"haar";1;0;7;7
"272";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;8
"273";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;9
"274";NA;"Active.Developers";59;"haar";1;1,41421356237309;7;10
"275";NA;"Active.Developers";59;"haar";1;0;7;11
"276";NA;"Active.Developers";59;"haar";1;-1,41421356237309;7;12
"277";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;13
"278";NA;"Active.Developers";59;"haar";1;-0,707106781186547;7;14
"279";NA;"Active.Developers";59;"haar";1;1,41421356237309;7;15
"280";NA;"Active.Developers";59;"haar";1;2,12132034355964;7;16
"281";NA;"Active.Developers";59;"haar";1;-4,24264068711928;7;17
"282";NA;"Active.Developers";59;"haar";1;-2,82842712474619;7;18
"283";NA;"Active.Developers";59;"haar";1;0;7;19
"284";NA;"Active.Developers";59;"haar";1;-2,12132034355964;7;20
"285";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;21
"286";NA;"Active.Developers";59;"haar";1;-1,41421356237309;7;22
"287";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;23
"288";NA;"Active.Developers";59;"haar";1;1,41421356237309;7;24
"289";NA;"Active.Developers";59;"haar";1;0;7;25
"290";NA;"Active.Developers";59;"haar";1;1,41421356237309;7;26
"291";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;27
"292";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;28
"293";NA;"Active.Developers";59;"haar";1;-0,707106781186547;7;29
"294";NA;"Active.Developers";59;"haar";1;-1,41421356237309;7;30
"295";NA;"Active.Developers";59;"haar";1;2,12132034355964;7;31
"296";NA;"Active.Developers";59;"haar";1;2,12132034355964;7;32
"297";NA;"Active.Developers";59;"haar";1;2,12132034355964;7;33
"298";NA;"Active.Developers";59;"haar";1;0;7;34
"299";NA;"Active.Developers";59;"haar";1;2,12132034355964;7;35
"300";NA;"Active.Developers";59;"haar";1;1,41421356237309;7;36
"301";NA;"Active.Developers";59;"haar";1;-0,707106781186547;7;37
"302";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;38
"303";NA;"Active.Developers";59;"haar";1;2,82842712474619;7;39
"304";NA;"Active.Developers";59;"haar";1;0,707106781186548;7;40
"305";NA;"Active.Developers";59;"haar";1;-5,65685424949238;7;41
"306";NA;"Active.Developers";59;"haar";1;-2,12132034355964;7;42
"307";NA;"Active.Developers";59;"haar";1;0;7;43
"308";NA;"Active.Developers";59;"haar";1;0,707106781186548;7;44
"309";NA;"Active.Developers";59;"haar";1;2,12132034355964;7;45
"310";NA;"Active.Developers";59;"haar";1;0;7;46
"311";NA;"Active.Developers";59;"haar";1;-0,707106781186547;7;47
"312";NA;"Active.Developers";59;"haar";1;2,12132034355964;7;48
"313";NA;"Active.Developers";59;"haar";1;0;7;49
"314";NA;"Active.Developers";59;"haar";1;-0,707106781186547;7;50
"315";NA;"Active.Developers";59;"haar";1;-2,12132034355964;7;51
"316";NA;"Active.Developers";59;"haar";1;-1,41421356237309;7;52
"317";NA;"Active.Developers";59;"haar";1;2,82842712474619;7;53
"318";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;54
"319";NA;"Active.Developers";59;"haar";1;1,41421356237309;7;55
"320";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;56
"321";NA;"Active.Developers";59;"haar";1;-0,707106781186547;7;57
"322";NA;"Active.Developers";59;"haar";1;1,41421356237309;7;58
"323";NA;"Active.Developers";59;"haar";1;-1,41421356237309;7;59
"324";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;60
"325";NA;"Active.Developers";59;"haar";1;-0,707106781186547;7;61
"326";NA;"Active.Developers";59;"haar";1;0;7;62
"327";NA;"Active.Developers";59;"haar";1;-0,707106781186547;7;63
"328";NA;"Active.Developers";59;"haar";1;-0,707106781186547;7;64
"329";NA;"Active.Developers";59;"haar";1;0;7;65
"330";NA;"Active.Developers";59;"haar";1;1,41421356237309;7;66
"331";NA;"Active.Developers";59;"haar";1;0,707106781186547;7;67
"332";NA;"Active.Developers";59;"haar";1;-0,707106781186547;7;68
"333";NA;"Active.Developers";59;"haar";1;2,82842712474619;7;69
"334";NA;"Active.Developers";59;"haar";2;1,5;6;1
"335";NA;"Active.Developers";59;"haar";2;-2;6;2
"336";NA;"Active.Developers";59;"haar";2;1,5;6;3
"337";NA;"Active.Developers";59;"haar";2;1;6;4
"338";NA;"Active.Developers";59;"haar";2;0;6;5
"339";NA;"Active.Developers";59;"haar";2;-1,5;6;6
"340";NA;"Active.Developers";59;"haar";2;0,5;6;7
"341";NA;"Active.Developers";59;"haar";2;-1,5;6;8
"342";NA;"Active.Developers";59;"haar";2;-2;6;9
"343";NA;"Active.Developers";59;"haar";2;-1;6;10
"344";NA;"Active.Developers";59;"haar";2;-0,5;6;11
"345";NA;"Active.Developers";59;"haar";2;0;6;12
"346";NA;"Active.Developers";59;"haar";2;0,5;6;13
"347";NA;"Active.Developers";59;"haar";2;1;6;14
"348";NA;"Active.Developers";59;"haar";2;0,5;6;15
"349";NA;"Active.Developers";59;"haar";2;1;6;16
"350";NA;"Active.Developers";59;"haar";2;1,5;6;17
"351";NA;"Active.Developers";59;"haar";2;-1,5;6;18
"352";NA;"Active.Developers";59;"haar";2;2,5;6;19
"353";NA;"Active.Developers";59;"haar";2;-4,5;6;20
"354";NA;"Active.Developers";59;"haar";2;-0,5;6;21
"355";NA;"Active.Developers";59;"haar";2;1;6;22
"356";NA;"Active.Developers";59;"haar";2;0,5;6;23
"357";NA;"Active.Developers";59;"haar";2;2,5;6;24
"358";NA;"Active.Developers";59;"haar";2;-2;6;25
"359";NA;"Active.Developers";59;"haar";2;-2;6;26
"360";NA;"Active.Developers";59;"haar";2;-2,5;6;27
"361";NA;"Active.Developers";59;"haar";2;0;6;28
"362";NA;"Active.Developers";59;"haar";2;-1;6;29
"363";NA;"Active.Developers";59;"haar";2;1;6;30
"364";NA;"Active.Developers";59;"haar";2;0,5;6;31
"365";NA;"Active.Developers";59;"haar";2;-2,5;6;32
"366";NA;"Active.Developers";59;"haar";2;2,5;6;33
"367";NA;"Active.Developers";59;"haar";2;0,499999999999999;6;34
"368";NA;"Active.Developers";59;"haar";3;2,47487373415292;5;1
"369";NA;"Active.Developers";59;"haar";3;1,06066017177982;5;2
"370";NA;"Active.Developers";59;"haar";3;-5,3033008588991;5;3
"371";NA;"Active.Developers";59;"haar";3;4,24264068711928;5;4
"372";NA;"Active.Developers";59;"haar";3;-1,41421356237309;5;5
"373";NA;"Active.Developers";59;"haar";3;3,18198051533946;5;6
"374";NA;"Active.Developers";59;"haar";3;1,06066017177982;5;7
"375";NA;"Active.Developers";59;"haar";3;2,47487373415292;5;8
"376";NA;"Active.Developers";59;"haar";3;0,707106781186546;5;9
"377";NA;"Active.Developers";59;"haar";3;6,36396103067892;5;10
"378";NA;"Active.Developers";59;"haar";3;-0,353553390593273;5;11
"379";NA;"Active.Developers";59;"haar";3;-2,12132034355964;5;12
"380";NA;"Active.Developers";59;"haar";3;0,707106781186547;5;13
"381";NA;"Active.Developers";59;"haar";3;0,353553390593274;5;14
"382";NA;"Active.Developers";59;"haar";3;-0,707106781186547;5;15
"383";NA;"Active.Developers";59;"haar";3;-2,82842712474619;5;16
"384";NA;"Active.Developers";59;"haar";3;2,12132034355964;5;17
"385";NA;"Active.Developers";59;"haar";4;-5;4;1
"386";NA;"Active.Developers";59;"haar";4;-1,5;4;2
"387";NA;"Active.Developers";59;"haar";4;3,5;4;3
"388";NA;"Active.Developers";59;"haar";4;1,75;4;4
"389";NA;"Active.Developers";59;"haar";4;2,25;4;5
"390";NA;"Active.Developers";59;"haar";4;-7,5;4;6
"391";NA;"Active.Developers";59;"haar";4;-2,25;4;7
"392";NA;"Active.Developers";59;"haar";4;-0,5;4;8
"393";NA;"Active.Developers";59;"haar";5;-4,24264068711928;3;1
"394";NA;"Active.Developers";59;"haar";5;2,29809703885628;3;2
"395";NA;"Active.Developers";59;"haar";5;0,176776695296642;3;3
"396";NA;"Active.Developers";59;"haar";5;-1,94454364826301;3;4
