"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"68";NA;"Commit.LOC.Churn";3212;"haar";2;-47935;4;8
"69";NA;"Commit.LOC.Churn";3212;"haar";2;68953,5;4;9
"70";NA;"Commit.LOC.Churn";3212;"haar";2;13154,5;4;10
"71";NA;"Commit.LOC.Churn";3212;"haar";2;3062,5;4;11
"72";NA;"Commit.LOC.Churn";3212;"haar";3;28708,8888695644;3;1
"73";NA;"Commit.LOC.Churn";3212;"haar";3;103247,843101563;3;2
"74";NA;"Commit.LOC.Churn";3212;"haar";3;-117481,549053458;3;3
"75";NA;"Commit.LOC.Churn";3212;"haar";3;11314,0620523753;3;4
"76";NA;"Commit.LOC.Churn";3212;"haar";3;-66721,8887659814;3;5
"77";NA;"Active.Developers";3212;"haar";1;-0,707106781186547;5;1
"78";NA;"Active.Developers";3212;"haar";1;-0,707106781186547;5;2
"79";NA;"Active.Developers";3212;"haar";1;1,41421356237309;5;3
"80";NA;"Active.Developers";3212;"haar";1;0;5;4
"81";NA;"Active.Developers";3212;"haar";1;0,707106781186547;5;5
"82";NA;"Active.Developers";3212;"haar";1;0;5;6
"83";NA;"Active.Developers";3212;"haar";1;-0,707106781186547;5;7
"84";NA;"Active.Developers";3212;"haar";1;1,41421356237309;5;8
"85";NA;"Active.Developers";3212;"haar";1;0,707106781186547;5;9
"86";NA;"Active.Developers";3212;"haar";1;-1,41421356237309;5;10
"87";NA;"Active.Developers";3212;"haar";1;0;5;11
"88";NA;"Active.Developers";3212;"haar";1;0;5;12
"89";NA;"Active.Developers";3212;"haar";1;0;5;13
"90";NA;"Active.Developers";3212;"haar";1;0;5;14
"91";NA;"Active.Developers";3212;"haar";1;-0,707106781186547;5;15
"92";NA;"Active.Developers";3212;"haar";1;-0,707106781186547;5;16
"93";NA;"Active.Developers";3212;"haar";1;0;5;17
"94";NA;"Active.Developers";3212;"haar";1;-1,41421356237309;5;18
"95";NA;"Active.Developers";3212;"haar";1;0,707106781186547;5;19
"96";NA;"Active.Developers";3212;"haar";1;0;5;20
"97";NA;"Active.Developers";3212;"haar";1;-0,707106781186547;5;21
"98";NA;"Active.Developers";3212;"haar";1;1,41421356237309;5;22
"99";NA;"Active.Developers";3212;"haar";2;0;4;1
"100";NA;"Active.Developers";3212;"haar";2;3;4;2
"101";NA;"Active.Developers";3212;"haar";2;0,5;4;3
"102";NA;"Active.Developers";3212;"haar";2;1,5;4;4
"103";NA;"Active.Developers";3212;"haar";2;-0,5;4;5
"104";NA;"Active.Developers";3212;"haar";2;0;4;6
"105";NA;"Active.Developers";3212;"haar";2;1;4;7
"106";NA;"Active.Developers";3212;"haar";2;0;4;8
"107";NA;"Active.Developers";3212;"haar";2;1;4;9
"108";NA;"Active.Developers";3212;"haar";2;-0,5;4;10
"109";NA;"Active.Developers";3212;"haar";2;2,5;4;11
"110";NA;"Active.Developers";3212;"haar";3;1,76776695296637;3;1
"111";NA;"Active.Developers";3212;"haar";3;0;3;2
"112";NA;"Active.Developers";3212;"haar";3;-0,707106781186547;3;3
"113";NA;"Active.Developers";3212;"haar";3;0;3;4
"114";NA;"Active.Developers";3212;"haar";3;0,707106781186547;3;5
