"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"140";NA;"LOC";165;"haar";3;317517,814810445;5;4
"141";NA;"LOC";165;"haar";3;328762,933951655;5;5
"142";NA;"LOC";165;"haar";3;338320,896312953;5;6
"143";NA;"LOC";165;"haar";3;326030,319795759;5;7
"144";NA;"LOC";165;"haar";3;323091,584013148;5;8
"145";NA;"LOC";165;"haar";3;405684,484482861;5;9
"146";NA;"LOC";165;"haar";3;500754,991213393;5;10
"147";NA;"LOC";165;"haar";3;510219,615479574;5;11
"148";NA;"LOC";165;"haar";3;539990,225181091;5;12
"149";NA;"LOC";165;"haar";3;551927,955414472;5;13
"150";NA;"LOC";165;"haar";3;555056,195814442;5;14
"151";NA;"LOC";165;"haar";3;553720,824658171;5;15
"152";NA;"LOC";165;"haar";3;566530,771106146;5;16
"153";NA;"LOC";165;"haar";3;588837,515178848;5;17
"154";NA;"LOC";165;"haar";3;586086,162693251;5;18
"155";NA;"LOC";165;"haar";3;598085,057663206;5;19
"156";NA;"LOC";165;"haar";3;609053,698052971;5;20
"157";NA;"LOC";165;"haar";3;614181,636430136;5;21
"158";NA;"LOC";165;"haar";3;689964,745043632;5;22
"159";NA;"LOC";165;"haar";4;361340,5;4;1
"160";NA;"LOC";165;"haar";4;429989;4;2
"161";NA;"LOC";165;"haar";4;471699,5;4;3
"162";NA;"LOC";165;"haar";4;458998,5;4;4
"163";NA;"LOC";165;"haar";4;640949,5;4;5
"164";NA;"LOC";165;"haar";4;742610,5;4;6
"165";NA;"LOC";165;"haar";4;782756;4;7
"166";NA;"LOC";165;"haar";4;792137,5;4;8
"167";NA;"LOC";165;"haar";4;830796,5;4;9
"168";NA;"LOC";165;"haar";4;853576;4;10
"169";NA;"LOC";165;"haar";4;922170,75;4;11
"170";NA;"LOC";165;"haar";5;637590,052867926;3;1
"171";NA;"LOC";165;"haar";5;777780,68975258;3;2
"172";NA;"LOC";165;"haar";5;1078596,99594479;3;3
"173";NA;"LOC";165;"haar";5;1147587,63681821;3;4
"174";NA;"LOC";165;"haar";5;1255642,56859497;3;5
